
      .999999     .000954
      .988544     .005381
      .970977     .009196
      .952719     .012643
      .933540     .015880
      .913635     .019059
      .893092     .022162
      .872044     .025234
      .850617     .028303
      .828936     .031395
      .807112     .034482
      .785185     .037547
      .763178     .040657
      .741092     .043758
      .718922     .046846
      .696690     .049954
      .674408     .053060
      .652088     .056165
      .629745     .059276
      .607396     .062389
      .585055     .065510
      .562721     .068650
      .540388     .071806
      .518061     .074968
      .495753     .078125
      .473477     .081291
      .451237     .084461
      .429052     .087615
      .406955     .090741
      .384986     .093823
      .363189     .096846
      .341634     .099790
      .320410     .102625
      .299618     .105310
      .279378     .107809
      .259833     .110076
      .241132     .112048
      .223382     .113642
      .206649     .114700
      .190941     .114888
      .176027     .113802
      .161682     .111574
      .147833     .108583
      .134590     .105180
      .122094     .101383
      .110395     .097256
      .099534     .092895
      .089527     .088369
      .080339     .083784
      .071938     .079235
      .064297     .074748
      .057353     .070353
      .051030     .066102
      .045285     .062001
      .040089     .058013
      .035398     .054122
      .031159     .050328
      .027325     .046637
      .023845     .043059
      .020675     .039601
      .017780     .036262
      .015132     .033038
      .012711     .029921
      .010515     .026895
      .008548     .023944
      .006801     .021055
      .005253     .018227
      .003885     .015460
      .002699     .012754
      .001722     .010104
      .000975     .007506
      .000454     .004959
      .000136     .002457
      .000047     .001234
      .000000     .000000
      .000119    -.002589
      .000737    -.005038
      .001890    -.007452
      .003498    -.009752
      .005459    -.011894
      .007723    -.013882
      .010255    -.015749
      .013033    -.017520
      .016056    -.019192
      .019328    -.020764
      .022860    -.022234
      .026667    -.023597
      .030766    -.024843
      .035184    -.025934
      .039953    -.026823
      .045114    -.027498
      .050708    -.027990
      .056780    -.028347
      .063396    -.028587
      .070636    -.028728
      .078592    -.028774
      .087370    -.028699
      .097097    -.028483
      .107913    -.028124
      .119954    -.027622
      .133339    -.026958
      .148158    -.026114
      .164445    -.025074
      .182164    -.023841
      .201191    -.022434
      .221345    -.020875
      .242413    -.019201
      .264172    -.017450
      .286413    -.015645
      .308979    -.013823
      .331763    -.012011
      .354676    -.010211
      .377647    -.008444
      .400657    -.006726
      .423674    -.005052
      .446657    -.003450
      .469637    -.001946
      .492635    -.000515
      .515612     .000851
      .538547     .002126
      .561458     .003294
      .584369     .004356
      .607271     .005332
      .630125     .006213
      .652932     .006967
      .675718     .007598
      .698477     .008112
      .721161     .008502
      .743764     .008700
      .766415     .008703
      .789084     .008655
      .811634     .008502
      .834086     .008173
      .856441     .007677
      .878652     .007010
      .900685     .006137
      .922520     .005071
      .944048     .003851
      .965176     .002395
      .985811     .001049
      .999232     .000340

