
     1.000000     .000000
      .993202     .000891
      .980113     .002941
      .964997     .005587
      .949135     .008518
      .933019     .011582
      .916772     .014709
      .900529     .017837
      .884347     .020917
      .868180     .023939
      .852027     .026895
      .835899     .029769
      .819767     .032561
      .803612     .035273
      .787441     .037905
      .771264     .040457
      .755088     .042923
      .738906     .045301
      .722704     .047592
      .706477     .049802
      .690229     .051933
      .673962     .053988
      .657680     .055970
      .641391     .057878
      .625104     .059709
      .608820     .061459
      .592529     .063127
      .576222     .064716
      .559906     .066225
      .543594     .067652
      .527294     .068991
      .511004     .070236
      .494715     .071386
      .478412     .072439
      .462093     .073397
      .445784     .074262
      .429509     .075020
      .413257     .075662
      .397001     .076185
      .380737     .076591
      .364480     .076876
      .348249     .077033
      .332058     .077055
      .315903     .076928
      .299759     .076644
      .283619     .076201
      .267516     .075598
      .251480     .074819
      .235509     .073847
      .219592     .072667
      .203726     .071268
      .187929     .069640
      .172241     .067769
      .156697     .065629
      .141309     .063193
      .126072     .060429
      .111033     .057318
      .096322     .053841
      .081956     .049935
      .067974     .045570
      .054640     .040760
      .042233     .035507
      .030950     .029837
      .021493     .024191
      .014250     .018976
      .009177     .014541
      .005828     .010950
      .003537     .007853
      .001927     .005126
      .000817     .002817
      .000190     .000862
      .000072    -.000906
      .000516    -.002634
      .001557    -.004351
      .003317    -.005908
      .006017    -.007241
      .009842    -.008632
      .015025    -.010319
      .022153    -.012069
      .032353    -.013815
      .045394    -.015409
      .059942    -.016647
      .075372    -.017570
      .091088    -.018203
      .107041    -.018601
      .123158    -.018816
      .139367    -.018880
      .155660    -.018822
      .172011    -.018665
      .188393    -.018422
      .204805    -.018104
      .221251    -.017721
      .237722    -.017286
      .254210    -.016804
      .270718    -.016282
      .287248    -.015727
      .303788    -.015147
      .320329    -.014543
      .336877    -.013917
      .353447    -.013273
      .370037    -.012619
      .386633    -.011960
      .403222    -.011296
      .419806    -.010625
      .436393    -.009950
      .452988    -.009276
      .469589    -.008606
      .486192    -.007937
      .502790    -.007271
      .519379    -.006609
      .535962    -.005955
      .552543    -.005310
      .569124    -.004675
      .585698    -.004049
      .602259    -.003439
      .618812    -.002847
      .635363    -.002274
      .651916    -.001722
      .668464    -.001190
      .685004    -.000682
      .701535    -.000201
      .718061     .000251
      .734581     .000672
      .751096     .001059
      .767603     .001410
      .784104     .001722
      .800598     .001994
      .817086     .002222
      .833565     .002404
      .850036     .002537
      .866498     .002617
      .882953     .002643
      .899398     .002612
      .915820     .002518
      .932177     .002351
      .948443     .002088
      .964489     .001709
      .979827     .001176
      .993155     .000505
     1.000000     .000000

