
     1.000000     .000070
      .994403     .002651
      .985034     .005395
      .973456     .007422
      .959012     .009386
      .943425     .011665
      .927108     .014315
      .910222     .017129
      .893287     .019914
      .876300     .022641
      .859308     .025300
      .842323     .027878
      .825288     .030390
      .808202     .032849
      .791092     .035255
      .773962     .037612
      .756812     .039923
      .739658     .042189
      .722517     .044404
      .705383     .046563
      .688242     .048668
      .671098     .050718
      .653960     .052709
      .636837     .054636
      .619727     .056495
      .602624     .058281
      .585517     .059992
      .568402     .061631
      .551285     .063195
      .534173     .064682
      .517061     .066090
      .499945     .067418
      .482832     .068666
      .465736     .069827
      .448659     .070896
      .431593     .071868
      .414538     .072739
      .397511     .073505
      .380527     .074153
      .363580     .074674
      .346664     .075059
      .329790     .075300
      .312977     .075384
      .296224     .075297
      .279522     .075027
      .262878     .074563
      .246319     .073894
      .229851     .073000
      .213469     .071866
      .197189     .070479
      .181044     .068823
      .165054     .066877
      .149231     .064619
      .133626     .062034
      .118327     .059100
      .103433     .055791
      .089025     .052070
      .075169     .047899
      .061946     .043263
      .049497     .038205
      .038156     .032903
      .028494     .027741
      .020759     .023027
      .014839     .018902
      .010464     .015414
      .007202     .012408
      .004694     .009706
      .002775     .007206
      .001412     .004889
      .000534     .002763
      .000080     .000814
      .000029    -.001048
      .000398    -.002926
      .001253    -.004828
      .002687    -.006679
      .004720    -.008437
      .007313    -.010090
      .010554    -.011652
      .014702    -.013177
      .020095    -.014725
      .027165    -.016267
      .036425    -.017763
      .048206    -.019146
      .062025    -.020274
      .077219    -.021085
      .093229    -.021611
      .109670    -.021895
      .126390    -.021984
      .143282    -.021918
      .160292    -.021722
      .177408    -.021424
      .194606    -.021044
      .211856    -.020599
      .229142    -.020101
      .246462    -.019556
      .263822    -.018975
      .281211    -.018367
      .298604    -.017738
      .316002    -.017086
      .333423    -.016416
      .350865    -.015734
      .368305    -.015043
      .385740    -.014342
      .403188    -.013631
      .420654    -.012915
      .438114    -.012199
      .455555    -.011491
      .472991    -.010794
      .490433    -.010107
      .507859    -.009430
      .525246    -.008772
      .542607    -.008142
      .559972    -.007543
      .577345    -.006971
      .594706    -.006427
      .612047    -.005918
      .629382    -.005447
      .646725    -.005011
      .664074    -.004610
      .681430    -.004243
      .698797    -.003908
      .716179    -.003601
      .733570    -.003319
      .750956    -.003062
      .768335    -.002832
      .785708    -.002630
      .803063    -.002460
      .820386    -.002327
      .837692    -.002239
      .855000    -.002199
      .872288    -.002204
      .889569    -.002261
      .906875    -.002364
      .924043    -.002505
      .940876    -.002730
      .957099    -.003052
      .971729    -.003270
      .983837    -.002950
      .993921    -.001707
     1.000000    -.000160

