
     1.000000     .000000
      .988261     .002013
      .969260     .005264
      .948594     .008789
      .926515     .012539
      .903446     .016424
      .879729     .020364
      .855560     .024321
      .831101     .028266
      .806484     .032179
      .781797     .036047
      .757087     .039858
      .732387     .043602
      .707712     .047270
      .683064     .050855
      .658442     .054354
      .633856     .057760
      .609334     .061066
      .584918     .064263
      .560649     .067338
      .536534     .070281
      .512546     .073086
      .488622     .075750
      .464697     .078280
      .440786     .080680
      .417011     .082947
      .393592     .085070
      .370787     .087010
      .348776     .088693
      .327633     .090067
      .307351     .091103
      .287880     .091787
      .269174     .092102
      .251212     .092036
      .233993     .091586
      .217523     .090757
      .201802     .089564
      .186830     .088028
      .172606     .086188
      .159131     .084084
      .146399     .081758
      .134405     .079245
      .123163     .076578
      .112691     .073796
      .102992     .070939
      .094047     .068043
      .085824     .065101
      .078268     .062091
      .071312     .058998
      .064883     .055835
      .058919     .052633
      .053371     .049418
      .048197     .046208
      .043356     .043025
      .038811     .039892
      .034538     .036837
      .030518     .033882
      .026736     .031046
      .023179     .028339
      .019863     .025740
      .016816     .023202
      .014047     .020689
      .011556     .018169
      .009326     .015628
      .007325     .013067
      .005528     .010487
      .003914     .007889
      .002464     .005275
      .001164     .002645
      .000569     .001333
      .000000     .000000
      .001119    -.002640
      .002382    -.005056
      .003811    -.007280
      .005412    -.009301
      .007198    -.011114
      .009186    -.012712
      .011398    -.014087
      .013861    -.015222
      .016587    -.016127
      .019565    -.016833
      .022775    -.017381
      .026186    -.017823
      .029773    -.018201
      .033555    -.018520
      .037556    -.018786
      .041808    -.019008
      .046347    -.019204
      .051219    -.019399
      .056475    -.019620
      .062164    -.019876
      .068340    -.020176
      .075066    -.020534
      .082413    -.020959
      .090482    -.021445
      .099388    -.021966
      .109260    -.022481
      .120227    -.022976
      .132389    -.023452
      .145798    -.023914
      .160438    -.024376
      .176233    -.024818
      .193063    -.025187
      .210828    -.025423
      .229510    -.025500
      .249093    -.025435
      .269527    -.025259
      .290721    -.025013
      .312544    -.024752
      .334834    -.024503
      .357420    -.024260
      .380142    -.024017
      .402865    -.023768
      .425493    -.023503
      .447975    -.023207
      .470309    -.022863
      .492540    -.022455
      .514755    -.021966
      .537058    -.021397
      .559510    -.020760
      .582119    -.020070
      .604832    -.019343
      .627539    -.018592
      .650149    -.017808
      .672631    -.016983
      .695014    -.016105
      .717381    -.015160
      .739826    -.014155
      .762387    -.013102
      .785028    -.012021
      .807636    -.010933
      .830039    -.009846
      .852083    -.008743
      .873671    -.007605
      .894751    -.006412
      .915307    -.005156
      .935273    -.003884
      .954438    -.002673
      .972540    -.001575
      .989426    -.000594
     1.000000     .000000

