
      .811700     .060300
      .801374     .064253
      .786553     .070078
      .772282     .075747
      .758155     .081145
      .744358     .086534
      .731181     .091605
      .718102     .096123
      .704621     .100348
      .691033     .104444
      .677913     .108159
      .665116     .111292
      .652027     .113919
      .638217     .116326
      .623872     .118727
      .609633     .121003
      .595681     .122940
      .581665     .124465
      .567162     .125699
      .552047     .126777
      .536601     .127762
      .521165     .128597
      .505844     .129236
      .490564     .129664
      .475233     .129880
      .459787     .129882
      .444199     .129685
      .428511     .129320
      .412835     .128811
      .397275     .128138
      .381826     .127271
      .366394     .126183
      .350900     .124892
      .335361     .123427
      .319886     .121806
      .304551     .120017
      .289349     .118038
      .274226     .115858
      .259175     .113490
      .244268     .110958
      .229602     .108260
      .215218     .105378
      .201098     .102291
      .187227     .099002
      .173629     .095532
      .160371     .091906
      .147547     .088158
      .135267     .084331
      .123622     .080454
      .112653     .076540
      .102356     .072601
      .092734     .068683
      .083828     .064854
      .075674     .061174
      .068270     .057645
      .061563     .054246
      .055475     .050955
      .049925     .047766
      .044853     .044699
      .040215     .041769
      .035974     .038988
      .032102     .036347
      .028580     .033817
      .025378     .031372
      .022465     .028991
      .019812     .026658
      .017388     .024369
      .015161     .022128
      .013107     .019940
      .011209     .017810
      .009450     .015740
      .007820     .013731
      .006326     .011774
      .004971     .009861
      .003759     .007983
      .002686     .006134
      .001751     .004306
      .000942     .002499
      .000451     .001260
      .000000     .000000
      .000795    -.001315
      .001684    -.002546
      .002986    -.004027
      .004492    -.005424
      .006192    -.006749
      .008071    -.008020
      .010105    -.009257
      .012275    -.010479
      .014590    -.011686
      .017065    -.012881
      .019713    -.014069
      .022553    -.015255
      .025607    -.016447
      .028900    -.017651
      .032461    -.018874
      .036319    -.020128
      .040505    -.021427
      .045059    -.022779
      .050026    -.024180
      .055461    -.025628
      .061432    -.027119
      .068024    -.028657
      .075330    -.030253
      .083436    -.031929
      .092398    -.033697
      .102235    -.035533
      .112943    -.037392
      .124537    -.039238
      .137025    -.041063
      .150340    -.042862
      .164331    -.044615
      .178853    -.046283
      .193831    -.047846
      .209213    -.049310
      .224883    -.050682
      .240689    -.051945
      .256583    -.053064
      .272651    -.054033
      .288972    -.054892
      .305468    -.055688
      .321949    -.056417
      .338326    -.057037
      .354673    -.057521
      .371099    -.057883
      .387593    -.058154
      .404025    -.058341
      .420309    -.058414
      .436488    -.058341
      .452674    -.058118
      .468888    -.057767
      .485024    -.057309
      .500965    -.056726
      .516740    -.055983
      .532499    -.055056
      .548290    -.053976
      .563894    -.052799
      .578993    -.051471
      .593596    -.049820
      .608062    -.047655
      .622987    -.044809
      .633600    -.042400

