
     1.000000     .000000
      .988267     .004971
      .971977     .013938
      .955969     .024109
      .939730     .034992
      .923411     .045876
      .907188     .056154
      .890868     .065661
      .874163     .074425
      .856846     .082603
      .838770     .090364
      .819902     .097867
      .800374     .105184
      .780352     .112288
      .759981     .119148
      .739394     .125719
      .718724     .131943
      .698068     .137756
      .677482     .143107
      .656962     .147956
      .636466     .152286
      .615959     .156106
      .595433     .159417
      .574891     .162219
      .554335     .164507
      .533761     .166274
      .513150     .167513
      .492470     .168226
      .471685     .168421
      .450768     .168114
      .429726     .167333
      .408604     .166099
      .387453     .164421
      .366316     .162307
      .345237     .159769
      .324276     .156816
      .303497     .153458
      .282967     .149706
      .262757     .145574
      .242951     .141086
      .223646     .136272
      .204958     .131175
      .187009     .125844
      .169918     .120336
      .153790     .114714
      .138712     .109049
      .124740     .103409
      .111896     .097853
      .100166     .092430
      .089506     .087169
      .079847     .082092
      .071109     .077205
      .063209     .072508
      .056066     .067995
      .049602     .063653
      .043754     .059462
      .038459     .055405
      .033660     .051468
      .029315     .047640
      .025383     .043908
      .021829     .040266
      .018616     .036703
      .015713     .033217
      .013089     .029805
      .010719     .026468
      .008582     .023202
      .006682     .020007
      .005029     .016878
      .003625     .013812
      .002470     .010803
      .001554     .007846
      .000852     .004939
      .000344     .002078
      .000158     .000675
      .000010    -.000740
      .000478    -.003748
      .001301    -.006524
      .002538    -.009173
      .004226    -.011651
      .006383    -.013962
      .008971    -.016140
      .011932    -.018226
      .015174    -.020271
      .018622    -.022316
      .022292    -.024365
      .026215    -.026418
      .030435    -.028480
      .035005    -.030563
      .039976    -.032677
      .045397    -.034831
      .051321    -.037043
      .057800    -.039328
      .064903    -.041698
      .072714    -.044156
      .081331    -.046706
      .090872    -.049356
      .101467    -.052110
      .113243    -.054970
      .126311    -.057930
      .140749    -.060967
      .156589    -.064047
      .173809    -.067127
      .192322    -.070154
      .211985    -.073074
      .232618    -.075839
      .254027    -.078410
      .276030    -.080753
      .298462    -.082843
      .321192    -.084659
      .344119    -.086187
      .367164    -.087420
      .390245    -.088355
      .413287    -.088977
      .436226    -.089273
      .459018    -.089218
      .481642    -.088786
      .504103    -.087954
      .526437    -.086696
      .548704    -.084998
      .570959    -.082860
      .593239    -.080287
      .615570    -.077290
      .637974    -.073884
      .660459    -.070094
      .682995    -.065953
      .705516    -.061489
      .727917    -.056730
      .750094    -.051664
      .772030    -.046242
      .793796    -.040440
      .815509    -.034254
      .837199    -.027804
      .858519    -.021394
      .879000    -.015381
      .898451    -.010017
      .916952    -.005506
      .934733    -.001978
      .952094     .000453
      .969447     .001647
      .987322     .001367
     1.000000     .000000

