
     1.010000     .003404
      .996552     .002350
      .977287     .002185
      .958398     .003583
      .939157     .005879
      .918855     .007712
      .897361     .009758
      .874857     .011937
      .851556     .014134
      .827689     .016386
      .803462     .018674
      .779021     .020968
      .754445     .023279
      .729769     .025631
      .705008     .028016
      .680216     .030409
      .655452     .032782
      .630719     .035120
      .606017     .037436
      .581430     .039741
      .557038     .041976
      .532796     .044072
      .508625     .046028
      .484596     .047866
      .460845     .049525
      .437353     .050907
      .413994     .051987
      .390719     .052787
      .367572     .053306
      .344610     .053523
      .321868     .053418
      .299347     .052983
      .277031     .052227
      .255016     .051246
      .233604     .050144
      .213165     .048920
      .193958     .047536
      .176116     .046003
      .159729     .044371
      .144826     .042697
      .131391     .041038
      .119365     .039435
      .108631     .037891
      .099037     .036381
      .090424     .034893
      .082643     .033440
      .075578     .032044
      .069137     .030720
      .063250     .029457
      .057868     .028207
      .052937     .026935
      .048408     .025620
      .044207     .024305
      .040241     .023091
      .036444     .022049
      .032779     .021207
      .029346     .020337
      .026297     .019101
      .023724     .017275
      .021412     .015229
      .018935     .013745
      .016166     .013002
      .013290     .012541
      .010493     .011916
      .007938     .010769
      .005690     .009133
      .003773     .007191
      .002191     .005016
      .000936     .002617
      .000430     .001338
      .000000     .000000
      .001430    -.002137
      .003123    -.003936
      .005136    -.005434
      .007455    -.006592
      .010010    -.007372
      .012713    -.007777
      .015503    -.008015
      .018321    -.008380
      .021106    -.009205
      .023894    -.010448
      .026878    -.011480
      .030143    -.012074
      .033661    -.012428
      .037380    -.012808
      .041291    -.013331
      .045429    -.013959
      .049842    -.014627
      .054591    -.015262
      .059729    -.015852
      .065310    -.016414
      .071393    -.016977
      .078047    -.017571
      .085350    -.018202
      .093399    -.018870
      .102302    -.019577
      .112186    -.020317
      .123179    -.021080
      .135411    -.021851
      .148995    -.022624
      .163990    -.023400
      .180377    -.024177
      .198052    -.024924
      .216870    -.025608
      .236662    -.026225
      .257198    -.026792
      .278214    -.027300
      .299517    -.027693
      .321040    -.027925
      .342777    -.028004
      .364685    -.027951
      .386693    -.027772
      .408751    -.027460
      .430840    -.027010
      .452978    -.026410
      .475220    -.025661
      .497598    -.024797
      .520078    -.023858
      .542609    -.022848
      .565193    -.021759
      .587867    -.020616
      .610639    -.019464
      .633483    -.018322
      .656369    -.017182
      .679279    -.016037
      .702197    -.014890
      .725107    -.013744
      .747983    -.012601
      .770799    -.011461
      .793516    -.010325
      .816085    -.009193
      .838438    -.008074
      .860465    -.006983
      .882024    -.005909
      .902959    -.004826
      .923103    -.003866
      .942311    -.002929
      .960815    -.001540
      .979105    -.000774
      .997508    -.000945
     1.010000    -.001596

