
     1.000000     .002100
      .988444     .004243
      .970407     .007531
      .951938     .010930
      .933288     .014591
      .914272     .018168
      .894660     .021466
      .874416     .024587
      .853699     .027586
      .832658     .030421
      .811356     .033077
      .789834     .035526
      .768029     .037822
      .746194     .039951
      .724158     .041872
      .702007     .043740
      .679782     .045377
      .657202     .046849
      .634426     .048254
      .611635     .049517
      .588688     .050645
      .565741     .051674
      .542893     .052557
      .520036     .053281
      .497073     .053868
      .474032     .054337
      .450997     .054687
      .428045     .054916
      .405193     .055002
      .382355     .054929
      .359443     .054717
      .336552     .054408
      .313886     .054006
      .291532     .053488
      .269483     .052850
      .247911     .052126
      .227174     .051333
      .207503     .050412
      .188888     .049320
      .171364     .048154
      .155227     .047007
      .140545     .045799
      .127189     .044524
      .115067     .043226
      .104098     .041922
      .094180     .040623
      .085201     .039330
      .077041     .038041
      .069591     .036755
      .062760     .035475
      .056478     .034207
      .050689     .032955
      .045345     .031717
      .040407     .030460
      .035832     .029149
      .031574     .027778
      .027591     .026372
      .023854     .024956
      .020345     .023527
      .017063     .022056
      .014002     .020518
      .011153     .018895
      .008560     .017133
      .006331     .015124
      .004502     .012841
      .003026     .010376
      .001862     .007817
      .000981     .005229
      .000365     .002623
      .000153     .001320
      .000000     .000000
      .000283    -.002945
      .000828    -.005675
      .001656    -.008241
      .002779    -.010622
      .004219    -.012815
      .006005    -.014811
      .008169    -.016600
      .010685    -.018192
      .013456    -.019616
      .016428    -.020901
      .019609    -.022078
      .023005    -.023188
      .026616    -.024285
      .030447    -.025393
      .034518    -.026486
      .038864    -.027531
      .043530    -.028511
      .048560    -.029448
      .053996    -.030374
      .059884    -.031303
      .066277    -.032235
      .073236    -.033173
      .080833    -.034122
      .089159    -.035079
      .098317    -.036035
      .108423    -.036977
      .119597    -.037896
      .131958    -.038786
      .145614    -.039646
      .160640    -.040480
      .177036    -.041298
      .194662    -.042088
      .213367    -.042766
      .233110    -.043315
      .253778    -.043780
      .275110    -.044199
      .296805    -.044555
      .318655    -.044823
      .340573    -.044977
      .362580    -.044986
      .384754    -.044855
      .407108    -.044613
      .429563    -.044282
      .452025    -.043858
      .474439    -.043336
      .496802    -.042701
      .519172    -.041938
      .541607    -.041056
      .564084    -.040075
      .586531    -.038998
      .608933    -.037814
      .631322    -.036529
      .653645    -.035175
      .675762    -.033749
      .697634    -.032181
      .719401    -.030451
      .741123    -.028720
      .762704    -.026915
      .784219    -.024925
      .805745    -.022851
      .827167    -.020785
      .848427    -.018572
      .869597    -.016207
      .890612    -.013865
      .911342    -.011460
      .931809    -.008967
      .951641    -.006490
      .970650    -.003985
      .988673    -.001548
     1.000000     .000000

