
     1.000000    -.000800
      .989092     .002934
      .972563     .008132
      .955684     .012901
      .938424     .017300
      .920778     .021315
      .902531     .025012
      .883849     .028494
      .864874     .031576
      .845149     .034368
      .824966     .037004
      .804418     .039337
      .783367     .041443
      .761899     .043287
      .739831     .044950
      .717408     .046515
      .694882     .047886
      .671995     .049048
      .648926     .050148
      .625914     .051068
      .602778     .051811
      .579526     .052566
      .556053     .053167
      .532170     .053690
      .508264     .054164
      .484380     .054506
      .460253     .054727
      .435931     .054890
      .411739     .054991
      .387768     .054974
      .363866     .054830
      .339993     .054589
      .316299     .054270
      .293023     .053871
      .270400     .053379
      .248528     .052752
      .227393     .051968
      .207100     .051054
      .187946     .050057
      .170184     .048998
      .153884     .047886
      .139070     .046744
      .125694     .045566
      .113614     .044347
      .102693     .043120
      .092830     .041914
      .083919     .040724
      .075838     .039531
      .068471     .038328
      .061723     .037112
      .055518     .035887
      .049795     .034654
      .044500     .033415
      .039587     .032165
      .035015     .030897
      .030752     .029598
      .026774     .028251
      .023057     .026845
      .019591     .025359
      .016369     .023770
      .013385     .022061
      .010633     .020217
      .008170     .018226
      .006063     .016077
      .004311     .013769
      .002885     .011309
      .001758     .008700
      .000911     .005945
      .000329     .003045
      .000134     .001545
      .000000     .000000
      .000378    -.003250
      .001034    -.006298
      .001991    -.009209
      .003268    -.011961
      .004888    -.014550
      .006886    -.016971
      .009294    -.019218
      .012070    -.021307
      .015122    -.023262
      .018429    -.025097
      .022003    -.026820
      .025860    -.028444
      .030014    -.029988
      .034490    -.031475
      .039312    -.032936
      .044507    -.034391
      .050121    -.035830
      .056214    -.037239
      .062856    -.038617
      .070129    -.039969
      .078125    -.041307
      .086955    -.042643
      .096741    -.043982
      .107605    -.045330
      .119662    -.046666
      .133065    -.047939
      .148020    -.049150
      .164558    -.050346
      .182587    -.051408
      .202322    -.052298
      .223562    -.053148
      .245639    -.053881
      .268322    -.054400
      .291762    -.054723
      .315793    -.054908
      .339944    -.054944
      .364003    -.054772
      .388046    -.054376
      .412081    -.053770
      .435982    -.052967
      .459570    -.051971
      .482669    -.050775
      .505179    -.049345
      .527067    -.047653
      .548284    -.045676
      .568759    -.043391
      .588563    -.040701
      .607868    -.037548
      .626738    -.033823
      .645702    -.029305
      .665320    -.024126
      .685397    -.018695
      .705384    -.013570
      .725523    -.008882
      .745722    -.004488
      .765626    -.000517
      .785276     .002960
      .804725     .006015
      .823614     .008629
      .842026     .010658
      .860042     .012238
      .877370     .013312
      .894174     .013770
      .910555     .013688
      .926427     .013010
      .941976     .011615
      .957432     .009474
      .972912     .006479
      .988780     .002339
     1.000000    -.001300

