
     1.000000     .000000
      .988220     .003429
      .969445     .008854
      .949308     .014619
      .927877     .020693
      .905380     .027002
      .882220     .033420
      .858856     .039784
      .835592     .045962
      .812506     .051889
      .789470     .057559
      .766227     .063024
      .742594     .068354
      .718541     .073581
      .694232     .078702
      .669990     .083667
      .646038     .088412
      .622355     .092925
      .598703     .097231
      .574673     .101392
      .550001     .105490
      .525004     .109523
      .500677     .113392
      .478191     .116918
      .457910     .119858
      .439467     .122141
      .422341     .123780
      .406051     .124786
      .390153     .125148
      .374247     .124894
      .358016     .124070
      .341215     .122688
      .323668     .120754
      .305333     .118289
      .286414     .115362
      .267331     .112040
      .248467     .108367
      .230053     .104388
      .212168     .100130
      .194773     .095596
      .177791     .090841
      .161346     .086066
      .145795     .081527
      .131501     .077361
      .118601     .073492
      .107015     .069835
      .096582     .066322
      .087144     .062910
      .078577     .059578
      .070780     .056314
      .063662     .053111
      .057146     .049966
      .051164     .046876
      .045655     .043838
      .040565     .040857
      .035852     .037941
      .031481     .035099
      .027421     .032336
      .023646     .029656
      .020153     .027042
      .016963     .024459
      .014082     .021875
      .011509     .019262
      .009223     .016611
      .007191     .013923
      .005384     .011200
      .003779     .008445
      .002357     .005659
      .001102     .002843
      .000536     .001434
      .000000     .000000
      .001572    -.003161
      .003356    -.006041
      .005412    -.008710
      .007747    -.011133
      .010391    -.013301
      .013380    -.015195
      .016737    -.016810
      .020443    -.018157
      .024467    -.019257
      .028769    -.020128
      .033371    -.020786
      .038325    -.021248
      .043690    -.021545
      .049521    -.021737
      .055854    -.021901
      .062691    -.022034
      .070007    -.022090
      .077754    -.022006
      .085879    -.021707
      .094354    -.021103
      .103220    -.020076
      .112634    -.018523
      .122858    -.016381
      .134249    -.013573
      .147263    -.010021
      .162243    -.005766
      .179009    -.000956
      .196918     .004136
      .215378     .009253
      .234001     .014394
      .252338     .019633
      .269926     .025004
      .286405     .030506
      .301576     .036110
      .315425     .041699
      .328118     .047017
      .339887     .051914
      .350953     .056325
      .361504     .060221
      .371700     .063584
      .381686     .066393
      .391601     .068617
      .401590     .070206
      .411813     .071124
      .422429     .071414
      .433616     .071108
      .445596     .070219
      .458655     .068747
      .473187     .066694
      .489713     .064107
      .508765     .061197
      .530478     .058231
      .554345     .055289
      .579397     .052383
      .604923     .049418
      .630953     .046255
      .657772     .042884
      .685526     .039344
      .714111     .035714
      .743176     .032069
      .772389     .028432
      .801579     .024804
      .830723     .021169
      .859703     .017545
      .888116     .013988
      .915378     .010575
      .940973     .007374
      .964665     .004413
      .986457     .001691
     1.000000     .000000

