
     1.000000     .003907
      .993772     .006707
      .982899     .011380
      .970243     .016404
      .956249     .021545
      .941274     .026643
      .925628     .031602
      .909499     .036381
      .893000     .040972
      .876223     .045372
      .859223     .049586
      .842034     .053624
      .824682     .057495
      .807187     .061209
      .789573     .064775
      .771868     .068197
      .754097     .071477
      .736265     .074617
      .718374     .077623
      .700430     .080499
      .682444     .083245
      .664428     .085864
      .646390     .088353
      .628335     .090714
      .610260     .092946
      .592169     .095049
      .574066     .097022
      .555954     .098866
      .537837     .100578
      .519720     .102156
      .501609     .103598
      .483505     .104902
      .465411     .106064
      .447330     .107082
      .429268     .107952
      .411232     .108669
      .393231     .109229
      .375275     .109625
      .357374     .109849
      .339538     .109894
      .321781     .109750
      .304119     .109406
      .286572     .108851
      .269165     .108070
      .251926     .107049
      .234887     .105768
      .218078     .104210
      .201539     .102355
      .185318     .100184
      .169468     .097677
      .154050     .094815
      .139120     .091580
      .124737     .087955
      .110958     .083932
      .097840     .079503
      .085422     .074665
      .073729     .069420
      .062769     .063783
      .052589     .057827
      .043302     .051696
      .035070     .045611
      .027997     .039804
      .022062     .034428
      .017167     .029554
      .013200     .025214
      .010008     .021377
      .007435     .017943
      .005338     .014809
      .003625     .011902
      .002275     .009191
      .001263     .006678
      .000555     .004358
      .000135     .002210
      .000000     .000162
      .000170    -.001859
      .000707    -.003856
      .001712    -.005764
      .003208    -.007521
      .005140    -.009083
      .007447    -.010402
      .010147    -.011479
      .013302    -.012354
      .016971    -.013082
      .021270    -.013661
      .026378    -.014081
      .032578    -.014333
      .040324    -.014393
      .050194    -.014252
      .062649    -.013901
      .077721    -.013403
      .094652    -.012883
      .112526    -.012408
      .130879    -.011993
      .149465    -.011635
      .168180    -.011326
      .186980    -.011055
      .205839    -.010815
      .224741    -.010598
      .243679    -.010400
      .262643    -.010215
      .281627    -.010040
      .300631    -.009872
      .319649    -.009709
      .338675    -.009547
      .357706    -.009388
      .376739    -.009229
      .395774    -.009069
      .414808    -.008909
      .433840    -.008748
      .452869    -.008585
      .471899    -.008420
      .490932    -.008253
      .509966    -.008086
      .528998    -.007917
      .548030    -.007746
      .567066    -.007575
      .586104    -.007403
      .605144    -.007231
      .624184    -.007059
      .643223    -.006887
      .662263    -.006714
      .681301    -.006543
      .700338    -.006371
      .719374    -.006200
      .738409    -.006031
      .757443    -.005862
      .776477    -.005694
      .795510    -.005527
      .814539    -.005362
      .833565    -.005198
      .852592    -.005037
      .871611    -.004878
      .890608    -.004720
      .909559    -.004566
      .928377    -.004415
      .946833    -.004269
      .964390    -.004132
      .980097    -.004009
      .993027    -.003906
     1.000000    -.003849

