
     1.000000     .002886
      .993244     .002963
      .981665     .003882
      .967979     .005660
      .952385     .007983
      .935960     .010372
      .919301     .012576
      .902278     .014625
      .885005     .016624
      .867744     .018680
      .850561     .020856
      .833239     .023183
      .815684     .025605
      .798151     .028012
      .780768     .030330
      .763441     .032544
      .746092     .034658
      .728705     .036675
      .711268     .038605
      .693767     .040461
      .676198     .042256
      .658575     .044003
      .640920     .045707
      .623254     .047371
      .605597     .048992
      .587967     .050563
      .570371     .052075
      .552810     .053518
      .535277     .054887
      .517763     .056173
      .500258     .057374
      .482750     .058489
      .465237     .059518
      .447726     .060461
      .430243     .061312
      .412812     .062060
      .395453     .062692
      .378174     .063188
      .360969     .063532
      .343826     .063710
      .326731     .063709
      .309671     .063522
      .292639     .063144
      .275631     .062570
      .258642     .061797
      .241667     .060825
      .224709     .059652
      .207777     .058280
      .190898     .056707
      .174111     .054929
      .157468     .052934
      .141033     .050704
      .124869     .048211
      .109032     .045421
      .093567     .042299
      .078530     .038822
      .064092     .035024
      .050662     .031043
      .038903     .027142
      .029388     .023616
      .022010     .020530
      .016323     .017812
      .011940     .015389
      .008530     .013168
      .005829     .011034
      .003667     .008921
      .002027     .006815
      .000905     .004740
      .000252     .002734
      .000004     .000811
      .000138    -.001099
      .000658    -.003085
      .001616    -.005172
      .003067    -.007324
      .005037    -.009515
      .007525    -.011743
      .010651    -.014062
      .014658    -.016573
      .019849    -.019386
      .026572    -.022556
      .035207    -.026144
      .045999    -.030109
      .058630    -.034213
      .072517    -.038189
      .087218    -.041883
      .102467    -.045240
      .118122    -.048262
      .134104    -.050969
      .150349    -.053386
      .166803    -.055537
      .183417    -.057440
      .200148    -.059111
      .216957    -.060558
      .233809    -.061785
      .250691    -.062792
      .267611    -.063584
      .284581    -.064167
      .301616    -.064552
      .318728    -.064751
      .335926    -.064781
      .353213    -.064660
      .370590    -.064406
      .388049    -.064040
      .405572    -.063576
      .423138    -.063028
      .440722    -.062405
      .458302    -.061707
      .475863    -.060934
      .493396    -.060081
      .510899    -.059143
      .528375    -.058114
      .545830    -.056990
      .563274    -.055768
      .580715    -.054446
      .598164    -.053028
      .615629    -.051515
      .633118    -.049914
      .650637    -.048232
      .668189    -.046476
      .685776    -.044656
      .703400    -.042780
      .721063    -.040860
      .738761    -.038903
      .756486    -.036920
      .774220    -.034919
      .791927    -.032899
      .809553    -.030858
      .827099    -.028775
      .844652    -.026630
      .862232    -.024438
      .879730    -.022258
      .897001    -.020178
      .913997    -.018271
      .930749    -.016564
      .946922    -.015012
      .961545    -.013420
      .974059    -.011508
      .984776    -.009015
      .994188    -.005712
      .999983    -.002918
