
     1.000000     .003000
      .986798     .003878
      .968270     .005244
      .950332     .009301
      .931516     .013333
      .912118     .017527
      .892431     .022000
      .872558     .026351
      .852593     .030525
      .832606     .035141
      .812445     .040198
      .792076     .045152
      .771637     .049699
      .751095     .053715
      .730370     .057222
      .709495     .060243
      .688473     .062731
      .667154     .064720
      .645477     .066529
      .623650     .068357
      .601828     .070033
      .579941     .071404
      .557870     .072604
      .535660     .073836
      .513440     .075073
      .491232     .076141
      .468949     .076972
      .446551     .077634
      .424098     .078176
      .401668     .078585
      .379310     .078841
      .357032     .078918
      .334801     .078793
      .312600     .078514
      .290550     .078166
      .268868     .077735
      .247694     .077096
      .227062     .076172
      .207037     .075000
      .187770     .073644
      .169457     .072159
      .152303     .070601
      .136454     .068998
      .122000     .067245
      .108944     .065259
      .097207     .063023
      .086669     .060568
      .077205     .057965
      .068690     .055270
      .060998     .052533
      .054026     .049795
      .047686     .047087
      .041921     .044409
      .036695     .041738
      .031966     .039058
      .027690     .036361
      .023825     .033641
      .020317     .030918
      .017097     .028238
      .014113     .025638
      .011328     .023142
      .008783     .020697
      .006583     .018187
      .004731     .015592
      .003174     .012970
      .001937     .010347
      .001031     .007736
      .000428     .005141
      .000093     .002562
      .000019     .001290
      .000000     .000000
      .000624    -.002352
      .001814    -.004289
      .003639    -.005891
      .005884    -.007132
      .008345    -.008109
      .010986    -.008964
      .013792    -.009754
      .016757    -.010514
      .019893    -.011246
      .023218    -.011950
      .026749    -.012628
      .030507    -.013284
      .034516    -.013920
      .038804    -.014543
      .043403    -.015163
      .048348    -.015794
      .053680    -.016456
      .059451    -.017158
      .065723    -.017893
      .072570    -.018647
      .080088    -.019401
      .088391    -.020151
      .097604    -.020911
      .107847    -.021704
      .119210    -.022533
      .131731    -.023384
      .145395    -.024233
      .160182    -.025056
      .176114    -.025847
      .193160    -.026621
      .211182    -.027399
      .229946    -.028156
      .249244    -.028827
      .268980    -.029362
      .289121    -.029792
      .309575    -.030177
      .330197    -.030530
      .350895    -.030810
      .371660    -.030989
      .392509    -.031082
      .413414    -.031115
      .434325    -.031083
      .455223    -.030959
      .476124    -.030731
      .497051    -.030404
      .518009    -.029986
      .538998    -.029489
      .560018    -.028922
      .581071    -.028298
      .602152    -.027630
      .623244    -.026931
      .644331    -.026202
      .665400    -.025440
      .686437    -.024640
      .707423    -.023794
      .728341    -.022877
      .749212    -.021873
      .770046    -.020848
      .790809    -.019857
      .811466    -.018823
      .832047    -.017668
      .852520    -.016446
      .872739    -.015133
      .892685    -.013574
      .912447    -.011896
      .931954    -.010268
      .951072    -.008434
      .969768    -.006132
      .988079    -.003191
     1.000000     .000000

