
     1.000000     .003185
      .994046     .008343
      .985070     .011303
      .975833     .011230
      .966454     .010351
      .956396     .010146
      .945296     .010340
      .933288     .010593
      .920543     .011236
      .906946     .012569
      .892003     .014831
      .874975     .017898
      .855833     .021403
      .834958     .025097
      .812451     .028857
      .788411     .032651
      .763006     .036523
      .736607     .040510
      .709710     .044599
      .682544     .048772
      .655310     .052998
      .628140     .057274
      .601105     .061573
      .574535     .065768
      .548544     .069711
      .522953     .073354
      .497562     .076704
      .472297     .079787
      .447203     .082608
      .422365     .085155
      .397864     .087404
      .373786     .089332
      .350236     .090911
      .327302     .092098
      .305020     .092844
      .283331     .093108
      .262135     .092869
      .241343     .092148
      .220995     .091004
      .201293     .089522
      .182564     .087780
      .165066     .085805
      .148916     .083609
      .134118     .081195
      .120610     .078571
      .108297     .075749
      .097073     .072751
      .086828     .069606
      .077469     .066364
      .068919     .063078
      .061110     .059794
      .053977     .056551
      .047462     .053373
      .041512     .050269
      .036073     .047241
      .031102     .044283
      .026561     .041375
      .022414     .038503
      .018640     .035640
      .015236     .032756
      .012190     .029827
      .009500     .026845
      .007171     .023806
      .005202     .020703
      .003585     .017534
      .002293     .014329
      .001307     .011125
      .000610     .007965
      .000182     .004876
      .000006     .001843
      .000076    -.001180
      .000410    -.004238
      .001049    -.007349
      .002034    -.010490
      .003370    -.013625
      .005056    -.016717
      .007093    -.019738
      .009481    -.022695
      .012216    -.025608
      .015283    -.028493
      .018682    -.031365
      .022430    -.034235
      .026539    -.037125
      .031038    -.040051
      .035964    -.043024
      .041357    -.046059
      .047266    -.049162
      .053745    -.052333
      .060852    -.055570
      .068653    -.058858
      .077211    -.062176
      .086590    -.065488
      .096853    -.068741
      .108071    -.071876
      .120327    -.074839
      .133723    -.077583
      .148377    -.080092
      .164370    -.082368
      .181717    -.084415
      .200311    -.086230
      .219920    -.087781
      .240259    -.089000
      .261130    -.089816
      .282457    -.090181
      .304247    -.090073
      .326562    -.089495
      .349469    -.088474
      .372989    -.087060
      .397008    -.085315
      .421315    -.083269
      .445768    -.080920
      .470347    -.078242
      .495145    -.075210
      .520341    -.071814
      .546139    -.068086
      .572616    -.064137
      .599484    -.060155
      .626531    -.056229
      .653762    -.052326
      .680868    -.048405
      .707737    -.044415
      .734420    -.040360
      .760727    -.036341
      .786352    -.032478
      .810884    -.028822
      .833825    -.025355
      .854810    -.022043
      .873791    -.018878
      .890696    -.015973
      .905523    -.013527
      .918522    -.011696
      .930110    -.010664
      .940732    -.010505
      .950701    -.011150
      .960284    -.012474
      .969547    -.014013
      .978309    -.014861
      .986770    -.013750
      .994760    -.009337
      .999997    -.003499

