
     1.000000     .000000
      .987956     .003153
      .969802     .008113
      .951308     .012534
      .932261     .016495
      .912682     .020239
      .892693     .023847
      .872381     .027331
      .851811     .030701
      .831051     .033959
      .810150     .037107
      .789148     .040140
      .768071     .043057
      .746937     .045854
      .725758     .048532
      .704544     .051091
      .683306     .053532
      .662055     .055853
      .640800     .058050
      .619548     .060121
      .598300     .062060
      .577058     .063863
      .555823     .065530
      .534605     .067059
      .513415     .068444
      .492255     .069676
      .471128     .070751
      .450041     .071663
      .429004     .072409
      .408030     .072979
      .387133     .073367
      .366331     .073565
      .345648     .073566
      .325118     .073359
      .304780     .072936
      .284686     .072289
      .264902     .071410
      .245510     .070299
      .226614     .068955
      .208331     .067389
      .190794     .065616
      .174131     .063657
      .158455     .061546
      .143854     .059317
      .130371     .057011
      .118013     .054661
      .106743     .052299
      .096497     .049946
      .087196     .047618
      .078749     .045328
      .071069     .043080
      .064074     .040877
      .057684     .038721
      .051833     .036609
      .046459     .034535
      .041510     .032496
      .036941     .030491
      .032719     .028512
      .028814     .026552
      .025200     .024607
      .021850     .022674
      .018739     .020745
      .015846     .018815
      .013150     .016881
      .010637     .014938
      .008322     .012977
      .006247     .010976
      .004444     .008918
      .002933     .006789
      .001707     .004589
      .000738     .002323
      .000344     .001178
      .000000     .000000
      .000673    -.002462
      .001766    -.004609
      .003361    -.006532
      .005417    -.008218
      .007849    -.009723
      .010537    -.011117
      .013365    -.012466
      .016331    -.013778
      .019462    -.015050
      .022792    -.016280
      .026364    -.017468
      .030208    -.018617
      .034347    -.019730
      .038805    -.020816
      .043606    -.021887
      .048782    -.022948
      .054380    -.023998
      .060458    -.025034
      .067087    -.026055
      .074348    -.027060
      .082334    -.028044
      .091144    -.029008
      .100886    -.029949
      .111672    -.030860
      .123605    -.031729
      .136772    -.032543
      .151227    -.033284
      .166965    -.033935
      .183928    -.034478
      .201989    -.034904
      .220985    -.035206
      .240731    -.035375
      .261059    -.035406
      .281824    -.035303
      .302904    -.035068
      .324200    -.034707
      .345637    -.034223
      .367153    -.033615
      .388698    -.032876
      .410230    -.031997
      .431732    -.030950
      .453223    -.029711
      .474744    -.028276
      .496345    -.026650
      .518070    -.024856
      .539945    -.022938
      .561957    -.020944
      .584071    -.018905
      .606237    -.016849
      .628403    -.014802
      .650530    -.012783
      .672597    -.010810
      .694594    -.008902
      .716513    -.007077
      .738350    -.005349
      .760098    -.003733
      .781747    -.002242
      .803283    -.000892
      .824687     .000300
      .845937     .001316
      .867008     .002136
      .887864     .002737
      .908462     .003095
      .928760     .003175
      .948713     .002944
      .968263     .002338
      .987411     .001213
     1.000000     .000000

