  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1828   0.06386   0.05131  -0.0123   1.0000   0.6797
   0.500  -0.1224   0.06067   0.04765  -0.0175   1.0000   0.7533
   1.000  -0.0389   0.05734   0.04456  -0.0308   1.0000   1.0000
   1.500   0.1004   0.06146   0.04485  -0.0590   1.0000   1.0000
   2.000   0.1563   0.06464   0.04578  -0.0639   1.0000   1.0000
   2.500   0.1947   0.06764   0.04725  -0.0651   1.0000   1.0000
   3.000   0.2278   0.07072   0.04920  -0.0655   1.0000   1.0000
   3.500   0.2582   0.07396   0.05141  -0.0658   1.0000   1.0000
   4.000   0.2872   0.07738   0.05413  -0.0662   1.0000   1.0000
   4.500   0.3152   0.08098   0.05715  -0.0665   1.0000   1.0000
   5.000   0.3422   0.08476   0.06036  -0.0670   1.0000   1.0000
   5.500   0.3684   0.08873   0.06400  -0.0676   1.0000   1.0000
   6.000   0.3937   0.09288   0.06791  -0.0683   1.0000   1.0000
   6.500   0.4183   0.09720   0.07206  -0.0691   1.0000   1.0000
   7.000   0.4424   0.10170   0.07643  -0.0700   1.0000   1.0000
   7.500   0.4658   0.10635   0.08102  -0.0711   1.0000   1.0000
   8.000   0.4888   0.11115   0.08580  -0.0722   1.0000   1.0000
   8.500   0.5114   0.11608   0.09082  -0.0735   1.0000   1.0000
   9.000   0.5336   0.12112   0.09591  -0.0748   1.0000   1.0000
   9.500   0.5555   0.12626   0.10115  -0.0763   1.0000   1.0000
  10.000   0.5771   0.13148   0.10651  -0.0778   1.0000   1.0000
  10.500   0.5986   0.13679   0.11218  -0.0795   1.0000   1.0000
  11.000   0.6199   0.14215   0.11776  -0.0812   1.0000   1.0000
  11.500   0.6411   0.14758   0.12343  -0.0831   1.0000   1.0000
  12.000   0.6622   0.15305   0.12919  -0.0850   1.0000   1.0000
  12.500   0.6832   0.15859   0.13506  -0.0871   1.0000   1.0000
  13.000   0.7040   0.16417   0.14127  -0.0892   1.0000   1.0000
  13.500   0.7247   0.16983   0.14729  -0.0914   1.0000   1.0000
  14.000   0.7451   0.17556   0.15343  -0.0938   1.0000   1.0000
  14.500   0.7653   0.18140   0.15970  -0.0963   1.0000   1.0000
  15.000   0.7851   0.18735   0.16613  -0.0989   1.0000   1.0000
  15.500   0.8046   0.19345   0.17273  -0.1017   1.0000   1.0000
  16.000   0.8236   0.19975   0.17957  -0.1046   1.0000   1.0000
  16.500   0.8419   0.20628   0.18666  -0.1078   1.0000   1.0000
  17.000   0.8714   0.21630   0.19740  -0.1144   0.9846   1.0000
  17.500   0.9050   0.22621   0.20806  -0.1224   0.9473   1.0000
  18.000   0.9352   0.23605   0.21906  -0.1295   0.9049   1.0000
  18.500   0.9607   0.24308   0.22666  -0.1352   0.8580   1.0000
  19.000   0.9860   0.25185   0.23589  -0.1406   0.8114   1.0000
  19.500   1.0089   0.25979   0.24421  -0.1451   0.7683   1.0000
  20.000   1.0306   0.26797   0.25271  -0.1493   0.7304   1.0000
  20.500   1.0525   0.27611   0.26111  -0.1531   0.6897   1.0000
  21.000   1.0765   0.28816   0.27339  -0.1573   0.6570   1.0000
  21.500   1.0936   0.29252   0.27784  -0.1603   0.6209   1.0000
  22.000   1.1160   0.30363   0.28901  -0.1639   0.5899   1.0000
  22.500   1.1308   0.30749   0.29287  -0.1671   0.5675   1.0000
  23.000   1.1488   0.31428   0.29967  -0.1704   0.5413   1.0000
  23.500   1.1664   0.32074   0.30613  -0.1735   0.5154   1.0000
  24.000   1.1873   0.33228   0.31773  -0.1771   0.4964   1.0000
  24.500   1.2021   0.33753   0.32300  -0.1806   0.4824   1.0000
  25.000   1.2173   0.34338   0.32919  -0.1843   0.4686   1.0000
  25.500   1.2319   0.34885   0.33473  -0.1879   0.4549   1.0000
  26.000   1.2460   0.35332   0.33923  -0.1915   0.4402   1.0000
  26.500   1.2599   0.35813   0.34410  -0.1952   0.4255   1.0000
  27.000   1.2739   0.36310   0.34912  -0.1989   0.4105   1.0000
  27.500   1.2878   0.36863   0.35473  -0.2026   0.3974   1.0000
  28.000   1.3019   0.37500   0.36117  -0.2065   0.3857   1.0000
  28.500   1.3173   0.38419   0.37045  -0.2103   0.3747   1.0000
  29.000   1.3278   0.38559   0.37194  -0.2144   0.3651   1.0000
  29.500   1.3391   0.38955   0.37612  -0.2187   0.3571   1.0000
  30.000   1.3538   0.39984   0.38652  -0.2225   0.3478   1.0000
