  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0755   0.03985   0.02425  -0.0362   1.0000   0.6198
   1.000   0.2057   0.03811   0.02184  -0.0446   1.0000   1.0000
   1.500   0.2628   0.03974   0.02164  -0.0457   1.0000   1.0000
   2.000   0.3062   0.04142   0.02192  -0.0447   1.0000   1.0000
   2.500   0.3437   0.04334   0.02297  -0.0442   1.0000   1.0000
   3.000   0.3777   0.04564   0.02478  -0.0442   1.0000   1.0000
   3.500   0.4082   0.04848   0.02740  -0.0449   1.0000   1.0000
   4.000   0.4343   0.05201   0.03087  -0.0464   1.0000   1.0000
   4.500   0.4557   0.05639   0.03528  -0.0486   1.0000   1.0000
   5.000   0.4734   0.06155   0.04052  -0.0515   1.0000   1.0000
   5.500   0.4899   0.06713   0.04614  -0.0546   1.0000   1.0000
   6.000   0.5071   0.07284   0.05187  -0.0576   1.0000   1.0000
   6.500   0.5256   0.07856   0.05767  -0.0603   1.0000   1.0000
   7.000   0.5448   0.08432   0.06351  -0.0628   1.0000   1.0000
   7.500   0.5643   0.09017   0.06947  -0.0651   1.0000   1.0000
   8.000   0.5839   0.09615   0.07561  -0.0675   1.0000   1.0000
   8.500   0.6031   0.10232   0.08199  -0.0698   1.0000   1.0000
   9.000   0.6216   0.10875   0.08874  -0.0722   1.0000   1.0000
   9.500   0.6392   0.11552   0.09582  -0.0749   1.0000   1.0000
  10.000   0.6553   0.12281   0.10345  -0.0778   1.0000   1.0000
  10.500   0.6696   0.13079   0.11177  -0.0812   1.0000   1.0000
  11.000   0.6824   0.13947   0.12073  -0.0852   1.0000   1.0000
  11.500   0.6955   0.14839   0.12983  -0.0893   1.0000   1.0000
  12.000   0.7103   0.15705   0.13858  -0.0933   1.0000   1.0000
  12.500   0.7267   0.16539   0.14708  -0.0971   1.0000   1.0000
  13.000   0.7442   0.17349   0.15523  -0.1009   1.0000   1.0000
  13.500   0.7625   0.18143   0.16323  -0.1046   1.0000   1.0000
  14.000   0.7813   0.18927   0.17112  -0.1083   1.0000   1.0000
  14.500   0.8244   0.20154   0.18359  -0.1184   0.9615   1.0000
  15.000   0.8657   0.21385   0.19606  -0.1267   0.9104   1.0000
  15.500   0.8921   0.22093   0.20342  -0.1312   0.8727   1.0000
  16.000   0.9204   0.23054   0.21311  -0.1359   0.8402   1.0000
  16.500   0.9428   0.23703   0.21969  -0.1393   0.8097   1.0000
  17.000   0.9660   0.24437   0.22714  -0.1429   0.7807   1.0000
  17.500   0.9889   0.25200   0.23487  -0.1464   0.7531   1.0000
  18.000   1.0111   0.25928   0.24225  -0.1496   0.7246   1.0000
  18.500   1.0330   0.26643   0.24952  -0.1528   0.6940   1.0000
  19.000   1.0560   0.27469   0.25811  -0.1560   0.6630   1.0000
  19.500   1.0763   0.28156   0.26510  -0.1590   0.6355   1.0000
  20.000   1.0951   0.28807   0.27172  -0.1622   0.6130   1.0000
  20.500   1.1191   0.29938   0.28319  -0.1658   0.5896   1.0000
  21.000   1.1327   0.30151   0.28542  -0.1687   0.5694   1.0000
  21.500   1.1559   0.31315   0.29725  -0.1724   0.5475   1.0000
  22.000   1.1694   0.31540   0.29956  -0.1756   0.5290   1.0000
  22.500   1.1891   0.32400   0.30853  -0.1791   0.5075   1.0000
  23.000   1.2045   0.32852   0.31314  -0.1826   0.4872   1.0000
  23.500   1.2255   0.33967   0.32447  -0.1860   0.4641   1.0000
  24.000   1.2390   0.34255   0.32742  -0.1897   0.4472   1.0000
  24.500   1.2541   0.34760   0.33258  -0.1936   0.4311   1.0000
  25.000   1.2697   0.35347   0.33857  -0.1976   0.4156   1.0000
  25.500   1.2851   0.35955   0.34475  -0.2017   0.4011   1.0000
  26.000   1.3002   0.36553   0.35100  -0.2058   0.3861   1.0000
  26.500   1.3151   0.37157   0.35716  -0.2100   0.3709   1.0000
  27.000   1.3295   0.37730   0.36302  -0.2142   0.3568   1.0000
  27.500   1.3434   0.38273   0.36856  -0.2187   0.3448   1.0000
  28.000   1.3579   0.38989   0.37584  -0.2232   0.3342   1.0000
  28.500   1.3734   0.39985   0.38595  -0.2274   0.3226   1.0000
  29.000   1.3848   0.40164   0.38788  -0.2322   0.3116   1.0000
  29.500   1.3960   0.40413   0.39059  -0.2372   0.3020   1.0000
  30.000   1.4089   0.41098   0.39758  -0.2419   0.2923   1.0000
