  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0916   0.05378   0.03667  -0.0363   1.0000   1.0000
   0.500  -0.0555   0.05552   0.03691  -0.0370   1.0000   1.0000
   1.000  -0.0213   0.05749   0.03770  -0.0375   1.0000   1.0000
   1.500   0.0119   0.05967   0.03890  -0.0379   1.0000   1.0000
   2.000   0.0441   0.06206   0.04036  -0.0383   1.0000   1.0000
   2.500   0.0754   0.06465   0.04224  -0.0388   1.0000   1.0000
   3.000   0.1059   0.06744   0.04443  -0.0393   1.0000   1.0000
   3.500   0.1357   0.07042   0.04685  -0.0399   1.0000   1.0000
   4.000   0.1648   0.07359   0.04959  -0.0406   1.0000   1.0000
   4.500   0.1932   0.07695   0.05259  -0.0414   1.0000   1.0000
   5.000   0.2211   0.08049   0.05581  -0.0422   1.0000   1.0000
   5.500   0.2484   0.08421   0.05929  -0.0431   1.0000   1.0000
   6.000   0.2751   0.08808   0.06298  -0.0441   1.0000   1.0000
   6.500   0.3013   0.09212   0.06687  -0.0451   1.0000   1.0000
   7.000   0.3271   0.09630   0.07096  -0.0463   1.0000   1.0000
   7.500   0.3524   0.10062   0.07526  -0.0475   1.0000   1.0000
   8.000   0.3774   0.10507   0.07970  -0.0488   1.0000   1.0000
   8.500   0.4018   0.10964   0.08436  -0.0501   1.0000   1.0000
   9.000   0.4260   0.11432   0.08911  -0.0516   1.0000   1.0000
   9.500   0.4497   0.11912   0.09402  -0.0531   1.0000   1.0000
  10.000   0.4732   0.12401   0.09907  -0.0547   1.0000   1.0000
  10.500   0.4963   0.12901   0.10435  -0.0565   1.0000   1.0000
  11.000   0.5190   0.13411   0.10965  -0.0583   1.0000   1.0000
  11.500   0.5413   0.13931   0.11509  -0.0603   1.0000   1.0000
  12.000   0.5633   0.14463   0.12067  -0.0623   1.0000   1.0000
  12.500   0.5849   0.15007   0.12641  -0.0646   1.0000   1.0000
  13.000   0.6060   0.15564   0.13231  -0.0669   1.0000   1.0000
  13.500   0.6266   0.16136   0.13860  -0.0695   1.0000   1.0000
  14.000   0.6467   0.16725   0.14484  -0.0722   1.0000   1.0000
  14.500   0.6663   0.17331   0.15129  -0.0751   1.0000   1.0000
  15.000   0.6852   0.17959   0.15795  -0.0782   1.0000   1.0000
  15.500   0.7036   0.18610   0.16485  -0.0815   1.0000   1.0000
  16.000   0.7216   0.19281   0.17196  -0.0850   1.0000   1.0000
  16.500   0.7606   0.20589   0.18559  -0.0943   0.9698   1.0000
  17.000   0.7951   0.21462   0.19482  -0.1022   0.9209   1.0000
  17.500   0.8275   0.22545   0.20639  -0.1088   0.8758   1.0000
  18.000   0.8511   0.23190   0.21319  -0.1133   0.8386   1.0000
  18.500   0.8749   0.23946   0.22109  -0.1177   0.8022   1.0000
  19.000   0.8999   0.24891   0.23088  -0.1222   0.7690   1.0000
  19.500   0.9204   0.25539   0.23762  -0.1258   0.7376   1.0000
  20.000   0.9405   0.26216   0.24465  -0.1294   0.7098   1.0000
  20.500   0.9607   0.26888   0.25162  -0.1328   0.6795   1.0000
  21.000   0.9806   0.27678   0.25976  -0.1365   0.6569   1.0000
  21.500   1.0007   0.28458   0.26778  -0.1400   0.6309   1.0000
  22.000   1.0219   0.29391   0.27735  -0.1435   0.6054   1.0000
  22.500   1.0355   0.29673   0.28062  -0.1467   0.5881   1.0000
  23.000   1.0537   0.30399   0.28808  -0.1503   0.5684   1.0000
  23.500   1.0702   0.30974   0.29397  -0.1536   0.5466   1.0000
  24.000   1.0914   0.32101   0.30541  -0.1573   0.5241   1.0000
  24.500   1.1051   0.32447   0.30896  -0.1608   0.5087   1.0000
  25.000   1.1201   0.32951   0.31408  -0.1644   0.4935   1.0000
  25.500   1.1362   0.33550   0.32016  -0.1680   0.4750   1.0000
  26.000   1.1545   0.34492   0.32966  -0.1715   0.4560   1.0000
  26.500   1.1681   0.34867   0.33345  -0.1752   0.4410   1.0000
  27.000   1.1835   0.35563   0.34063  -0.1791   0.4283   1.0000
  27.500   1.1996   0.36394   0.34904  -0.1829   0.4159   1.0000
  28.000   1.2121   0.36676   0.35195  -0.1869   0.4043   1.0000
  28.500   1.2241   0.36962   0.35487  -0.1909   0.3931   1.0000
  29.000   1.2368   0.37400   0.35932  -0.1949   0.3813   1.0000
  29.500   1.2497   0.37890   0.36430  -0.1989   0.3694   1.0000
  30.000   1.2627   0.38468   0.37017  -0.2029   0.3583   1.0000
