  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0233   0.04242   0.02740  -0.0295   1.0000   0.6216
   0.500   0.0788   0.04100   0.02610  -0.0334   1.0000   1.0000
   1.000   0.1378   0.04301   0.02596  -0.0370   1.0000   1.0000
   1.500   0.1789   0.04502   0.02636  -0.0365   1.0000   1.0000
   2.000   0.2136   0.04715   0.02717  -0.0354   1.0000   1.0000
   2.500   0.2448   0.04946   0.02839  -0.0346   1.0000   1.0000
   3.000   0.2738   0.05201   0.03003  -0.0343   1.0000   1.0000
   3.500   0.3011   0.05484   0.03227  -0.0344   1.0000   1.0000
   4.000   0.3271   0.05798   0.03499  -0.0349   1.0000   1.0000
   4.500   0.3517   0.06144   0.03813  -0.0357   1.0000   1.0000
   5.000   0.3752   0.06521   0.04171  -0.0368   1.0000   1.0000
   5.500   0.3978   0.06928   0.04564  -0.0380   1.0000   1.0000
   6.000   0.4198   0.07360   0.04993  -0.0394   1.0000   1.0000
   6.500   0.4413   0.07817   0.05446  -0.0410   1.0000   1.0000
   7.000   0.4625   0.08295   0.05925  -0.0426   1.0000   1.0000
   7.500   0.4836   0.08790   0.06427  -0.0443   1.0000   1.0000
   8.000   0.5043   0.09304   0.06961  -0.0461   1.0000   1.0000
   8.500   0.5248   0.09835   0.07509  -0.0479   1.0000   1.0000
   9.000   0.5450   0.10383   0.08076  -0.0498   1.0000   1.0000
   9.500   0.5649   0.10949   0.08665  -0.0519   1.0000   1.0000
  10.000   0.5843   0.11533   0.09295  -0.0540   1.0000   1.0000
  10.500   0.6032   0.12137   0.09930  -0.0563   1.0000   1.0000
  11.000   0.6216   0.12763   0.10589  -0.0587   1.0000   1.0000
  11.500   0.6394   0.13415   0.11278  -0.0614   1.0000   1.0000
  12.000   0.6564   0.14098   0.12000  -0.0643   1.0000   1.0000
  12.500   0.6726   0.14814   0.12756  -0.0676   1.0000   1.0000
  13.000   0.6882   0.15567   0.13547  -0.0711   1.0000   1.0000
  13.500   0.7033   0.16357   0.14372  -0.0749   1.0000   1.0000
  14.000   0.7184   0.17171   0.15215  -0.0789   1.0000   1.0000
  14.500   0.7338   0.17997   0.16094  -0.0831   1.0000   1.0000
  15.000   0.7605   0.19053   0.17174  -0.0901   0.9858   1.0000
  15.500   0.8161   0.20710   0.18870  -0.1032   0.9010   1.0000
  16.000   0.8473   0.21639   0.19821  -0.1089   0.8462   1.0000
  16.500   0.8746   0.22478   0.20679  -0.1132   0.7985   1.0000
  17.000   0.8983   0.23269   0.21486  -0.1167   0.7610   1.0000
  17.500   0.9200   0.24045   0.22277  -0.1201   0.7335   1.0000
  18.000   0.9409   0.24817   0.23066  -0.1235   0.7095   1.0000
  18.500   0.9638   0.25771   0.24038  -0.1271   0.6864   1.0000
  19.000   0.9811   0.26298   0.24581  -0.1300   0.6643   1.0000
  19.500   1.0006   0.27061   0.25397  -0.1333   0.6444   1.0000
  20.000   1.0230   0.28046   0.26405  -0.1368   0.6204   1.0000
  20.500   1.0393   0.28491   0.26866  -0.1395   0.5960   1.0000
  21.000   1.0562   0.29047   0.27437  -0.1425   0.5726   1.0000
  21.500   1.0775   0.30113   0.28524  -0.1461   0.5529   1.0000
  22.000   1.0914   0.30455   0.28881  -0.1492   0.5358   1.0000
  22.500   1.1086   0.31130   0.29571  -0.1526   0.5174   1.0000
  23.000   1.1292   0.32280   0.30740  -0.1562   0.4995   1.0000
  23.500   1.1427   0.32637   0.31104  -0.1596   0.4840   1.0000
  24.000   1.1572   0.33092   0.31569  -0.1632   0.4670   1.0000
  24.500   1.1769   0.34223   0.32710  -0.1665   0.4452   1.0000
  25.000   1.1889   0.34366   0.32891  -0.1700   0.4266   1.0000
  25.500   1.2042   0.34994   0.33526  -0.1738   0.4110   1.0000
  26.000   1.2190   0.35614   0.34155  -0.1776   0.3973   1.0000
  26.500   1.2332   0.36193   0.34741  -0.1815   0.3846   1.0000
  27.000   1.2472   0.36773   0.35328  -0.1855   0.3726   1.0000
  27.500   1.2610   0.37384   0.35948  -0.1895   0.3607   1.0000
  28.000   1.2747   0.37980   0.36551  -0.1936   0.3481   1.0000
  28.500   1.2878   0.38542   0.37122  -0.1976   0.3350   1.0000
  29.000   1.3006   0.39117   0.37722  -0.2016   0.3222   1.0000
  29.500   1.3138   0.39809   0.38424  -0.2057   0.3100   1.0000
  30.000   1.3272   0.40653   0.39286  -0.2097   0.2983   1.0000
