  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0000   0.05959   0.04081   0.0000   1.0000   1.0000
   0.500  -0.0290   0.05938   0.04058   0.0041   1.0000   1.0000
   1.000  -0.0586   0.05878   0.03991   0.0084   1.0000   1.0000
   1.500  -0.0875   0.05791   0.03891   0.0131   1.0000   1.0000
   2.000  -0.1082   0.05729   0.03802   0.0171   1.0000   1.0000
   2.500  -0.1137   0.05751   0.03782   0.0194   1.0000   1.0000
   3.000  -0.1065   0.05858   0.03848   0.0203   1.0000   1.0000
   3.500  -0.0922   0.06025   0.03979   0.0203   1.0000   1.0000
   4.000  -0.0741   0.06235   0.04160   0.0198   1.0000   1.0000
   4.500  -0.0541   0.06480   0.04380   0.0190   1.0000   1.0000
   5.000  -0.0328   0.06755   0.04636   0.0180   1.0000   1.0000
   5.500  -0.0110   0.07058   0.04924   0.0168   1.0000   1.0000
   6.000   0.0112   0.07388   0.05243   0.0154   1.0000   1.0000
   6.500   0.0335   0.07743   0.05591   0.0139   1.0000   1.0000
   7.000   0.0558   0.08123   0.05967   0.0122   1.0000   1.0000
   7.500   0.0780   0.08526   0.06367   0.0104   1.0000   1.0000
   8.000   0.1001   0.08950   0.06792   0.0086   1.0000   1.0000
   8.500   0.1220   0.09394   0.07240   0.0066   1.0000   1.0000
   9.000   0.1438   0.09858   0.07708   0.0045   1.0000   1.0000
   9.500   0.1653   0.10338   0.08195   0.0023   1.0000   1.0000
  10.000   0.1868   0.10833   0.08698  -0.0000   1.0000   1.0000
  10.500   0.2081   0.11343   0.09216  -0.0024   1.0000   1.0000
  11.000   0.2293   0.11865   0.09749  -0.0049   1.0000   1.0000
  11.500   0.2504   0.12398   0.10293  -0.0075   1.0000   1.0000
  12.000   0.2715   0.12942   0.10847  -0.0102   1.0000   1.0000
  12.500   0.2925   0.13496   0.11415  -0.0130   1.0000   1.0000
  13.000   0.3135   0.14059   0.11990  -0.0158   1.0000   1.0000
  13.500   0.3345   0.14630   0.12573  -0.0188   1.0000   1.0000
  14.000   0.3554   0.15210   0.13168  -0.0218   1.0000   1.0000
  14.500   0.3761   0.15798   0.13768  -0.0249   1.0000   1.0000
  15.000   0.3969   0.16394   0.14377  -0.0281   1.0000   1.0000
  15.500   0.4337   0.17477   0.15485  -0.0355   0.9817   1.0000
  16.000   0.4813   0.18699   0.16735  -0.0451   0.9266   1.0000
  16.500   0.5173   0.19642   0.17698  -0.0514   0.8797   1.0000
  17.000   0.5497   0.20514   0.18592  -0.0564   0.8332   1.0000
  17.500   0.5807   0.21492   0.19586  -0.0610   0.7948   1.0000
  18.000   0.6054   0.22156   0.20261  -0.0643   0.7578   1.0000
  18.500   0.6293   0.22833   0.20950  -0.0674   0.7243   1.0000
  19.000   0.6530   0.23570   0.21701  -0.0706   0.6936   1.0000
  19.500   0.6762   0.24310   0.22450  -0.0737   0.6631   1.0000
  20.000   0.7021   0.25323   0.23475  -0.0772   0.6356   1.0000
  20.500   0.7176   0.25570   0.23725  -0.0795   0.6109   1.0000
  21.000   0.7411   0.26499   0.24666  -0.0828   0.5866   1.0000
  21.500   0.7576   0.26856   0.25028  -0.0856   0.5653   1.0000
  22.000   0.7804   0.27779   0.25960  -0.0888   0.5424   1.0000
  22.500   0.7991   0.28423   0.26607  -0.0919   0.5238   1.0000
  23.000   0.8156   0.28850   0.27038  -0.0950   0.5064   1.0000
  23.500   0.8325   0.29325   0.27517  -0.0982   0.4884   1.0000
  24.000   0.8499   0.29876   0.28078  -0.1014   0.4716   1.0000
  24.500   0.8672   0.30451   0.28658  -0.1048   0.4563   1.0000
  25.000   0.8843   0.31028   0.29238  -0.1082   0.4414   1.0000
  25.500   0.9015   0.31650   0.29865  -0.1117   0.4273   1.0000
  26.000   0.9195   0.32411   0.30630  -0.1153   0.4137   1.0000
  26.500   0.9384   0.33327   0.31559  -0.1188   0.3997   1.0000
  27.000   0.9502   0.33304   0.31540  -0.1225   0.3874   1.0000
  27.500   0.9638   0.33625   0.31863  -0.1263   0.3770   1.0000
  28.000   0.9808   0.34420   0.32663  -0.1301   0.3665   1.0000
  28.500   0.9971   0.35119   0.33371  -0.1338   0.3542   1.0000
  29.000   1.0078   0.35090   0.33347  -0.1380   0.3453   1.0000
  29.500   1.0242   0.35965   0.34228  -0.1418   0.3359   1.0000
  30.000   1.0367   0.36184   0.34454  -0.1459   0.3257   1.0000
