  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.2404   0.06566   0.05298   0.0054   1.0000   0.6702
   0.500  -0.1935   0.06213   0.04965   0.0037   1.0000   0.7562
   1.000  -0.0007   0.05985   0.04430  -0.0400   1.0000   1.0000
   1.500   0.0456   0.06243   0.04454  -0.0425   1.0000   1.0000
   2.000   0.0798   0.06506   0.04578  -0.0431   1.0000   1.0000
   2.500   0.1110   0.06791   0.04770  -0.0435   1.0000   1.0000
   3.000   0.1404   0.07100   0.05006  -0.0439   1.0000   1.0000
   3.500   0.1684   0.07435   0.05281  -0.0444   1.0000   1.0000
   4.000   0.1951   0.07795   0.05592  -0.0451   1.0000   1.0000
   4.500   0.2208   0.08179   0.05931  -0.0459   1.0000   1.0000
   5.000   0.2456   0.08586   0.06303  -0.0468   1.0000   1.0000
   5.500   0.2697   0.09012   0.06701  -0.0479   1.0000   1.0000
   6.000   0.2934   0.09456   0.07119  -0.0490   1.0000   1.0000
   6.500   0.3166   0.09915   0.07558  -0.0502   1.0000   1.0000
   7.000   0.3395   0.10388   0.08016  -0.0515   1.0000   1.0000
   7.500   0.3621   0.10873   0.08488  -0.0529   1.0000   1.0000
   8.000   0.3846   0.11367   0.08972  -0.0544   1.0000   1.0000
   8.500   0.4070   0.11870   0.09470  -0.0559   1.0000   1.0000
   9.000   0.4291   0.12380   0.09976  -0.0576   1.0000   1.0000
   9.500   0.4512   0.12897   0.10490  -0.0593   1.0000   1.0000
  10.000   0.4732   0.13418   0.11017  -0.0611   1.0000   1.0000
  10.500   0.4951   0.13946   0.11548  -0.0630   1.0000   1.0000
  11.000   0.5169   0.14478   0.12086  -0.0650   1.0000   1.0000
  11.500   0.5385   0.15017   0.12639  -0.0671   1.0000   1.0000
  12.000   0.5601   0.15561   0.13194  -0.0692   1.0000   1.0000
  12.500   0.5813   0.16112   0.13758  -0.0715   1.0000   1.0000
  13.000   0.6023   0.16672   0.14333  -0.0739   1.0000   1.0000
  13.500   0.6230   0.17242   0.14921  -0.0764   1.0000   1.0000
  14.000   0.6434   0.17823   0.15538  -0.0791   1.0000   1.0000
  14.500   0.6633   0.18418   0.16155  -0.0819   1.0000   1.0000
  15.000   0.6829   0.19029   0.16788  -0.0848   1.0000   1.0000
  15.500   0.7183   0.20084   0.17876  -0.0922   0.9784   1.0000
  16.000   0.7556   0.21178   0.19005  -0.0999   0.9411   1.0000
  16.500   0.7857   0.21972   0.19830  -0.1057   0.9043   1.0000
  17.000   0.8113   0.22584   0.20465  -0.1103   0.8683   1.0000
  17.500   0.8392   0.23523   0.21428  -0.1151   0.8345   1.0000
  18.000   0.8607   0.24022   0.21972  -0.1186   0.8036   1.0000
  18.500   0.8839   0.24710   0.22680  -0.1222   0.7739   1.0000
  19.000   0.9050   0.25356   0.23344  -0.1256   0.7506   1.0000
  19.500   0.9288   0.26254   0.24262  -0.1294   0.7278   1.0000
  20.000   0.9470   0.26657   0.24683  -0.1323   0.7051   1.0000
  20.500   0.9671   0.27321   0.25366  -0.1356   0.6861   1.0000
  21.000   0.9843   0.27757   0.25821  -0.1386   0.6696   1.0000
  21.500   1.0026   0.28316   0.26402  -0.1418   0.6540   1.0000
  22.000   1.0207   0.28905   0.27013  -0.1451   0.6392   1.0000
  22.500   1.0391   0.29532   0.27694  -0.1485   0.6241   1.0000
  23.000   1.0591   0.30369   0.28561  -0.1519   0.6079   1.0000
  23.500   1.0753   0.30832   0.29048  -0.1551   0.5928   1.0000
  24.000   1.0909   0.31266   0.29509  -0.1584   0.5785   1.0000
  24.500   1.1079   0.31921   0.30195  -0.1619   0.5657   1.0000
  25.000   1.1247   0.32606   0.30912  -0.1654   0.5528   1.0000
  25.500   1.1403   0.33170   0.31509  -0.1690   0.5398   1.0000
  26.000   1.1545   0.33605   0.31997  -0.1725   0.5267   1.0000
  26.500   1.1692   0.34155   0.32575  -0.1760   0.5114   1.0000
  27.000   1.1817   0.34404   0.32855  -0.1795   0.4957   1.0000
  27.500   1.1953   0.34889   0.33368  -0.1832   0.4809   1.0000
  28.000   1.2093   0.35438   0.33942  -0.1869   0.4624   1.0000
  28.500   1.2240   0.36133   0.34654  -0.1905   0.4413   1.0000
  29.000   1.2369   0.36577   0.35108  -0.1942   0.4216   1.0000
  29.500   1.2510   0.37254   0.35793  -0.1978   0.4006   1.0000
  30.000   1.2629   0.37639   0.36184  -0.2017   0.3849   1.0000
