  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.4630   0.09244   0.08252   0.0380   1.0000   0.6136
   0.500  -0.4148   0.09036   0.07968   0.0294   1.0000   0.6046
   1.000  -0.3571   0.08957   0.07792   0.0200   1.0000   0.5999
   1.500  -0.2986   0.08941   0.07709   0.0124   1.0000   0.6083
   2.000  -0.2432   0.08944   0.07699   0.0072   1.0000   0.6494
   2.500  -0.1742   0.08989   0.07832  -0.0001   1.0000   0.7376
   3.000  -0.0816   0.09251   0.07993  -0.0166   1.0000   1.0000
   3.500  -0.0102   0.09774   0.08284  -0.0251   1.0000   1.0000
   4.000   0.0402   0.10236   0.08541  -0.0282   1.0000   1.0000
   4.500   0.0741   0.10626   0.08787  -0.0288   1.0000   1.0000
   5.000   0.1029   0.10997   0.09039  -0.0288   1.0000   1.0000
   5.500   0.1296   0.11368   0.09317  -0.0287   1.0000   1.0000
   6.000   0.1552   0.11740   0.09611  -0.0286   1.0000   1.0000
   6.500   0.1801   0.12117   0.09922  -0.0286   1.0000   1.0000
   7.000   0.2044   0.12500   0.10244  -0.0286   1.0000   1.0000
   7.500   0.2283   0.12889   0.10582  -0.0288   1.0000   1.0000
   8.000   0.2518   0.13285   0.10934  -0.0291   1.0000   1.0000
   8.500   0.2750   0.13689   0.11297  -0.0294   1.0000   1.0000
   9.000   0.2978   0.14099   0.11674  -0.0300   1.0000   1.0000
   9.500   0.3203   0.14517   0.12062  -0.0306   1.0000   1.0000
  10.000   0.3424   0.14942   0.12463  -0.0313   1.0000   1.0000
  10.500   0.3642   0.15375   0.12875  -0.0322   1.0000   1.0000
  11.000   0.3857   0.15815   0.13296  -0.0332   1.0000   1.0000
  11.500   0.4069   0.16263   0.13731  -0.0343   1.0000   1.0000
  12.000   0.4279   0.16716   0.14173  -0.0355   1.0000   1.0000
  12.500   0.4486   0.17177   0.14626  -0.0368   1.0000   1.0000
  13.000   0.4690   0.17642   0.15085  -0.0383   1.0000   1.0000
  14.000   0.5234   0.18962   0.16403  -0.0450   0.9853   1.0000
  14.500   0.5564   0.19833   0.17278  -0.0499   0.9666   1.0000
  15.000   0.5854   0.20417   0.17868  -0.0539   0.9450   1.0000
  15.500   0.6130   0.21112   0.18571  -0.0575   0.9271   1.0000
  16.000   0.6364   0.21455   0.18923  -0.0603   0.9073   1.0000
  16.500   0.6651   0.22328   0.19806  -0.0641   0.8876   1.0000
  17.000   0.6849   0.22547   0.20040  -0.0662   0.8708   1.0000
  17.500   0.7076   0.23009   0.20515  -0.0688   0.8520   1.0000
  18.000   0.7340   0.23852   0.21374  -0.0723   0.8332   1.0000
  18.500   0.7524   0.24081   0.21625  -0.0743   0.8172   1.0000
  19.000   0.7721   0.24453   0.22016  -0.0767   0.8006   1.0000
  19.500   0.7939   0.25008   0.22592  -0.0794   0.7821   1.0000
  20.000   0.8173   0.25799   0.23407  -0.0826   0.7648   1.0000
  20.500   0.8360   0.26253   0.23891  -0.0851   0.7500   1.0000
  21.000   0.8529   0.26547   0.24209  -0.0874   0.7345   1.0000
  21.500   0.8698   0.26852   0.24540  -0.0897   0.7176   1.0000
  22.000   0.8872   0.27295   0.25010  -0.0924   0.7023   1.0000
  22.500   0.9044   0.27758   0.25502  -0.0951   0.6875   1.0000
  23.000   0.9216   0.28236   0.26023  -0.0979   0.6707   1.0000
  23.500   0.9384   0.28734   0.26552  -0.1008   0.6553   1.0000
  24.000   0.9543   0.29214   0.27064  -0.1037   0.6407   1.0000
  24.500   0.9713   0.29835   0.27719  -0.1067   0.6242   1.0000
  25.000   0.9868   0.30354   0.28271  -0.1097   0.6094   1.0000
  25.500   1.0021   0.30918   0.28869  -0.1129   0.5945   1.0000
  26.500   1.0310   0.31983   0.30015  -0.1191   0.5652   1.0000
  27.000   1.0442   0.32419   0.30484  -0.1223   0.5509   1.0000
  27.500   1.0576   0.32906   0.31004  -0.1255   0.5364   1.0000
  28.000   1.0679   0.33045   0.31174  -0.1286   0.5241   1.0000
  28.500   1.0788   0.33326   0.31488  -0.1319   0.5122   1.0000
  29.000   1.0908   0.33737   0.31931  -0.1353   0.4989   1.0000
  29.500   1.1026   0.34211   0.32454  -0.1388   0.4874   1.0000
  30.000   1.1162   0.35007   0.33287  -0.1424   0.4764   1.0000
