  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0101   0.04882   0.03376  -0.0262   1.0000   0.5623
   0.500   0.0463   0.04797   0.03261  -0.0311   1.0000   0.5862
   1.000   0.0895   0.04679   0.03212  -0.0326   1.0000   0.6592
   1.500   0.1270   0.04698   0.03253  -0.0356   1.0000   1.0000
   2.000   0.1802   0.05006   0.03407  -0.0409   1.0000   1.0000
   2.500   0.2203   0.05319   0.03586  -0.0428   1.0000   1.0000
   3.000   0.2533   0.05639   0.03784  -0.0433   1.0000   1.0000
   3.500   0.2823   0.05974   0.04016  -0.0434   1.0000   1.0000
   4.000   0.3091   0.06325   0.04276  -0.0435   1.0000   1.0000
   4.500   0.3338   0.06699   0.04577  -0.0439   1.0000   1.0000
   5.000   0.3576   0.07094   0.04911  -0.0446   1.0000   1.0000
   5.500   0.3804   0.07513   0.05286  -0.0456   1.0000   1.0000
   6.000   0.4028   0.07955   0.05694  -0.0467   1.0000   1.0000
   6.500   0.4246   0.08417   0.06133  -0.0480   1.0000   1.0000
   7.000   0.4461   0.08899   0.06595  -0.0494   1.0000   1.0000
   7.500   0.4674   0.09396   0.07079  -0.0508   1.0000   1.0000
   8.000   0.4884   0.09907   0.07591  -0.0524   1.0000   1.0000
   8.500   0.5094   0.10430   0.08111  -0.0539   1.0000   1.0000
   9.000   0.5302   0.10963   0.08647  -0.0556   1.0000   1.0000
   9.500   0.5509   0.11505   0.09194  -0.0573   1.0000   1.0000
  10.000   0.5715   0.12056   0.09755  -0.0591   1.0000   1.0000
  10.500   0.5920   0.12614   0.10346  -0.0609   1.0000   1.0000
  11.000   0.6123   0.13182   0.10931  -0.0629   1.0000   1.0000
  11.500   0.6324   0.13761   0.11530  -0.0649   1.0000   1.0000
  12.000   0.6521   0.14352   0.12146  -0.0671   1.0000   1.0000
  12.500   0.6715   0.14958   0.12781  -0.0695   1.0000   1.0000
  13.000   0.6904   0.15585   0.13441  -0.0721   1.0000   1.0000
  13.500   0.7086   0.16238   0.14130  -0.0749   1.0000   1.0000
  14.000   0.7262   0.16921   0.14850  -0.0780   1.0000   1.0000
  14.500   0.7429   0.17639   0.15605  -0.0814   1.0000   1.0000
  15.000   0.7591   0.18391   0.16422  -0.0851   1.0000   1.0000
  15.500   0.7751   0.19162   0.17220  -0.0889   1.0000   1.0000
  16.000   0.8138   0.20518   0.18615  -0.0990   0.9670   1.0000
  16.500   0.8563   0.21790   0.19926  -0.1086   0.9026   1.0000
  17.000   0.8831   0.22570   0.20732  -0.1137   0.8605   1.0000
  17.500   0.9084   0.23314   0.21502  -0.1180   0.8179   1.0000
  18.000   0.9332   0.24110   0.22323  -0.1219   0.7769   1.0000
  18.500   0.9560   0.24914   0.23151  -0.1255   0.7449   1.0000
  19.000   0.9773   0.25692   0.23954  -0.1289   0.7173   1.0000
  19.500   0.9987   0.26514   0.24800  -0.1323   0.6893   1.0000
  20.000   1.0186   0.27217   0.25563  -0.1353   0.6585   1.0000
  20.500   1.0370   0.27838   0.26207  -0.1383   0.6296   1.0000
  21.000   1.0578   0.28790   0.27182  -0.1417   0.6059   1.0000
  21.500   1.0744   0.29356   0.27768  -0.1447   0.5827   1.0000
  22.000   1.0910   0.29959   0.28385  -0.1478   0.5581   1.0000
  22.500   1.1112   0.30899   0.29342  -0.1508   0.5276   1.0000
  23.000   1.1256   0.31360   0.29809  -0.1540   0.5069   1.0000
  23.500   1.1453   0.32443   0.30904  -0.1574   0.4861   1.0000
  24.000   1.1587   0.32837   0.31299  -0.1608   0.4690   1.0000
  24.500   1.1762   0.33669   0.32139  -0.1640   0.4463   1.0000
  25.000   1.1892   0.34016   0.32487  -0.1675   0.4269   1.0000
  25.500   1.2039   0.34602   0.33079  -0.1710   0.4100   1.0000
  26.000   1.2183   0.35198   0.33711  -0.1748   0.3969   1.0000
  26.500   1.2322   0.35784   0.34305  -0.1787   0.3851   1.0000
  27.000   1.2465   0.36457   0.34985  -0.1826   0.3739   1.0000
  27.500   1.2615   0.37288   0.35826  -0.1865   0.3625   1.0000
  28.000   1.2763   0.38168   0.36716  -0.1903   0.3501   1.0000
  28.500   1.2865   0.38230   0.36786  -0.1945   0.3390   1.0000
  29.000   1.2975   0.38528   0.37091  -0.1988   0.3283   1.0000
  29.500   1.3092   0.39017   0.37588  -0.2030   0.3183   1.0000
  30.000   1.3224   0.39845   0.38444  -0.2070   0.3083   1.0000
