  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1879   0.04010   0.02035  -0.0808   1.0000   1.0000
   0.500   0.2395   0.04135   0.01983  -0.0824   1.0000   1.0000
   1.000   0.2850   0.04274   0.01977  -0.0829   1.0000   1.0000
   1.500   0.3268   0.04431   0.02056  -0.0830   1.0000   1.0000
   2.000   0.3663   0.04608   0.02179  -0.0829   1.0000   1.0000
   2.500   0.4039   0.04806   0.02342  -0.0829   1.0000   1.0000
   3.000   0.4398   0.05026   0.02545  -0.0828   1.0000   1.0000
   3.500   0.4742   0.05270   0.02780  -0.0829   1.0000   1.0000
   4.000   0.5071   0.05541   0.03054  -0.0830   1.0000   1.0000
   4.500   0.5385   0.05839   0.03367  -0.0833   1.0000   1.0000
