  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0905   0.05623   0.04054  -0.0156   1.0000   1.0000
   0.500  -0.0961   0.05384   0.03811  -0.0174   1.0000   1.0000
   1.000  -0.0073   0.05418   0.03738  -0.0408   1.0000   1.0000
   1.500   0.0940   0.05704   0.03874  -0.0618   1.0000   1.0000
   2.000   0.1594   0.06007   0.04063  -0.0714   1.0000   1.0000
   2.500   0.2099   0.06317   0.04291  -0.0768   1.0000   1.0000
   3.000   0.2536   0.06639   0.04551  -0.0804   1.0000   1.0000
   3.500   0.2935   0.06976   0.04842  -0.0833   1.0000   1.0000
   4.000   0.3307   0.07332   0.05163  -0.0856   1.0000   1.0000
   4.500   0.3660   0.07707   0.05513  -0.0877   1.0000   1.0000
   5.000   0.3994   0.08104   0.05898  -0.0896   1.0000   1.0000
   5.500   0.4309   0.08525   0.06312  -0.0914   1.0000   1.0000
   6.000   0.4607   0.08973   0.06764  -0.0932   1.0000   1.0000
   6.500   0.4886   0.09451   0.07249  -0.0951   1.0000   1.0000
   7.000   0.5145   0.09964   0.07774  -0.0970   1.0000   1.0000
   7.500   0.5384   0.10513   0.08341  -0.0991   1.0000   1.0000
   8.500   0.5807   0.11719   0.09599  -0.1038   1.0000   1.0000
   9.000   0.6001   0.12364   0.10265  -0.1064   1.0000   1.0000
   9.500   0.6191   0.13024   0.10948  -0.1091   1.0000   1.0000
  10.000   0.6381   0.13695   0.11641  -0.1119   1.0000   1.0000
  10.500   0.6572   0.14374   0.12344  -0.1148   1.0000   1.0000
  11.000   0.6763   0.15062   0.13056  -0.1178   1.0000   1.0000
  11.500   0.6955   0.15758   0.13777  -0.1210   1.0000   1.0000
  12.000   0.7148   0.16464   0.14526  -0.1243   1.0000   1.0000
  12.500   0.7342   0.17181   0.15268  -0.1277   1.0000   1.0000
  13.000   0.7536   0.17907   0.16019  -0.1312   1.0000   1.0000
  13.500   0.7732   0.18640   0.16777  -0.1349   1.0000   1.0000
  14.000   0.7929   0.19380   0.17541  -0.1386   1.0000   1.0000
  14.500   0.8127   0.20126   0.18311  -0.1425   1.0000   1.0000
  15.000   0.8326   0.20878   0.19088  -0.1464   1.0000   1.0000
  15.500   0.8667   0.21826   0.20072  -0.1540   0.9771   1.0000
  16.000   0.9022   0.22851   0.21156  -0.1616   0.9431   1.0000
  16.500   0.9311   0.23680   0.22014  -0.1673   0.9136   1.0000
  17.000   0.9555   0.24192   0.22556  -0.1717   0.8804   1.0000
  17.500   0.9805   0.24929   0.23320  -0.1763   0.8536   1.0000
  18.000   1.0058   0.25702   0.24122  -0.1809   0.8247   1.0000
  18.500   1.0342   0.26775   0.25222  -0.1859   0.7930   1.0000
  19.000   1.0574   0.27540   0.26012  -0.1901   0.7661   1.0000
  19.500   1.0768   0.27943   0.26435  -0.1934   0.7357   1.0000
  20.000   1.0993   0.28720   0.27232  -0.1974   0.7093   1.0000
  20.500   1.1203   0.29339   0.27891  -0.2011   0.6793   1.0000
  21.000   1.1416   0.30079   0.28648  -0.2049   0.6528   1.0000
  21.500   1.1661   0.31233   0.29820  -0.2092   0.6300   1.0000
  22.000   1.1858   0.31864   0.30466  -0.2128   0.6035   1.0000
  22.500   1.2046   0.32427   0.31039  -0.2163   0.5770   1.0000
  23.000   1.2219   0.32967   0.31584  -0.2201   0.5581   1.0000
  23.500   1.2407   0.33629   0.32254  -0.2241   0.5380   1.0000
  24.000   1.2601   0.34454   0.33083  -0.2280   0.5183   1.0000
  24.500   1.2796   0.35203   0.33840  -0.2317   0.4941   1.0000
  25.000   1.2947   0.35531   0.34167  -0.2356   0.4748   1.0000
  25.500   1.3115   0.36090   0.34748  -0.2397   0.4582   1.0000
  26.000   1.3281   0.36702   0.35364  -0.2438   0.4435   1.0000
  26.500   1.3443   0.37286   0.35953  -0.2481   0.4297   1.0000
  27.000   1.3599   0.37849   0.36521  -0.2524   0.4160   1.0000
  27.500   1.3754   0.38408   0.37084  -0.2566   0.4018   1.0000
  28.000   1.3904   0.38942   0.37625  -0.2609   0.3879   1.0000
  28.500   1.4048   0.39444   0.38132  -0.2654   0.3749   1.0000
  29.000   1.4188   0.39960   0.38666  -0.2698   0.3629   1.0000
  29.500   1.4334   0.40644   0.39358  -0.2743   0.3521   1.0000
  30.000   1.4497   0.41751   0.40474  -0.2784   0.3409   1.0000
