  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0407   0.03661   0.01244  -0.0256   1.0000   1.0000
   0.500   0.0763   0.03724   0.01246  -0.0236   1.0000   1.0000
   1.000   0.1113   0.03803   0.01283  -0.0217   1.0000   1.0000
   1.500   0.1456   0.03898   0.01348  -0.0199   1.0000   1.0000
   2.000   0.1791   0.04010   0.01442  -0.0184   1.0000   1.0000
   2.500   0.2118   0.04141   0.01564  -0.0169   1.0000   1.0000
   3.000   0.2433   0.04293   0.01720  -0.0157   1.0000   1.0000
   3.500   0.2736   0.04470   0.01912  -0.0148   1.0000   1.0000
   4.000   0.3023   0.04675   0.02137  -0.0141   1.0000   1.0000
   4.500   0.3292   0.04913   0.02404  -0.0137   1.0000   1.0000
   5.000   0.3540   0.05188   0.02722  -0.0136   1.0000   1.0000
   5.500   0.3768   0.05506   0.03080  -0.0140   1.0000   1.0000
   6.000   0.3975   0.05869   0.03486  -0.0149   1.0000   1.0000
   6.500   0.4163   0.06278   0.03954  -0.0161   1.0000   1.0000
   7.000   0.4334   0.06737   0.04461  -0.0178   1.0000   1.0000
   7.500   0.4487   0.07247   0.05020  -0.0200   1.0000   1.0000
   8.000   0.4626   0.07812   0.05635  -0.0226   1.0000   1.0000
   8.500   0.4750   0.08434   0.06304  -0.0255   1.0000   1.0000
   9.000   0.4864   0.09106   0.07021  -0.0288   1.0000   1.0000
   9.500   0.4975   0.09817   0.07773  -0.0323   1.0000   1.0000
  10.000   0.5089   0.10557   0.08550  -0.0358   1.0000   1.0000
  10.500   0.5208   0.11317   0.09362  -0.0394   1.0000   1.0000
  11.000   0.5334   0.12085   0.10159  -0.0430   1.0000   1.0000
  11.500   0.5470   0.12853   0.10954  -0.0465   1.0000   1.0000
  12.000   0.5616   0.13618   0.11741  -0.0499   1.0000   1.0000
  12.500   0.5770   0.14377   0.12523  -0.0534   1.0000   1.0000
  13.000   0.5931   0.15131   0.13297  -0.0568   1.0000   1.0000
  13.500   0.6098   0.15882   0.14067  -0.0602   1.0000   1.0000
  14.000   0.6268   0.16635   0.14838  -0.0636   1.0000   1.0000
  14.500   0.6443   0.17387   0.15607  -0.0671   1.0000   1.0000
  15.000   0.6692   0.18400   0.16640  -0.0725   0.9935   1.0000
  15.500   0.7180   0.19775   0.18070  -0.0841   0.9334   1.0000
  16.000   0.7497   0.20775   0.19089  -0.0903   0.8926   1.0000
  16.500   0.7777   0.21696   0.20022  -0.0953   0.8561   1.0000
  17.000   0.8066   0.22617   0.20955  -0.0999   0.8107   1.0000
  17.500   0.8353   0.23626   0.21976  -0.1040   0.7670   1.0000
  18.000   0.8574   0.24380   0.22734  -0.1072   0.7358   1.0000
  18.500   0.8784   0.25088   0.23449  -0.1102   0.7068   1.0000
  19.000   0.8994   0.25813   0.24179  -0.1131   0.6774   1.0000
  19.500   0.9222   0.26685   0.25075  -0.1161   0.6454   1.0000
  20.000   0.9450   0.27621   0.26017  -0.1191   0.6149   1.0000
  20.500   0.9644   0.28320   0.26719  -0.1218   0.5875   1.0000
  21.000   0.9815   0.28858   0.27262  -0.1244   0.5633   1.0000
  21.500   0.9980   0.29402   0.27809  -0.1272   0.5424   1.0000
  22.000   1.0203   0.30522   0.28935  -0.1304   0.5200   1.0000
  22.500   1.0328   0.30694   0.29109  -0.1331   0.5002   1.0000
  23.000   1.0533   0.31714   0.30135  -0.1362   0.4785   1.0000
  23.500   1.0662   0.31948   0.30372  -0.1391   0.4587   1.0000
  24.000   1.0866   0.33066   0.31515  -0.1422   0.4380   1.0000
  24.500   1.0988   0.33271   0.31723  -0.1454   0.4216   1.0000
  25.000   1.1130   0.33730   0.32187  -0.1487   0.4047   1.0000
  25.500   1.1280   0.34313   0.32777  -0.1522   0.3893   1.0000
  26.000   1.1423   0.34879   0.33350  -0.1557   0.3753   1.0000
  26.500   1.1562   0.35417   0.33895  -0.1593   0.3620   1.0000
  27.000   1.1696   0.35939   0.34424  -0.1630   0.3497   1.0000
  27.500   1.1830   0.36489   0.34980  -0.1667   0.3375   1.0000
  28.000   1.1965   0.37099   0.35612  -0.1704   0.3256   1.0000
  28.500   1.2104   0.37837   0.36360  -0.1741   0.3139   1.0000
  29.000   1.2245   0.38682   0.37215  -0.1778   0.3014   1.0000
  29.500   1.2336   0.38621   0.37163  -0.1821   0.2909   1.0000
  30.000   1.2439   0.38918   0.37467  -0.1863   0.2820   1.0000
