  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0970   0.06086   0.03923  -0.0054   1.0000   1.0000
   0.500  -0.0967   0.06074   0.03886  -0.0014   1.0000   1.0000
   1.000  -0.0959   0.06060   0.03848   0.0026   1.0000   1.0000
   1.500  -0.0943   0.06046   0.03810   0.0065   1.0000   1.0000
   2.000  -0.0913   0.06038   0.03781   0.0100   1.0000   1.0000
   2.500  -0.0831   0.06057   0.03779   0.0126   1.0000   1.0000
   3.000  -0.0674   0.06121   0.03821   0.0137   1.0000   1.0000
   3.500  -0.0452   0.06236   0.03912   0.0135   1.0000   1.0000
   4.000  -0.0183   0.06399   0.04057   0.0123   1.0000   1.0000
   4.500   0.0117   0.06605   0.04247   0.0104   1.0000   1.0000
   5.000   0.0433   0.06848   0.04481   0.0081   1.0000   1.0000
   5.500   0.0758   0.07126   0.04753   0.0055   1.0000   1.0000
   6.000   0.1085   0.07437   0.05064   0.0026   1.0000   1.0000
   6.500   0.1410   0.07777   0.05411  -0.0004   1.0000   1.0000
   7.000   0.1730   0.08146   0.05790  -0.0036   1.0000   1.0000
   7.500   0.2043   0.08543   0.06201  -0.0068   1.0000   1.0000
   8.000   0.2348   0.08966   0.06646  -0.0101   1.0000   1.0000
   8.500   0.2643   0.09416   0.07119  -0.0134   1.0000   1.0000
   9.000   0.2930   0.09892   0.07627  -0.0169   1.0000   1.0000
   9.500   0.3207   0.10393   0.08158  -0.0205   1.0000   1.0000
  10.000   0.3474   0.10918   0.08717  -0.0241   1.0000   1.0000
  10.500   0.3733   0.11468   0.09308  -0.0279   1.0000   1.0000
  11.000   0.3985   0.12042   0.09920  -0.0317   1.0000   1.0000
  11.500   0.4228   0.12637   0.10555  -0.0357   1.0000   1.0000
  12.000   0.4465   0.13252   0.11219  -0.0399   1.0000   1.0000
  12.500   0.4697   0.13888   0.11897  -0.0441   1.0000   1.0000
  13.000   0.4925   0.14544   0.12595  -0.0485   1.0000   1.0000
  13.500   0.5148   0.15218   0.13312  -0.0531   1.0000   1.0000
  14.000   0.5368   0.15909   0.14046  -0.0577   1.0000   1.0000
  14.500   0.5585   0.16618   0.14807  -0.0625   1.0000   1.0000
  15.000   0.5799   0.17345   0.15576  -0.0674   1.0000   1.0000
  15.500   0.6012   0.18090   0.16361  -0.0724   1.0000   1.0000
  16.000   0.6433   0.19457   0.17786  -0.0830   0.9714   1.0000
  16.500   0.6814   0.20380   0.18760  -0.0920   0.9205   1.0000
  17.000   0.7182   0.21551   0.19988  -0.1000   0.8727   1.0000
  17.500   0.7473   0.22344   0.20819  -0.1060   0.8289   1.0000
  18.000   0.7759   0.23256   0.21766  -0.1116   0.7901   1.0000
  18.500   0.7997   0.23929   0.22465  -0.1163   0.7553   1.0000
  19.000   0.8241   0.24718   0.23279  -0.1212   0.7242   1.0000
  19.500   0.8518   0.25762   0.24348  -0.1262   0.6906   1.0000
  20.000   0.8713   0.26286   0.24889  -0.1305   0.6677   1.0000
  20.500   0.8941   0.27045   0.25677  -0.1349   0.6405   1.0000
  21.000   0.9184   0.27996   0.26645  -0.1396   0.6167   1.0000
  21.500   0.9373   0.28510   0.27172  -0.1440   0.5980   1.0000
  22.000   0.9634   0.29714   0.28392  -0.1488   0.5758   1.0000
  22.500   0.9796   0.29919   0.28606  -0.1528   0.5551   1.0000
  23.000   1.0017   0.30784   0.29485  -0.1574   0.5362   1.0000
  23.500   1.0235   0.31714   0.30427  -0.1620   0.5203   1.0000
  24.000   1.0421   0.32326   0.31044  -0.1665   0.5046   1.0000
  24.500   1.0588   0.32649   0.31385  -0.1709   0.4873   1.0000
  25.000   1.0778   0.33253   0.31998  -0.1754   0.4692   1.0000
  25.500   1.0965   0.33915   0.32667  -0.1800   0.4542   1.0000
  26.000   1.1143   0.34511   0.33270  -0.1847   0.4407   1.0000
  26.500   1.1319   0.35114   0.33880  -0.1893   0.4266   1.0000
  27.000   1.1495   0.35728   0.34500  -0.1939   0.4120   1.0000
  27.500   1.1666   0.36327   0.35106  -0.1986   0.3975   1.0000
  28.000   1.1829   0.36845   0.35629  -0.2034   0.3843   1.0000
  28.500   1.1983   0.37349   0.36148  -0.2082   0.3730   1.0000
  29.000   1.2147   0.38038   0.36844  -0.2130   0.3623   1.0000
  29.500   1.2319   0.38920   0.37733  -0.2176   0.3504   1.0000
  30.000   1.2468   0.39422   0.38246  -0.2225   0.3382   1.0000
