  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0351   0.03236   0.00638  -0.0151   1.0000   1.0000
   0.500   0.0758   0.03259   0.00651  -0.0137   1.0000   1.0000
   1.000   0.1162   0.03294   0.00694  -0.0123   1.0000   1.0000
   1.500   0.1558   0.03342   0.00759  -0.0110   1.0000   1.0000
   2.000   0.1948   0.03407   0.00854  -0.0097   1.0000   1.0000
   2.500   0.2331   0.03491   0.00987  -0.0086   1.0000   1.0000
   3.000   0.2708   0.03597   0.01161  -0.0076   1.0000   1.0000
   3.500   0.3074   0.03730   0.01379  -0.0068   1.0000   1.0000
   4.000   0.3426   0.03898   0.01754  -0.0063   1.0000   1.0000
   4.500   0.3753   0.04110   0.02098  -0.0063   1.0000   1.0000
   5.000   0.4041   0.04390   0.02519  -0.0072   1.0000   1.0000
   5.500   0.4252   0.04794   0.03089  -0.0097   1.0000   1.0000
   6.000   0.4332   0.05412   0.03791  -0.0149   1.0000   1.0000
   6.500   0.4347   0.06195   0.04608  -0.0218   1.0000   1.0000
   7.000   0.4386   0.07010   0.05439  -0.0281   1.0000   1.0000
   7.500   0.6506   0.09964   0.08594  -0.0636   0.6407   1.0000
   8.500   0.6525   0.11644   0.10243  -0.0681   0.6532   1.0000
   9.000   0.6481   0.12383   0.10966  -0.0703   0.6769   1.0000
   9.500   0.6189   0.12815   0.11371  -0.0727   0.7892   1.0000
  10.000   0.5145   0.11824   0.10306  -0.0530   1.0000   1.0000
  10.500   0.5307   0.12625   0.11109  -0.0563   1.0000   1.0000
  11.000   0.5476   0.13425   0.11908  -0.0596   1.0000   1.0000
  11.500   0.5650   0.14222   0.12703  -0.0629   1.0000   1.0000
  12.000   0.5830   0.15014   0.13493  -0.0662   1.0000   1.0000
  12.500   0.6014   0.15802   0.14278  -0.0696   1.0000   1.0000
  13.000   0.6202   0.16587   0.15060  -0.0730   1.0000   1.0000
  13.500   0.6393   0.17370   0.15841  -0.0765   1.0000   1.0000
  14.000   0.6587   0.18153   0.16622  -0.0800   1.0000   1.0000
  14.500   0.6845   0.19099   0.17570  -0.0853   0.9939   1.0000
  15.000   0.7325   0.20477   0.18962  -0.0962   0.9407   1.0000
  15.500   0.7694   0.21602   0.20093  -0.1032   0.8901   1.0000
  16.000   0.8015   0.22628   0.21163  -0.1083   0.8419   1.0000
  16.500   0.8297   0.23574   0.22110  -0.1124   0.7990   1.0000
  17.000   0.8544   0.24371   0.22906  -0.1156   0.7579   1.0000
  17.500   0.8786   0.25190   0.23724  -0.1186   0.7173   1.0000
  18.000   0.9022   0.26019   0.24551  -0.1213   0.6774   1.0000
  18.500   0.9254   0.26865   0.25395  -0.1240   0.6388   1.0000
  19.000   0.9491   0.27821   0.26351  -0.1267   0.6016   1.0000
  19.500   0.9677   0.28401   0.26928  -0.1290   0.5677   1.0000
  20.000   0.9908   0.29434   0.27960  -0.1318   0.5363   1.0000
  20.500   1.0085   0.30034   0.28557  -0.1344   0.5088   1.0000
  21.000   1.0278   0.30816   0.29339  -0.1373   0.4830   1.0000
  21.500   1.0456   0.31470   0.29994  -0.1403   0.4593   1.0000
  22.000   1.0611   0.31947   0.30504  -0.1435   0.4399   1.0000
  22.500   1.0813   0.32947   0.31511  -0.1467   0.4189   1.0000
  23.000   1.0959   0.33353   0.31915  -0.1503   0.4021   1.0000
  23.500   1.1116   0.33882   0.32447  -0.1539   0.3843   1.0000
  24.000   1.1295   0.34747   0.33319  -0.1575   0.3671   1.0000
  24.500   1.1470   0.35665   0.34240  -0.1611   0.3520   1.0000
  25.000   1.1616   0.36164   0.34742  -0.1652   0.3383   1.0000
  25.500   1.1764   0.36728   0.35326  -0.1692   0.3249   1.0000
  26.000   1.1914   0.37367   0.35972  -0.1733   0.3119   1.0000
  26.500   1.2065   0.38087   0.36699  -0.1774   0.2991   1.0000
  27.000   1.2192   0.38368   0.36989  -0.1819   0.2875   1.0000
  27.500   1.2315   0.38617   0.37242  -0.1867   0.2772   1.0000
  28.000   1.2446   0.39111   0.37744  -0.1913   0.2675   1.0000
  28.500   1.2587   0.39860   0.38502  -0.1957   0.2576   1.0000
  29.000   1.2735   0.40915   0.39582  -0.1997   0.2465   1.0000
  29.500   1.2830   0.40646   0.39317  -0.2054   0.2386   1.0000
  30.000   1.2956   0.41328   0.40008  -0.2101   0.2308   1.0000
