  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0399   0.05619   0.03801  -0.0477   1.0000   1.0000
   0.500   0.0000   0.05835   0.03855  -0.0494   1.0000   1.0000
   1.000   0.0354   0.06068   0.03968  -0.0502   1.0000   1.0000
   1.500   0.0688   0.06318   0.04121  -0.0507   1.0000   1.0000
   2.000   0.1010   0.06585   0.04306  -0.0512   1.0000   1.0000
   2.500   0.1324   0.06868   0.04521  -0.0516   1.0000   1.0000
   3.000   0.1631   0.07165   0.04749  -0.0520   1.0000   1.0000
   3.500   0.1932   0.07477   0.05012  -0.0525   1.0000   1.0000
   4.000   0.2228   0.07805   0.05291  -0.0530   1.0000   1.0000
   4.500   0.2519   0.08147   0.05602  -0.0535   1.0000   1.0000
   5.000   0.2803   0.08504   0.05936  -0.0541   1.0000   1.0000
   5.500   0.3080   0.08877   0.06293  -0.0548   1.0000   1.0000
   6.000   0.3351   0.09265   0.06668  -0.0556   1.0000   1.0000
   6.500   0.3616   0.09669   0.07066  -0.0564   1.0000   1.0000
   7.000   0.3874   0.10088   0.07486  -0.0573   1.0000   1.0000
   7.500   0.4125   0.10524   0.07931  -0.0583   1.0000   1.0000
   8.000   0.4369   0.10974   0.08390  -0.0594   1.0000   1.0000
   8.500   0.4608   0.11439   0.08869  -0.0606   1.0000   1.0000
   9.000   0.4842   0.11918   0.09378  -0.0619   1.0000   1.0000
   9.500   0.5071   0.12410   0.09891  -0.0633   1.0000   1.0000
  10.000   0.5297   0.12913   0.10419  -0.0648   1.0000   1.0000
  10.500   0.5518   0.13427   0.10962  -0.0664   1.0000   1.0000
  11.000   0.5737   0.13951   0.11518  -0.0682   1.0000   1.0000
  11.500   0.5953   0.14488   0.12113  -0.0701   1.0000   1.0000
  12.000   0.6166   0.15035   0.12697  -0.0721   1.0000   1.0000
  12.500   0.6376   0.15595   0.13297  -0.0743   1.0000   1.0000
  13.000   0.6582   0.16169   0.13913  -0.0766   1.0000   1.0000
  13.500   0.6785   0.16758   0.14548  -0.0791   1.0000   1.0000
  14.000   0.6983   0.17364   0.15202  -0.0818   1.0000   1.0000
  14.500   0.7177   0.17991   0.15878  -0.0848   1.0000   1.0000
  15.000   0.7367   0.18637   0.16576  -0.0879   1.0000   1.0000
  15.500   0.7553   0.19306   0.17297  -0.0912   1.0000   1.0000
  16.000   0.7735   0.19997   0.18039  -0.0948   1.0000   1.0000
  16.500   0.7916   0.20711   0.18846  -0.0985   1.0000   1.0000
  17.000   0.8322   0.21921   0.20134  -0.1086   0.9618   1.0000
  17.500   0.8641   0.22907   0.21186  -0.1160   0.9214   1.0000
  18.000   0.8943   0.23981   0.22318  -0.1226   0.8791   1.0000
  18.500   0.9170   0.24554   0.22938  -0.1273   0.8345   1.0000
  19.000   0.9436   0.25530   0.23953  -0.1326   0.7847   1.0000
  19.500   0.9694   0.26506   0.24955  -0.1371   0.7332   1.0000
  20.000   0.9920   0.27274   0.25740  -0.1408   0.6865   1.0000
  20.500   1.0135   0.28075   0.26547  -0.1444   0.6479   1.0000
  21.000   1.0352   0.28916   0.27391  -0.1479   0.6120   1.0000
  21.500   1.0577   0.29973   0.28451  -0.1518   0.5883   1.0000
  22.000   1.0745   0.30448   0.28927  -0.1552   0.5655   1.0000
  22.500   1.0928   0.31064   0.29571  -0.1586   0.5409   1.0000
  23.000   1.1125   0.31860   0.30370  -0.1622   0.5194   1.0000
  23.500   1.1293   0.32419   0.30931  -0.1660   0.5036   1.0000
  24.000   1.1466   0.33068   0.31584  -0.1699   0.4900   1.0000
  24.500   1.1636   0.33719   0.32239  -0.1739   0.4771   1.0000
  25.000   1.1806   0.34380   0.32906  -0.1779   0.4645   1.0000
  25.500   1.1972   0.35028   0.33559  -0.1820   0.4517   1.0000
  26.000   1.2136   0.35651   0.34188  -0.1860   0.4385   1.0000
  26.500   1.2296   0.36259   0.34802  -0.1901   0.4253   1.0000
  27.000   1.2453   0.36874   0.35439  -0.1943   0.4122   1.0000
  27.500   1.2612   0.37561   0.36134  -0.1984   0.3996   1.0000
  28.000   1.2776   0.38385   0.36967  -0.2026   0.3872   1.0000
  28.500   1.2900   0.38566   0.37157  -0.2071   0.3761   1.0000
  29.000   1.3022   0.38828   0.37424  -0.2118   0.3673   1.0000
  29.500   1.3172   0.39618   0.38224  -0.2162   0.3586   1.0000
  30.000   1.3316   0.40296   0.38916  -0.2207   0.3482   1.0000
