  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0422   0.05260   0.03704  -0.0450   1.0000   0.5670
   0.500   0.1039   0.05268   0.03625  -0.0505   1.0000   0.5726
   1.000   0.1572   0.05252   0.03584  -0.0537   1.0000   0.6029
   2.000   0.2327   0.05440   0.03679  -0.0556   1.0000   1.0000
   2.500   0.2775   0.05734   0.03860  -0.0573   1.0000   1.0000
   3.000   0.3177   0.06035   0.04055  -0.0579   1.0000   1.0000
   3.500   0.3547   0.06346   0.04259  -0.0579   1.0000   1.0000
   4.000   0.3893   0.06665   0.04461  -0.0573   1.0000   1.0000
   4.500   0.4209   0.06993   0.04663  -0.0566   1.0000   1.0000
   5.000   0.4495   0.07333   0.04908  -0.0565   1.0000   1.0000
   5.500   0.4767   0.07690   0.05208  -0.0566   1.0000   1.0000
   6.000   0.5030   0.08066   0.05550  -0.0570   1.0000   1.0000
   6.500   0.5286   0.08460   0.05928  -0.0575   1.0000   1.0000
   7.000   0.5536   0.08874   0.06339  -0.0580   1.0000   1.0000
   7.500   0.5778   0.09307   0.06802  -0.0587   1.0000   1.0000
   8.000   0.6011   0.09760   0.07267  -0.0595   1.0000   1.0000
   8.500   0.6237   0.10235   0.07766  -0.0604   1.0000   1.0000
   9.000   0.6456   0.10732   0.08298  -0.0614   1.0000   1.0000
   9.500   0.6666   0.11254   0.08900  -0.0626   1.0000   1.0000
  10.000   0.6868   0.11800   0.09499  -0.0639   1.0000   1.0000
  10.500   0.7062   0.12369   0.10129  -0.0653   1.0000   1.0000
  11.000   0.7250   0.12964   0.10790  -0.0670   1.0000   1.0000
  11.500   0.7431   0.13582   0.11482  -0.0688   1.0000   1.0000
  12.000   0.7607   0.14222   0.12200  -0.0708   1.0000   1.0000
  12.500   0.7779   0.14887   0.12950  -0.0730   1.0000   1.0000
  13.000   0.7946   0.15586   0.13785  -0.0755   1.0000   1.0000
  13.500   0.8101   0.16343   0.14634  -0.0785   1.0000   1.0000
  14.000   0.8227   0.17222   0.15595  -0.0824   1.0000   1.0000
  14.500   0.8318   0.18270   0.16687  -0.0877   1.0000   1.0000
  15.000   0.8967   0.20631   0.19085  -0.1075   0.8586   1.0000
  15.500   0.9324   0.22111   0.20567  -0.1135   0.7714   1.0000
  16.000   0.9538   0.22943   0.21398  -0.1161   0.7143   1.0000
  16.500   0.9769   0.23916   0.22371  -0.1189   0.6700   1.0000
  17.000   0.9944   0.24701   0.23154  -0.1218   0.6486   1.0000
  17.500   1.0143   0.25623   0.24078  -0.1252   0.6295   1.0000
  18.000   1.0331   0.26491   0.24946  -0.1284   0.6126   1.0000
  18.500   1.0488   0.27072   0.25527  -0.1313   0.5939   1.0000
  19.000   1.0710   0.28150   0.26608  -0.1347   0.5737   1.0000
  19.500   1.0854   0.28597   0.27055  -0.1376   0.5560   1.0000
  20.000   1.1043   0.29408   0.27871  -0.1409   0.5379   1.0000
  20.500   1.1235   0.30300   0.28768  -0.1445   0.5227   1.0000
  21.000   1.1398   0.30943   0.29414  -0.1480   0.5103   1.0000
  21.500   1.1551   0.31500   0.29973  -0.1517   0.4997   1.0000
  22.000   1.1715   0.32172   0.30649  -0.1556   0.4892   1.0000
  22.500   1.1888   0.32950   0.31493  -0.1594   0.4784   1.0000
  23.000   1.2066   0.33812   0.32364  -0.1633   0.4670   1.0000
  23.500   1.2246   0.34729   0.33289  -0.1672   0.4549   1.0000
  24.000   1.2387   0.35122   0.33690  -0.1712   0.4434   1.0000
  24.500   1.2527   0.35551   0.34125  -0.1753   0.4327   1.0000
  25.000   1.2675   0.36126   0.34706  -0.1795   0.4223   1.0000
  25.500   1.2832   0.36839   0.35428  -0.1837   0.4116   1.0000
  26.000   1.2993   0.37684   0.36282  -0.1879   0.4004   1.0000
  26.500   1.3156   0.38622   0.37230  -0.1920   0.3883   1.0000
  27.000   1.3280   0.38831   0.37449  -0.1965   0.3772   1.0000
  27.500   1.3405   0.39178   0.37804  -0.2011   0.3666   1.0000
  28.000   1.3538   0.39708   0.38381  -0.2056   0.3560   1.0000
  28.500   1.3675   0.40369   0.39054  -0.2101   0.3451   1.0000
  29.000   1.3818   0.41204   0.39904  -0.2144   0.3339   1.0000
  29.500   1.3957   0.42041   0.40760  -0.2187   0.3221   1.0000
  30.000   1.4051   0.41931   0.40660  -0.2240   0.3127   1.0000
