  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1120   0.04769   0.02657  -0.0112   1.0000   1.0000
   0.500  -0.0831   0.04833   0.02655  -0.0108   1.0000   1.0000
   1.000  -0.0512   0.04930   0.02691  -0.0109   1.0000   1.0000
   1.500  -0.0180   0.05057   0.02767  -0.0112   1.0000   1.0000
   2.000   0.0155   0.05211   0.02876  -0.0116   1.0000   1.0000
   2.500   0.0487   0.05391   0.03021  -0.0123   1.0000   1.0000
   3.000   0.0813   0.05597   0.03201  -0.0130   1.0000   1.0000
   3.500   0.1130   0.05830   0.03413  -0.0139   1.0000   1.0000
   4.000   0.1437   0.06090   0.03660  -0.0149   1.0000   1.0000
   4.500   0.1731   0.06380   0.03944  -0.0161   1.0000   1.0000
   5.000   0.2012   0.06700   0.04264  -0.0174   1.0000   1.0000
   5.500   0.2280   0.07052   0.04619  -0.0189   1.0000   1.0000
   6.000   0.2535   0.07436   0.05011  -0.0206   1.0000   1.0000
   6.500   0.2779   0.07852   0.05442  -0.0225   1.0000   1.0000
   7.000   0.3011   0.08299   0.05903  -0.0246   1.0000   1.0000
   7.500   0.3235   0.08776   0.06398  -0.0268   1.0000   1.0000
   8.000   0.3452   0.09279   0.06923  -0.0291   1.0000   1.0000
   8.500   0.3662   0.09806   0.07472  -0.0316   1.0000   1.0000
   9.000   0.3868   0.10355   0.08044  -0.0343   1.0000   1.0000
   9.500   0.4070   0.10924   0.08641  -0.0370   1.0000   1.0000
  10.000   0.4270   0.11509   0.09250  -0.0399   1.0000   1.0000
  10.500   0.4469   0.12107   0.09875  -0.0428   1.0000   1.0000
  11.000   0.4667   0.12719   0.10512  -0.0459   1.0000   1.0000
  11.500   0.4865   0.13340   0.11167  -0.0491   1.0000   1.0000
  12.000   0.5062   0.13972   0.11826  -0.0524   1.0000   1.0000
  12.500   0.5260   0.14613   0.12495  -0.0558   1.0000   1.0000
  13.000   0.5456   0.15263   0.13173  -0.0593   1.0000   1.0000
  13.500   0.5653   0.15923   0.13869  -0.0628   1.0000   1.0000
  14.000   0.5850   0.16592   0.14566  -0.0665   1.0000   1.0000
  14.500   0.6045   0.17271   0.15272  -0.0703   1.0000   1.0000
  15.000   0.6241   0.17958   0.15987  -0.0742   1.0000   1.0000
  15.500   0.6564   0.18998   0.17063  -0.0815   0.9836   1.0000
  16.000   0.6979   0.20240   0.18358  -0.0909   0.9409   1.0000
  16.500   0.7268   0.21014   0.19163  -0.0969   0.9079   1.0000
  17.000   0.7595   0.22083   0.20263  -0.1032   0.8694   1.0000
  17.500   0.7842   0.22804   0.21010  -0.1079   0.8409   1.0000
  18.000   0.8073   0.23381   0.21611  -0.1120   0.8090   1.0000
  18.500   0.8321   0.24143   0.22397  -0.1163   0.7780   1.0000
  19.000   0.8548   0.24894   0.23182  -0.1204   0.7546   1.0000
  19.500   0.8776   0.25616   0.23925  -0.1244   0.7269   1.0000
  20.000   0.8998   0.26312   0.24641  -0.1281   0.6986   1.0000
  20.500   0.9252   0.27409   0.25762  -0.1325   0.6753   1.0000
  21.000   0.9406   0.27653   0.26018  -0.1356   0.6551   1.0000
  21.500   0.9624   0.28451   0.26834  -0.1394   0.6306   1.0000
  22.000   0.9846   0.29324   0.27724  -0.1431   0.6046   1.0000
  22.500   1.0005   0.29649   0.28063  -0.1464   0.5845   1.0000
  23.000   1.0227   0.30677   0.29123  -0.1504   0.5643   1.0000
  23.500   1.0380   0.31006   0.29462  -0.1538   0.5455   1.0000
  24.000   1.0605   0.32107   0.30578  -0.1575   0.5213   1.0000
  24.500   1.0736   0.32211   0.30690  -0.1609   0.5018   1.0000
  25.000   1.0912   0.32869   0.31360  -0.1647   0.4839   1.0000
  25.500   1.1098   0.33727   0.32230  -0.1684   0.4668   1.0000
  26.000   1.1265   0.34392   0.32902  -0.1723   0.4501   1.0000
  26.500   1.1398   0.34612   0.33128  -0.1760   0.4323   1.0000
  27.000   1.1553   0.35151   0.33686  -0.1798   0.4148   1.0000
  27.500   1.1705   0.35715   0.34258  -0.1837   0.4004   1.0000
  28.000   1.1848   0.36232   0.34782  -0.1878   0.3874   1.0000
  28.500   1.1991   0.36757   0.35315  -0.1918   0.3740   1.0000
  29.000   1.2130   0.37274   0.35838  -0.1959   0.3605   1.0000
  29.500   1.2267   0.37803   0.36374  -0.2000   0.3477   1.0000
  30.000   1.2404   0.38434   0.37014  -0.2041   0.3357   1.0000
