  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0378   0.04525   0.03614  -0.0051   1.0000   1.0000
   0.500   0.0056   0.04465   0.03532  -0.0147   1.0000   1.0000
   1.000   0.1133   0.04593   0.03583  -0.0375   1.0000   1.0000
   1.500   0.2665   0.04989   0.03812  -0.0681   1.0000   0.8661
   2.000   0.3820   0.05432   0.04101  -0.0891   1.0000   0.7909
   2.500   0.4645   0.05863   0.04402  -0.1017   1.0000   0.7294
   3.000   0.5258   0.06232   0.04680  -0.1089   1.0000   0.6961
   4.000   0.6008   0.06865   0.05238  -0.1139   1.0000   1.0000
   4.500   0.6429   0.07287   0.05589  -0.1166   1.0000   1.0000
   5.000   0.6805   0.07725   0.05965  -0.1184   1.0000   1.0000
   5.500   0.7148   0.08181   0.06363  -0.1196   1.0000   1.0000
   6.000   0.7461   0.08660   0.06788  -0.1205   1.0000   1.0000
   6.500   0.7751   0.09158   0.07234  -0.1212   1.0000   1.0000
   7.000   0.8017   0.09680   0.07710  -0.1218   1.0000   1.0000
   7.500   0.8261   0.10229   0.08223  -0.1225   1.0000   1.0000
   8.000   0.8487   0.10803   0.08756  -0.1234   1.0000   1.0000
   8.500   0.8696   0.11404   0.09326  -0.1245   1.0000   1.0000
   9.000   0.8889   0.12034   0.09937  -0.1260   1.0000   1.0000
   9.500   0.9071   0.12692   0.10587  -0.1277   1.0000   1.0000
  10.000   0.9244   0.13377   0.11277  -0.1297   1.0000   1.0000
  10.500   0.9409   0.14087   0.12000  -0.1320   1.0000   1.0000
  11.000   0.9568   0.14821   0.12782  -0.1345   1.0000   1.0000
  11.500   0.9723   0.15574   0.13559  -0.1372   1.0000   1.0000
  12.000   0.9876   0.16348   0.14362  -0.1402   1.0000   1.0000
  12.500   1.0027   0.17138   0.15184  -0.1433   1.0000   1.0000
  13.000   1.0177   0.17941   0.16021  -0.1467   1.0000   1.0000
  13.500   1.0329   0.18764   0.16880  -0.1503   1.0000   1.0000
  14.000   1.0480   0.19594   0.17747  -0.1540   1.0000   1.0000
  14.500   1.0633   0.20441   0.18632  -0.1580   1.0000   1.0000
  15.000   1.0789   0.21302   0.19573  -0.1620   1.0000   1.0000
  15.500   1.0978   0.22220   0.20533  -0.1672   0.9950   1.0000
  16.000   1.1427   0.23461   0.21839  -0.1791   0.9242   1.0000
  16.500   1.1743   0.24444   0.22872  -0.1859   0.8627   1.0000
  17.000   1.2018   0.25562   0.24031  -0.1914   0.8173   1.0000
  17.500   1.2237   0.26262   0.24766  -0.1952   0.7693   1.0000
  18.000   1.2476   0.27389   0.25926  -0.1997   0.7353   1.0000
  18.500   1.2701   0.28376   0.26943  -0.2033   0.6952   1.0000
  19.000   1.2871   0.28990   0.27626  -0.2066   0.6655   1.0000
  19.500   1.3078   0.30012   0.28673  -0.2105   0.6400   1.0000
  20.000   1.3246   0.30605   0.29286  -0.2136   0.6102   1.0000
  20.500   1.3428   0.31419   0.30118  -0.2169   0.5833   1.0000
  21.000   1.3603   0.32185   0.30903  -0.2206   0.5630   1.0000
  21.500   1.3798   0.33290   0.32024  -0.2245   0.5449   1.0000
  22.000   1.3944   0.33677   0.32423  -0.2281   0.5233   1.0000
  22.500   1.4111   0.34424   0.33181  -0.2315   0.5004   1.0000
  23.000   1.4287   0.35258   0.34028  -0.2352   0.4803   1.0000
  23.500   1.4467   0.36270   0.35053  -0.2390   0.4646   1.0000
  24.000   1.4629   0.37138   0.35927  -0.2428   0.4500   1.0000
  24.500   1.4777   0.37753   0.36583  -0.2469   0.4361   1.0000
  25.000   1.4919   0.38273   0.37112  -0.2510   0.4218   1.0000
  25.500   1.5052   0.38668   0.37516  -0.2550   0.4063   1.0000
  26.000   1.5191   0.39168   0.38026  -0.2591   0.3896   1.0000
  26.500   1.5325   0.39787   0.38654  -0.2628   0.3741   1.0000
  27.000   1.5462   0.40384   0.39263  -0.2671   0.3610   1.0000
  27.500   1.5595   0.41008   0.39896  -0.2714   0.3499   1.0000
  28.000   1.5735   0.41782   0.40682  -0.2757   0.3387   1.0000
  28.500   1.5876   0.42745   0.41657  -0.2797   0.3270   1.0000
  29.000   1.5992   0.43120   0.42048  -0.2843   0.3157   1.0000
  29.500   1.6085   0.43271   0.42207  -0.2890   0.3060   1.0000
  30.000   1.6204   0.43829   0.42799  -0.2936   0.2958   1.0000
