  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0695   0.07077   0.04960  -0.0079   1.0000   1.0000
   0.500  -0.0759   0.07023   0.04899  -0.0044   1.0000   1.0000
   1.000  -0.0831   0.06954   0.04825  -0.0007   1.0000   1.0000
   1.500  -0.0912   0.06867   0.04735   0.0030   1.0000   1.0000
   2.000  -0.0998   0.06762   0.04626   0.0068   1.0000   1.0000
   2.500  -0.1073   0.06647   0.04504   0.0103   1.0000   1.0000
   3.000  -0.1044   0.06583   0.04427   0.0119   1.0000   1.0000
   3.500  -0.0851   0.06632   0.04456   0.0105   1.0000   1.0000
   4.000  -0.0547   0.06782   0.04581   0.0072   1.0000   1.0000
   4.500  -0.0192   0.07004   0.04779   0.0032   1.0000   1.0000
   5.000   0.0178   0.07276   0.05029  -0.0010   1.0000   1.0000
   5.500   0.0547   0.07585   0.05320  -0.0049   1.0000   1.0000
   6.000   0.0905   0.07923   0.05645  -0.0087   1.0000   1.0000
   6.500   0.1251   0.08286   0.06002  -0.0122   1.0000   1.0000
   7.000   0.1582   0.08672   0.06384  -0.0155   1.0000   1.0000
   7.500   0.1901   0.09079   0.06792  -0.0187   1.0000   1.0000
   8.000   0.2207   0.09508   0.07229  -0.0217   1.0000   1.0000
   8.500   0.2501   0.09956   0.07688  -0.0248   1.0000   1.0000
   9.000   0.2784   0.10425   0.08172  -0.0278   1.0000   1.0000
   9.500   0.3056   0.10912   0.08678  -0.0308   1.0000   1.0000
  10.000   0.3319   0.11419   0.09208  -0.0339   1.0000   1.0000
  10.500   0.3574   0.11944   0.09757  -0.0371   1.0000   1.0000
  11.000   0.3820   0.12486   0.10327  -0.0403   1.0000   1.0000
  11.500   0.4059   0.13045   0.10913  -0.0436   1.0000   1.0000
  12.000   0.4292   0.13620   0.11518  -0.0470   1.0000   1.0000
  12.500   0.4519   0.14211   0.12143  -0.0506   1.0000   1.0000
  13.000   0.4741   0.14818   0.12781  -0.0542   1.0000   1.0000
  13.500   0.4959   0.15438   0.13436  -0.0580   1.0000   1.0000
  14.000   0.5173   0.16073   0.14103  -0.0618   1.0000   1.0000
  14.500   0.5383   0.16721   0.14787  -0.0658   1.0000   1.0000
  15.000   0.5591   0.17384   0.15483  -0.0699   1.0000   1.0000
  15.500   0.5796   0.18060   0.16192  -0.0741   1.0000   1.0000
  16.000   0.6159   0.19275   0.17451  -0.0824   0.9815   1.0000
  16.500   0.6545   0.20291   0.18512  -0.0912   0.9398   1.0000
  17.000   0.6880   0.21188   0.19450  -0.0982   0.8977   1.0000
  17.500   0.7193   0.22195   0.20494  -0.1045   0.8608   1.0000
  18.000   0.7450   0.22886   0.21215  -0.1094   0.8267   1.0000
  18.500   0.7702   0.23616   0.21974  -0.1141   0.7931   1.0000
  19.000   0.7960   0.24488   0.22875  -0.1188   0.7616   1.0000
  19.500   0.8219   0.25420   0.23833  -0.1234   0.7310   1.0000
  20.000   0.8398   0.25738   0.24168  -0.1268   0.7041   1.0000
  20.500   0.8630   0.26600   0.25049  -0.1311   0.6790   1.0000
  21.000   0.8846   0.27284   0.25753  -0.1350   0.6526   1.0000
  21.500   0.9056   0.28038   0.26521  -0.1390   0.6307   1.0000
  22.000   0.9238   0.28505   0.27001  -0.1426   0.6083   1.0000
  22.500   0.9475   0.29534   0.28046  -0.1468   0.5861   1.0000
  23.000   0.9667   0.30229   0.28752  -0.1507   0.5674   1.0000
  23.500   0.9833   0.30623   0.29155  -0.1544   0.5491   1.0000
  24.000   1.0009   0.31149   0.29690  -0.1582   0.5312   1.0000
  24.500   1.0189   0.31732   0.30281  -0.1621   0.5136   1.0000
  25.000   1.0367   0.32335   0.30894  -0.1661   0.4971   1.0000
  25.500   1.0542   0.32933   0.31500  -0.1701   0.4813   1.0000
  26.000   1.0714   0.33527   0.32101  -0.1741   0.4661   1.0000
  26.500   1.0885   0.34159   0.32739  -0.1781   0.4518   1.0000
  27.000   1.1058   0.34855   0.33442  -0.1822   0.4377   1.0000
  27.500   1.1236   0.35683   0.34281  -0.1862   0.4237   1.0000
  28.000   1.1406   0.36409   0.35017  -0.1902   0.4095   1.0000
  28.500   1.1520   0.36360   0.34970  -0.1945   0.3976   1.0000
  29.000   1.1659   0.36764   0.35378  -0.1989   0.3865   1.0000
  29.500   1.1820   0.37552   0.36173  -0.2031   0.3752   1.0000
  30.000   1.1992   0.38569   0.37206  -0.2070   0.3622   1.0000
