  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.500   0.2929   0.03906   0.01672  -0.0934   1.0000   1.0000
   1.000   0.3396   0.04021   0.01658  -0.0933   1.0000   1.0000
   1.500   0.3833   0.04150   0.01705  -0.0930   1.0000   1.0000
   2.000   0.4251   0.04296   0.01798  -0.0926   1.0000   1.0000
   2.500   0.4653   0.04459   0.01931  -0.0922   1.0000   1.0000
   3.000   0.5044   0.04640   0.02100  -0.0918   1.0000   1.0000
   3.500   0.5419   0.04843   0.02311  -0.0915   1.0000   1.0000
   4.000   0.5780   0.05071   0.02565  -0.0912   1.0000   1.0000
   4.500   0.6125   0.05327   0.02867  -0.0910   1.0000   1.0000
   5.000   0.6455   0.05619   0.03287  -0.0909   1.0000   1.0000
   5.500   0.6759   0.05951   0.03696  -0.0910   1.0000   1.0000
   6.000   0.7036   0.06332   0.04164  -0.0915   1.0000   1.0000
   6.500   0.7283   0.06778   0.04737  -0.0924   1.0000   1.0000
   7.000   0.7489   0.07304   0.05363  -0.0940   1.0000   1.0000
   7.500   0.7651   0.07933   0.06091  -0.0963   1.0000   1.0000
   8.000   0.7767   0.08675   0.06926  -0.0995   1.0000   1.0000
   8.500   0.7850   0.09520   0.07854  -0.1035   1.0000   1.0000
   9.000   0.7912   0.10454   0.08860  -0.1081   1.0000   1.0000
   9.500   0.7961   0.11473   0.09937  -0.1133   1.0000   1.0000
  10.000   0.8008   0.12555   0.11058  -0.1188   1.0000   1.0000
  10.500   0.8077   0.13645   0.12172  -0.1242   1.0000   1.0000
  11.000   0.8181   0.14685   0.13228  -0.1291   1.0000   1.0000
  11.500   0.8310   0.15687   0.14246  -0.1337   1.0000   1.0000
  12.000   0.8458   0.16663   0.15236  -0.1381   1.0000   1.0000
  12.500   0.8618   0.17623   0.16207  -0.1423   1.0000   1.0000
  13.000   0.8839   0.18672   0.17266  -0.1480   0.9933   1.0000
  13.500   0.9145   0.19903   0.18508  -0.1556   0.9730   1.0000
  14.000   0.9403   0.20862   0.19471  -0.1616   0.9512   1.0000
  14.500   0.9742   0.21985   0.20601  -0.1688   0.9095   1.0000
  15.000   1.0063   0.23100   0.21719  -0.1747   0.8682   1.0000
  15.500   1.0291   0.23887   0.22505  -0.1788   0.8438   1.0000
  16.000   1.0516   0.24678   0.23335  -0.1828   0.8207   1.0000
  16.500   1.0751   0.25537   0.24194  -0.1869   0.7967   1.0000
  17.000   1.0987   0.26403   0.25061  -0.1909   0.7714   1.0000
  17.500   1.1216   0.27215   0.25873  -0.1946   0.7444   1.0000
  18.000   1.1450   0.28055   0.26715  -0.1981   0.7142   1.0000
  18.500   1.1707   0.29136   0.27797  -0.2018   0.6827   1.0000
  19.000   1.1896   0.29628   0.28289  -0.2046   0.6518   1.0000
  19.500   1.2122   0.30493   0.29156  -0.2078   0.6202   1.0000
  20.000   1.2356   0.31550   0.30218  -0.2110   0.5909   1.0000
  20.500   1.2551   0.32266   0.30935  -0.2140   0.5647   1.0000
  21.000   1.2711   0.32665   0.31333  -0.2171   0.5416   1.0000
  21.500   1.2892   0.33378   0.32048  -0.2204   0.5210   1.0000
  22.000   1.3093   0.34328   0.33004  -0.2237   0.4990   1.0000
  22.500   1.3241   0.34732   0.33408  -0.2272   0.4807   1.0000
  23.000   1.3420   0.35510   0.34248  -0.2306   0.4607   1.0000
  23.500   1.3591   0.36309   0.35051  -0.2341   0.4436   1.0000
  24.000   1.3728   0.36654   0.35403  -0.2378   0.4268   1.0000
  24.500   1.3883   0.37288   0.36044  -0.2415   0.4098   1.0000
  25.000   1.4049   0.38133   0.36899  -0.2450   0.3935   1.0000
  25.500   1.4216   0.39115   0.37888  -0.2487   0.3784   1.0000
  26.000   1.4345   0.39543   0.38323  -0.2527   0.3645   1.0000
  26.500   1.4474   0.40011   0.38798  -0.2567   0.3508   1.0000
  27.000   1.4603   0.40538   0.39355  -0.2607   0.3373   1.0000
  27.500   1.4733   0.41115   0.39944  -0.2649   0.3242   1.0000
  28.000   1.4859   0.41738   0.40578  -0.2689   0.3113   1.0000
  28.500   1.4985   0.42435   0.41287  -0.2728   0.2985   1.0000
  29.000   1.5093   0.42797   0.41664  -0.2771   0.2865   1.0000
  29.500   1.5186   0.42849   0.41725  -0.2821   0.2763   1.0000
  30.000   1.5287   0.43239   0.42126  -0.2866   0.2668   1.0000
