  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0380   0.04886   0.03959  -0.0047   1.0000   1.0000
   0.500  -0.0460   0.04761   0.03848  -0.0030   1.0000   0.9780
   1.000   0.0578   0.05030   0.03977  -0.0288   1.0000   0.8496
   1.500   0.2327   0.05426   0.04184  -0.0666   1.0000   0.7805
   2.000   0.3539   0.05849   0.04452  -0.0896   1.0000   0.7185
   2.500   0.4358   0.06117   0.04632  -0.1018   1.0000   0.7129
   3.000   0.5003   0.06314   0.04801  -0.1094   1.0000   0.7513
   3.500   0.5375   0.06586   0.05040  -0.1128   1.0000   1.0000
   4.000   0.5947   0.07043   0.05393  -0.1189   1.0000   1.0000
   4.500   0.6418   0.07499   0.05749  -0.1227   1.0000   1.0000
   5.000   0.6816   0.07963   0.06129  -0.1251   1.0000   1.0000
   5.500   0.7164   0.08439   0.06530  -0.1267   1.0000   1.0000
   6.000   0.7475   0.08931   0.06958  -0.1279   1.0000   1.0000
   6.500   0.7756   0.09443   0.07417  -0.1288   1.0000   1.0000
   7.000   0.8010   0.09978   0.07902  -0.1297   1.0000   1.0000
   7.500   0.8246   0.10537   0.08425  -0.1308   1.0000   1.0000
   8.000   0.8461   0.11121   0.08987  -0.1320   1.0000   1.0000
   8.500   0.8663   0.11735   0.09592  -0.1335   1.0000   1.0000
   9.000   0.8855   0.12376   0.10250  -0.1351   1.0000   1.0000
   9.500   0.9036   0.13042   0.10926  -0.1369   1.0000   1.0000
  10.000   0.9210   0.13735   0.11636  -0.1390   1.0000   1.0000
  10.500   0.9376   0.14450   0.12373  -0.1413   1.0000   1.0000
  11.000   0.9538   0.15187   0.13138  -0.1438   1.0000   1.0000
  11.500   0.9697   0.15943   0.13925  -0.1465   1.0000   1.0000
  12.000   0.9853   0.16717   0.14758  -0.1494   1.0000   1.0000
  12.500   1.0008   0.17507   0.15583  -0.1526   1.0000   1.0000
  13.000   1.0162   0.18309   0.16423  -0.1559   1.0000   1.0000
  13.500   1.0317   0.19127   0.17278  -0.1594   1.0000   1.0000
  14.000   1.0474   0.19960   0.18148  -0.1632   1.0000   1.0000
  14.500   1.0631   0.20802   0.19029  -0.1670   1.0000   1.0000
  15.000   1.0789   0.21655   0.19919  -0.1709   1.0000   1.0000
  15.500   1.1073   0.22664   0.21006  -0.1787   0.9773   1.0000
  16.000   1.1482   0.23882   0.22282  -0.1886   0.9118   1.0000
  16.500   1.1780   0.24843   0.23287  -0.1946   0.8572   1.0000
  17.000   1.2017   0.25631   0.24114  -0.1991   0.8138   1.0000
  17.500   1.2250   0.26480   0.24996  -0.2031   0.7705   1.0000
  18.000   1.2490   0.27554   0.26103  -0.2073   0.7344   1.0000
  18.500   1.2674   0.28199   0.26775  -0.2107   0.7029   1.0000
  19.000   1.2910   0.29322   0.27926  -0.2143   0.6667   1.0000
  19.500   1.3097   0.30133   0.28761  -0.2178   0.6414   1.0000
  20.000   1.3254   0.30652   0.29337  -0.2212   0.6188   1.0000
  20.500   1.3447   0.31507   0.30213  -0.2244   0.5895   1.0000
  21.000   1.3619   0.32210   0.30933  -0.2279   0.5663   1.0000
  21.500   1.3814   0.33187   0.31929  -0.2317   0.5468   1.0000
  22.000   1.3987   0.34086   0.32841  -0.2353   0.5300   1.0000
  22.500   1.4129   0.34467   0.33233  -0.2388   0.5090   1.0000
  23.000   1.4304   0.35308   0.34084  -0.2422   0.4873   1.0000
  23.500   1.4453   0.35862   0.34648  -0.2457   0.4689   1.0000
  24.000   1.4615   0.36606   0.35403  -0.2496   0.4536   1.0000
  24.500   1.4774   0.37349   0.36155  -0.2535   0.4390   1.0000
  25.000   1.4926   0.38048   0.36862  -0.2575   0.4250   1.0000
  25.500   1.5080   0.38865   0.37717  -0.2611   0.4100   1.0000
  26.000   1.5239   0.39795   0.38655  -0.2649   0.3943   1.0000
  26.500   1.5366   0.40150   0.39018  -0.2690   0.3796   1.0000
  27.000   1.5494   0.40672   0.39548  -0.2729   0.3656   1.0000
  27.500   1.5634   0.41501   0.40388  -0.2768   0.3530   1.0000
  28.000   1.5763   0.42064   0.40965  -0.2809   0.3410   1.0000
  28.500   1.5866   0.42158   0.41067  -0.2858   0.3309   1.0000
  29.000   1.5982   0.42664   0.41582  -0.2902   0.3213   1.0000
  29.500   1.6112   0.43553   0.42483  -0.2942   0.3113   1.0000
  30.000   1.6238   0.44437   0.43385  -0.2982   0.2997   1.0000
