  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.2543   0.03676   0.01538  -0.0927   1.0000   1.0000
   0.500   0.3061   0.03759   0.01486  -0.0933   1.0000   1.0000
   1.000   0.3550   0.03857   0.01482  -0.0935   1.0000   1.0000
   1.500   0.4016   0.03971   0.01535  -0.0935   1.0000   1.0000
   2.000   0.4461   0.04103   0.01632  -0.0934   1.0000   1.0000
   2.500   0.4888   0.04255   0.01770  -0.0932   1.0000   1.0000
   3.000   0.5296   0.04431   0.01949  -0.0931   1.0000   1.0000
   3.500   0.5683   0.04634   0.02173  -0.0930   1.0000   1.0000
   4.000   0.6048   0.04870   0.02458  -0.0930   1.0000   1.0000
   4.500   0.6385   0.05145   0.02783  -0.0933   1.0000   1.0000
   5.000   0.6692   0.05471   0.03170  -0.0938   1.0000   1.0000
   5.500   0.6963   0.05859   0.03628  -0.0948   1.0000   1.0000
   6.000   0.7195   0.06323   0.04191  -0.0964   1.0000   1.0000
   6.500   0.7383   0.06877   0.04822  -0.0986   1.0000   1.0000
   7.000   0.7530   0.07528   0.05549  -0.1017   1.0000   1.0000
   7.500   0.7646   0.08276   0.06369  -0.1056   1.0000   1.0000
   8.000   0.7741   0.09106   0.07265  -0.1101   1.0000   1.0000
   8.500   0.7829   0.09998   0.08216  -0.1149   1.0000   1.0000
   9.000   0.7919   0.10932   0.09204  -0.1198   1.0000   1.0000
   9.500   0.8017   0.11890   0.10211  -0.1247   1.0000   1.0000
  10.000   0.8125   0.12862   0.11254  -0.1295   1.0000   1.0000
  10.500   0.8246   0.13837   0.12271  -0.1342   1.0000   1.0000
  11.000   0.8380   0.14811   0.13283  -0.1389   1.0000   1.0000
  11.500   0.8525   0.15783   0.14289  -0.1436   1.0000   1.0000
  12.000   0.8679   0.16751   0.15288  -0.1482   1.0000   1.0000
  12.500   0.8843   0.17716   0.16280  -0.1528   1.0000   1.0000
  13.000   0.9015   0.18683   0.17271  -0.1574   1.0000   1.0000
  13.500   0.9194   0.19647   0.18255  -0.1621   1.0000   1.0000
  14.000   0.9377   0.20608   0.19232  -0.1667   1.0000   1.0000
  14.500   0.9696   0.21884   0.20531  -0.1748   0.9819   1.0000
  15.000   0.9997   0.22712   0.21379  -0.1823   0.9487   1.0000
  15.500   1.0332   0.23754   0.22463  -0.1896   0.9080   1.0000
  16.000   1.0647   0.24597   0.23319  -0.1955   0.8583   1.0000
  16.500   1.0938   0.25512   0.24245  -0.2006   0.8178   1.0000
  17.000   1.1231   0.26668   0.25410  -0.2057   0.7850   1.0000
  17.500   1.1446   0.27234   0.25984  -0.2093   0.7534   1.0000
  18.000   1.1727   0.28341   0.27099  -0.2137   0.7173   1.0000
  18.500   1.1955   0.29017   0.27784  -0.2170   0.6803   1.0000
  19.000   1.2176   0.29725   0.28496  -0.2203   0.6457   1.0000
  19.500   1.2405   0.30594   0.29373  -0.2236   0.6130   1.0000
  20.000   1.2617   0.31370   0.30180  -0.2272   0.5859   1.0000
  20.500   1.2803   0.32011   0.30826  -0.2305   0.5616   1.0000
  21.000   1.3005   0.32806   0.31629  -0.2342   0.5383   1.0000
  21.500   1.3227   0.33887   0.32719  -0.2378   0.5146   1.0000
  22.000   1.3378   0.34209   0.33047  -0.2414   0.4930   1.0000
  22.500   1.3565   0.35065   0.33910  -0.2449   0.4723   1.0000
  23.000   1.3737   0.35673   0.34528  -0.2486   0.4504   1.0000
  23.500   1.3905   0.36357   0.35218  -0.2524   0.4310   1.0000
  24.000   1.4065   0.36926   0.35812  -0.2561   0.4105   1.0000
  24.500   1.4249   0.37939   0.36834  -0.2598   0.3922   1.0000
  25.000   1.4386   0.38218   0.37121  -0.2642   0.3760   1.0000
  25.500   1.4526   0.38718   0.37630  -0.2682   0.3603   1.0000
  26.000   1.4671   0.39301   0.38222  -0.2725   0.3459   1.0000
  26.500   1.4807   0.39878   0.38809  -0.2766   0.3330   1.0000
  27.000   1.4948   0.40493   0.39433  -0.2810   0.3208   1.0000
  27.500   1.5092   0.41183   0.40133  -0.2855   0.3089   1.0000
  28.000   1.5236   0.42023   0.40999  -0.2897   0.2971   1.0000
  28.500   1.5377   0.42756   0.41749  -0.2942   0.2851   1.0000
  29.000   1.5465   0.42649   0.41647  -0.2993   0.2757   1.0000
  29.500   1.5573   0.43137   0.42145  -0.3038   0.2666   1.0000
  30.000   1.5709   0.44070   0.43091  -0.3082   0.2564   1.0000
