  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.2424   0.07390   0.05759  -0.0143   1.0000   1.0000
   0.500  -0.2199   0.07493   0.05749  -0.0142   1.0000   1.0000
   1.000  -0.1942   0.07654   0.05812  -0.0143   1.0000   1.0000
   1.500  -0.1670   0.07853   0.05925  -0.0144   1.0000   1.0000
   2.000  -0.1390   0.08080   0.06076  -0.0146   1.0000   1.0000
   2.500  -0.1106   0.08331   0.06260  -0.0150   1.0000   1.0000
   3.000  -0.0820   0.08604   0.06472  -0.0154   1.0000   1.0000
   3.500  -0.0533   0.08896   0.06711  -0.0159   1.0000   1.0000
   4.000  -0.0248   0.09207   0.06975  -0.0166   1.0000   1.0000
   4.500   0.0034   0.09534   0.07260  -0.0173   1.0000   1.0000
   5.000   0.0314   0.09878   0.07568  -0.0181   1.0000   1.0000
   5.500   0.0591   0.10238   0.07895  -0.0190   1.0000   1.0000
   6.000   0.0865   0.10612   0.08242  -0.0200   1.0000   1.0000
   6.500   0.1135   0.11000   0.08606  -0.0212   1.0000   1.0000
   7.000   0.1402   0.11402   0.08987  -0.0224   1.0000   1.0000
   7.500   0.1666   0.11815   0.09382  -0.0238   1.0000   1.0000
   8.000   0.1926   0.12239   0.09792  -0.0252   1.0000   1.0000
   8.500   0.2185   0.12673   0.10214  -0.0268   1.0000   1.0000
   9.000   0.2442   0.13116   0.10647  -0.0284   1.0000   1.0000
   9.500   0.2697   0.13567   0.11090  -0.0302   1.0000   1.0000
  10.000   0.2952   0.14026   0.11543  -0.0320   1.0000   1.0000
  10.500   0.3205   0.14490   0.12003  -0.0340   1.0000   1.0000
  11.000   0.3457   0.14960   0.12472  -0.0360   1.0000   1.0000
  11.500   0.3708   0.15436   0.12948  -0.0381   1.0000   1.0000
  12.000   0.3958   0.15918   0.13432  -0.0403   1.0000   1.0000
  12.500   0.4206   0.16405   0.13923  -0.0426   1.0000   1.0000
  13.000   0.4454   0.16898   0.14423  -0.0450   1.0000   1.0000
  13.500   0.4699   0.17397   0.14931  -0.0475   1.0000   1.0000
  14.000   0.4942   0.17903   0.15448  -0.0501   1.0000   1.0000
  14.500   0.5183   0.18417   0.15975  -0.0528   1.0000   1.0000
  15.000   0.5504   0.19225   0.16803  -0.0576   0.9932   1.0000
  15.500   0.5898   0.20145   0.17747  -0.0643   0.9700   1.0000
  16.000   0.6212   0.20764   0.18390  -0.0692   0.9480   1.0000
  16.500   0.6537   0.21563   0.19216  -0.0744   0.9243   1.0000
  17.000   0.6844   0.22413   0.20094  -0.0792   0.9026   1.0000
  17.500   0.7076   0.22740   0.20448  -0.0826   0.8804   1.0000
  18.000   0.7321   0.23229   0.20967  -0.0864   0.8559   1.0000
  18.500   0.7581   0.23913   0.21681  -0.0906   0.8300   1.0000
  19.000   0.7870   0.24960   0.22761  -0.0955   0.8026   1.0000
  19.500   0.8099   0.25638   0.23465  -0.0994   0.7763   1.0000
  20.000   0.8279   0.25864   0.23714  -0.1025   0.7488   1.0000
  20.500   0.8490   0.26423   0.24299  -0.1063   0.7211   1.0000
  21.000   0.8707   0.27113   0.25010  -0.1102   0.6953   1.0000
  21.500   0.8915   0.27771   0.25689  -0.1141   0.6718   1.0000
  22.000   0.9107   0.28335   0.26272  -0.1178   0.6503   1.0000
  22.500   0.9292   0.28874   0.26827  -0.1216   0.6306   1.0000
  23.000   0.9485   0.29514   0.27486  -0.1255   0.6124   1.0000
  23.500   0.9699   0.30426   0.28414  -0.1297   0.5946   1.0000
  24.500   1.0045   0.31294   0.29317  -0.1373   0.5607   1.0000
  25.000   1.0206   0.31722   0.29758  -0.1413   0.5476   1.0000
  25.500   1.0417   0.32759   0.30814  -0.1456   0.5335   1.0000
  26.000   1.0585   0.33178   0.31251  -0.1497   0.5186   1.0000
  26.500   1.0713   0.33258   0.31345  -0.1537   0.5076   1.0000
  27.000   1.0907   0.34201   0.32304  -0.1581   0.4958   1.0000
  27.500   1.1062   0.34560   0.32684  -0.1623   0.4827   1.0000
  28.000   1.1193   0.34762   0.32899  -0.1667   0.4733   1.0000
  28.500   1.1401   0.36083   0.34241  -0.1711   0.4613   1.0000
  29.000   1.1495   0.35677   0.33850  -0.1756   0.4515   1.0000
  29.500   1.1670   0.36634   0.34827  -0.1801   0.4422   1.0000
  30.000   1.1791   0.36681   0.34893  -0.1847   0.4314   1.0000
