  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.2295   0.07133   0.05718  -0.0057   1.0000   0.5578
   0.500  -0.1662   0.07177   0.05648  -0.0129   1.0000   0.5484
   1.000  -0.1064   0.07251   0.05645  -0.0185   1.0000   0.5488
   1.500  -0.0527   0.07280   0.05662  -0.0219   1.0000   0.5783
   2.000  -0.0037   0.07220   0.05744  -0.0237   1.0000   0.6639
   2.500   0.0417   0.07412   0.05853  -0.0274   1.0000   1.0000
   3.000   0.0908   0.07778   0.06082  -0.0298   1.0000   1.0000
   3.500   0.1340   0.08138   0.06315  -0.0307   1.0000   1.0000
   4.000   0.1724   0.08491   0.06533  -0.0305   1.0000   1.0000
   4.500   0.2062   0.08833   0.06727  -0.0295   1.0000   1.0000
   5.000   0.2351   0.09169   0.06932  -0.0285   1.0000   1.0000
   5.500   0.2613   0.09509   0.07176  -0.0279   1.0000   1.0000
   6.000   0.2865   0.09860   0.07451  -0.0275   1.0000   1.0000
   6.500   0.3111   0.10222   0.07758  -0.0272   1.0000   1.0000
   7.000   0.3352   0.10596   0.08088  -0.0272   1.0000   1.0000
   7.500   0.3589   0.10981   0.08438  -0.0273   1.0000   1.0000
   8.000   0.3823   0.11377   0.08807  -0.0275   1.0000   1.0000
   8.500   0.4054   0.11783   0.09197  -0.0279   1.0000   1.0000
   9.000   0.4282   0.12200   0.09600  -0.0284   1.0000   1.0000
   9.500   0.4507   0.12627   0.10020  -0.0290   1.0000   1.0000
  10.000   0.4729   0.13065   0.10459  -0.0298   1.0000   1.0000
  10.500   0.4948   0.13511   0.10909  -0.0307   1.0000   1.0000
  11.000   0.5164   0.13967   0.11373  -0.0318   1.0000   1.0000
  11.500   0.5378   0.14433   0.11861  -0.0330   1.0000   1.0000
  12.000   0.5589   0.14909   0.12352  -0.0343   1.0000   1.0000
  12.500   0.5798   0.15396   0.12857  -0.0358   1.0000   1.0000
  13.000   0.6004   0.15893   0.13377  -0.0375   1.0000   1.0000
  13.500   0.6206   0.16400   0.13911  -0.0393   1.0000   1.0000
  14.000   0.6406   0.16920   0.14460  -0.0413   1.0000   1.0000
  14.500   0.6603   0.17453   0.15047  -0.0435   1.0000   1.0000
  15.000   0.6796   0.18000   0.15628  -0.0458   1.0000   1.0000
  15.500   0.6986   0.18562   0.16228  -0.0483   1.0000   1.0000
  16.000   0.7173   0.19142   0.16847  -0.0510   1.0000   1.0000
  16.500   0.7355   0.19742   0.17488  -0.0540   1.0000   1.0000
  17.000   0.7812   0.21061   0.18875  -0.0646   0.9571   1.0000
  17.500   0.8168   0.22211   0.20083  -0.0721   0.9127   1.0000
  18.000   0.8424   0.22907   0.20860  -0.0770   0.8706   1.0000
  18.500   0.8669   0.23698   0.21700  -0.0815   0.8297   1.0000
  19.000   0.8916   0.24671   0.22722  -0.0860   0.7913   1.0000
  19.500   0.9080   0.25089   0.23175  -0.0890   0.7575   1.0000
  20.000   0.9321   0.26219   0.24347  -0.0934   0.7231   1.0000
  20.500   0.9482   0.26734   0.24893  -0.0965   0.6940   1.0000
  21.000   0.9653   0.27331   0.25519  -0.0997   0.6632   1.0000
  21.500   0.9834   0.28050   0.26266  -0.1032   0.6356   1.0000
  22.000   1.0011   0.28774   0.27016  -0.1067   0.6100   1.0000
  22.500   1.0209   0.29742   0.28010  -0.1105   0.5868   1.0000
  23.000   1.0405   0.30682   0.29007  -0.1141   0.5609   1.0000
  23.500   1.0530   0.30943   0.29285  -0.1175   0.5442   1.0000
  24.000   1.0688   0.31539   0.29899  -0.1212   0.5262   1.0000
  24.500   1.0872   0.32425   0.30799  -0.1250   0.5049   1.0000
  25.000   1.1018   0.32864   0.31248  -0.1287   0.4859   1.0000
  25.500   1.1177   0.33525   0.31919  -0.1327   0.4718   1.0000
  26.000   1.1332   0.34159   0.32562  -0.1368   0.4584   1.0000
  26.500   1.1496   0.34874   0.33286  -0.1408   0.4424   1.0000
  27.000   1.1667   0.35732   0.34154  -0.1448   0.4265   1.0000
  27.500   1.1802   0.36137   0.34566  -0.1491   0.4143   1.0000
  28.000   1.1931   0.36519   0.34954  -0.1536   0.4052   1.0000
  28.500   1.2085   0.37317   0.35785  -0.1580   0.3958   1.0000
  29.000   1.2247   0.38257   0.36741  -0.1623   0.3848   1.0000
  29.500   1.2349   0.38218   0.36708  -0.1671   0.3757   1.0000
  30.000   1.2479   0.38746   0.37248  -0.1717   0.3663   1.0000
