  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0077   0.03787   0.01391  -0.0155   1.0000   1.0000
   0.500   0.0217   0.03858   0.01407  -0.0133   1.0000   1.0000
   1.000   0.0514   0.03947   0.01460  -0.0113   1.0000   1.0000
   1.500   0.0812   0.04054   0.01540  -0.0097   1.0000   1.0000
   2.000   0.1107   0.04180   0.01649  -0.0083   1.0000   1.0000
   2.500   0.1399   0.04325   0.01782  -0.0071   1.0000   1.0000
   3.000   0.1688   0.04491   0.01944  -0.0062   1.0000   1.0000
   3.500   0.1971   0.04679   0.02137  -0.0055   1.0000   1.0000
   4.000   0.2247   0.04890   0.02375  -0.0051   1.0000   1.0000
   4.500   0.2515   0.05126   0.02629  -0.0050   1.0000   1.0000
   5.000   0.2774   0.05390   0.02922  -0.0051   1.0000   1.0000
   5.500   0.3023   0.05684   0.03265  -0.0055   1.0000   1.0000
   6.000   0.3258   0.06013   0.03635  -0.0062   1.0000   1.0000
   6.500   0.3478   0.06381   0.04048  -0.0072   1.0000   1.0000
   7.000   0.3679   0.06793   0.04509  -0.0086   1.0000   1.0000
   7.500   0.3861   0.07256   0.05023  -0.0104   1.0000   1.0000
   8.000   0.4023   0.07774   0.05593  -0.0127   1.0000   1.0000
   8.500   0.4167   0.08348   0.06219  -0.0153   1.0000   1.0000
   9.000   0.4298   0.08972   0.06891  -0.0183   1.0000   1.0000
   9.500   0.4421   0.09641   0.07636  -0.0215   1.0000   1.0000
  10.000   0.4542   0.10348   0.08385  -0.0249   1.0000   1.0000
  10.500   0.4665   0.11073   0.09147  -0.0284   1.0000   1.0000
  11.000   0.4791   0.11827   0.09934  -0.0319   1.0000   1.0000
  11.500   0.4923   0.12595   0.10730  -0.0356   1.0000   1.0000
  12.000   0.5063   0.13363   0.11523  -0.0392   1.0000   1.0000
  12.500   0.5214   0.14129   0.12307  -0.0427   1.0000   1.0000
  13.000   0.5374   0.14886   0.13083  -0.0463   1.0000   1.0000
  13.500   0.5543   0.15630   0.13842  -0.0497   1.0000   1.0000
  14.000   0.5716   0.16371   0.14600  -0.0532   1.0000   1.0000
  14.500   0.5919   0.17156   0.15405  -0.0573   0.9971   1.0000
  15.000   0.6397   0.18768   0.17051  -0.0684   0.9570   1.0000
  15.500   0.6726   0.19705   0.18011  -0.0752   0.9140   1.0000
  16.000   0.7067   0.20714   0.19042  -0.0813   0.8594   1.0000
  16.500   0.7348   0.21645   0.19988  -0.0858   0.8175   1.0000
  17.000   0.7637   0.22805   0.21156  -0.0904   0.7848   1.0000
  17.500   0.7833   0.23409   0.21800  -0.0932   0.7548   1.0000
  18.000   0.8052   0.24173   0.22564  -0.0964   0.7257   1.0000
  18.500   0.8307   0.25176   0.23568  -0.0998   0.6909   1.0000
  19.000   0.8533   0.25946   0.24341  -0.1025   0.6542   1.0000
  19.500   0.8737   0.26659   0.25049  -0.1051   0.6236   1.0000
  20.000   0.8958   0.27590   0.25980  -0.1082   0.5989   1.0000
  20.500   0.9121   0.28036   0.26426  -0.1109   0.5766   1.0000
  21.000   0.9308   0.28746   0.27133  -0.1138   0.5561   1.0000
  21.500   0.9506   0.29539   0.27930  -0.1169   0.5348   1.0000
  22.000   0.9672   0.30103   0.28491  -0.1199   0.5164   1.0000
  22.500   0.9850   0.30757   0.29148  -0.1230   0.4964   1.0000
  23.000   1.0035   0.31559   0.29978  -0.1262   0.4783   1.0000
  23.500   1.0181   0.31922   0.30343  -0.1293   0.4591   1.0000
  24.000   1.0380   0.32943   0.31368  -0.1325   0.4392   1.0000
  24.500   1.0510   0.33160   0.31587  -0.1358   0.4222   1.0000
  25.000   1.0669   0.33755   0.32187  -0.1391   0.4040   1.0000
  25.500   1.0855   0.34781   0.33221  -0.1423   0.3867   1.0000
  26.000   1.1000   0.35330   0.33771  -0.1459   0.3728   1.0000
  26.500   1.1144   0.35879   0.34325  -0.1496   0.3594   1.0000
  27.000   1.1286   0.36446   0.34915  -0.1533   0.3468   1.0000
  27.500   1.1401   0.36619   0.35091  -0.1573   0.3357   1.0000
  28.000   1.1523   0.36948   0.35425  -0.1614   0.3255   1.0000
  28.500   1.1654   0.37492   0.35976  -0.1654   0.3157   1.0000
  29.000   1.1798   0.38309   0.36803  -0.1693   0.3054   1.0000
  29.500   1.1922   0.38773   0.37278  -0.1733   0.2948   1.0000
  30.000   1.2020   0.38886   0.37397  -0.1779   0.2869   1.0000
