  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.2572   0.06716   0.05555   0.0022   1.0000   0.6563
   0.500  -0.2193   0.06351   0.05235   0.0037   1.0000   0.7753
   1.000  -0.0354   0.06245   0.04656  -0.0387   1.0000   1.0000
   1.500  -0.0018   0.06514   0.04764  -0.0395   1.0000   1.0000
   2.000   0.0289   0.06802   0.04935  -0.0401   1.0000   1.0000
   2.500   0.0583   0.07110   0.05147  -0.0408   1.0000   1.0000
   3.000   0.0869   0.07436   0.05385  -0.0416   1.0000   1.0000
   3.500   0.1149   0.07781   0.05660  -0.0424   1.0000   1.0000
   4.000   0.1424   0.08143   0.05961  -0.0432   1.0000   1.0000
   4.500   0.1696   0.08520   0.06286  -0.0441   1.0000   1.0000
   5.000   0.1962   0.08912   0.06628  -0.0451   1.0000   1.0000
   5.500   0.2225   0.09318   0.06995  -0.0462   1.0000   1.0000
   6.000   0.2484   0.09738   0.07378  -0.0473   1.0000   1.0000
   6.500   0.2739   0.10171   0.07783  -0.0485   1.0000   1.0000
   7.000   0.2990   0.10616   0.08205  -0.0497   1.0000   1.0000
   7.500   0.3237   0.11073   0.08642  -0.0511   1.0000   1.0000
   8.000   0.3480   0.11540   0.09094  -0.0525   1.0000   1.0000
   8.500   0.3720   0.12019   0.09562  -0.0540   1.0000   1.0000
   9.000   0.3956   0.12508   0.10043  -0.0557   1.0000   1.0000
   9.500   0.4189   0.13006   0.10539  -0.0574   1.0000   1.0000
  10.000   0.4419   0.13513   0.11044  -0.0592   1.0000   1.0000
  10.500   0.4646   0.14029   0.11561  -0.0611   1.0000   1.0000
  11.000   0.4870   0.14552   0.12093  -0.0631   1.0000   1.0000
  11.500   0.5092   0.15083   0.12629  -0.0652   1.0000   1.0000
  12.000   0.5313   0.15619   0.13173  -0.0674   1.0000   1.0000
  12.500   0.5530   0.16162   0.13727  -0.0698   1.0000   1.0000
  13.000   0.5746   0.16711   0.14286  -0.0722   1.0000   1.0000
  13.500   0.5961   0.17264   0.14864  -0.0746   1.0000   1.0000
  14.000   0.6173   0.17821   0.15436  -0.0772   1.0000   1.0000
  14.500   0.6385   0.18384   0.16014  -0.0798   1.0000   1.0000
  15.000   0.6595   0.18951   0.16599  -0.0826   1.0000   1.0000
  15.500   0.6971   0.20004   0.17681  -0.0896   0.9795   1.0000
  16.000   0.7307   0.20736   0.18464  -0.0956   0.9498   1.0000
  16.500   0.7607   0.21450   0.19207  -0.1006   0.9232   1.0000
  17.000   0.7889   0.22107   0.19893  -0.1050   0.8952   1.0000
  17.500   0.8159   0.22830   0.20647  -0.1092   0.8710   1.0000
  18.000   0.8424   0.23604   0.21455  -0.1133   0.8476   1.0000
  18.500   0.8641   0.24026   0.21908  -0.1165   0.8237   1.0000
  19.000   0.8867   0.24644   0.22559  -0.1199   0.8024   1.0000
  19.500   0.9092   0.25303   0.23284  -0.1235   0.7816   1.0000
  20.000   0.9293   0.25807   0.23823  -0.1266   0.7603   1.0000
  20.500   0.9534   0.26736   0.24794  -0.1306   0.7386   1.0000
  21.000   0.9696   0.27022   0.25114  -0.1334   0.7201   1.0000
  21.500   0.9930   0.28010   0.26143  -0.1373   0.6970   1.0000
  22.000   1.0075   0.28209   0.26378  -0.1402   0.6782   1.0000
  22.500   1.0289   0.29143   0.27354  -0.1440   0.6557   1.0000
  23.000   1.0438   0.29444   0.27690  -0.1471   0.6348   1.0000
  23.500   1.0619   0.30160   0.28468  -0.1507   0.6128   1.0000
  24.000   1.0811   0.31034   0.29382  -0.1543   0.5895   1.0000
  24.500   1.0947   0.31321   0.29700  -0.1576   0.5665   1.0000
  25.000   1.1115   0.32074   0.30482  -0.1612   0.5447   1.0000
  25.500   1.1291   0.32925   0.31359  -0.1648   0.5190   1.0000
  26.000   1.1426   0.33295   0.31750  -0.1683   0.4968   1.0000
  26.500   1.1574   0.33890   0.32359  -0.1719   0.4744   1.0000
  27.000   1.1756   0.34944   0.33426  -0.1755   0.4509   1.0000
  27.500   1.1873   0.35183   0.33672  -0.1793   0.4348   1.0000
  28.000   1.2016   0.35715   0.34226  -0.1830   0.4146   1.0000
  28.500   1.2184   0.36735   0.35253  -0.1866   0.3966   1.0000
  29.500   1.2430   0.37532   0.36068  -0.1947   0.3717   1.0000
  30.000   1.2542   0.37827   0.36369  -0.1988   0.3601   1.0000
