  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0197   0.04285   0.02624  -0.0372   1.0000   1.0000
   0.500   0.0681   0.04444   0.02499  -0.0376   1.0000   1.0000
   1.000   0.1018   0.04605   0.02510  -0.0366   1.0000   1.0000
   1.500   0.1336   0.04785   0.02592  -0.0358   1.0000   1.0000
   2.000   0.1644   0.04984   0.02716  -0.0352   1.0000   1.0000
   2.500   0.1943   0.05204   0.02873  -0.0349   1.0000   1.0000
   3.000   0.2235   0.05446   0.03070  -0.0347   1.0000   1.0000
   3.500   0.2519   0.05710   0.03300  -0.0348   1.0000   1.0000
   4.000   0.2795   0.05997   0.03560  -0.0350   1.0000   1.0000
   4.500   0.3063   0.06308   0.03853  -0.0354   1.0000   1.0000
   5.000   0.3323   0.06643   0.04178  -0.0360   1.0000   1.0000
   5.500   0.3575   0.07002   0.04534  -0.0367   1.0000   1.0000
   6.000   0.3820   0.07386   0.04919  -0.0376   1.0000   1.0000
   6.500   0.4058   0.07795   0.05334  -0.0387   1.0000   1.0000
   7.000   0.4288   0.08229   0.05788  -0.0399   1.0000   1.0000
   7.500   0.4510   0.08688   0.06264  -0.0413   1.0000   1.0000
   8.000   0.4725   0.09173   0.06769  -0.0428   1.0000   1.0000
   8.500   0.4934   0.09682   0.07303  -0.0444   1.0000   1.0000
   9.000   0.5135   0.10215   0.07878  -0.0463   1.0000   1.0000
   9.500   0.5330   0.10772   0.08464  -0.0482   1.0000   1.0000
  10.000   0.5519   0.11350   0.09075  -0.0504   1.0000   1.0000
  10.500   0.5703   0.11950   0.09710  -0.0527   1.0000   1.0000
  11.000   0.5883   0.12571   0.10368  -0.0551   1.0000   1.0000
  11.500   0.6057   0.13216   0.11054  -0.0578   1.0000   1.0000
  12.000   0.6225   0.13887   0.11766  -0.0607   1.0000   1.0000
  12.500   0.6386   0.14591   0.12511  -0.0639   1.0000   1.0000
  13.000   0.6539   0.15335   0.13325  -0.0675   1.0000   1.0000
  13.500   0.6686   0.16116   0.14140  -0.0713   1.0000   1.0000
  14.000   0.6833   0.16921   0.14973  -0.0754   1.0000   1.0000
  14.500   0.6986   0.17728   0.15801  -0.0795   1.0000   1.0000
  15.000   0.7299   0.18969   0.17071  -0.0876   0.9825   1.0000
  15.500   0.7739   0.20196   0.18332  -0.0980   0.9193   1.0000
  16.000   0.8056   0.21175   0.19333  -0.1042   0.8730   1.0000
  16.500   0.8331   0.22097   0.20276  -0.1092   0.8375   1.0000
  17.000   0.8568   0.22780   0.20975  -0.1129   0.8013   1.0000
  17.500   0.8825   0.23671   0.21884  -0.1169   0.7670   1.0000
  18.000   0.9046   0.24428   0.22660  -0.1204   0.7405   1.0000
  18.500   0.9277   0.25309   0.23596  -0.1241   0.7165   1.0000
  19.000   0.9443   0.25745   0.24047  -0.1269   0.6953   1.0000
  19.500   0.9664   0.26641   0.24960  -0.1306   0.6745   1.0000
  20.000   0.9853   0.27260   0.25598  -0.1337   0.6520   1.0000
  20.500   1.0037   0.27855   0.26209  -0.1367   0.6278   1.0000
  21.000   1.0228   0.28533   0.26903  -0.1398   0.6030   1.0000
  21.500   1.0454   0.29645   0.28034  -0.1435   0.5820   1.0000
  22.000   1.0593   0.29954   0.28355  -0.1466   0.5650   1.0000
  22.500   1.0767   0.30608   0.29024  -0.1499   0.5464   1.0000
  23.000   1.0980   0.31759   0.30189  -0.1536   0.5284   1.0000
  23.500   1.1113   0.32052   0.30489  -0.1569   0.5124   1.0000
  24.000   1.1288   0.32749   0.31229  -0.1602   0.4904   1.0000
  24.500   1.1437   0.33213   0.31696  -0.1636   0.4701   1.0000
  25.000   1.1606   0.33936   0.32428  -0.1670   0.4509   1.0000
  25.500   1.1775   0.34766   0.33268  -0.1706   0.4357   1.0000
  26.000   1.1936   0.35545   0.34055  -0.1743   0.4214   1.0000
  26.500   1.2082   0.36142   0.34659  -0.1781   0.4080   1.0000
  27.000   1.2218   0.36608   0.35130  -0.1820   0.3951   1.0000
  27.500   1.2357   0.37173   0.35703  -0.1858   0.3817   1.0000
  28.000   1.2500   0.37855   0.36391  -0.1896   0.3678   1.0000
  29.000   1.2760   0.38932   0.37503  -0.1974   0.3409   1.0000
  29.500   1.2863   0.39016   0.37593  -0.2018   0.3295   1.0000
  30.000   1.2967   0.39270   0.37854  -0.2061   0.3201   1.0000
