  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0066   0.04573   0.02672  -0.0311   1.0000   1.0000
   0.500   0.0393   0.04735   0.02721  -0.0307   1.0000   1.0000
   1.000   0.0697   0.04924   0.02827  -0.0303   1.0000   1.0000
   1.500   0.0985   0.05143   0.02981  -0.0301   1.0000   1.0000
   2.000   0.1261   0.05392   0.03176  -0.0302   1.0000   1.0000
   2.500   0.1526   0.05670   0.03413  -0.0305   1.0000   1.0000
   3.000   0.1781   0.05978   0.03684  -0.0311   1.0000   1.0000
   3.500   0.2029   0.06312   0.03991  -0.0318   1.0000   1.0000
   4.000   0.2271   0.06672   0.04327  -0.0327   1.0000   1.0000
   4.500   0.2508   0.07054   0.04692  -0.0338   1.0000   1.0000
   5.000   0.2741   0.07457   0.05081  -0.0349   1.0000   1.0000
   5.500   0.2974   0.07878   0.05490  -0.0362   1.0000   1.0000
   6.000   0.3205   0.08314   0.05919  -0.0375   1.0000   1.0000
   6.500   0.3435   0.08764   0.06365  -0.0388   1.0000   1.0000
   7.000   0.3664   0.09226   0.06826  -0.0402   1.0000   1.0000
   7.500   0.3892   0.09700   0.07304  -0.0416   1.0000   1.0000
   8.000   0.4118   0.10186   0.07795  -0.0431   1.0000   1.0000
   8.500   0.4342   0.10684   0.08302  -0.0446   1.0000   1.0000
   9.000   0.4563   0.11193   0.08827  -0.0462   1.0000   1.0000
   9.500   0.4781   0.11716   0.09365  -0.0479   1.0000   1.0000
  10.000   0.4995   0.12252   0.09920  -0.0498   1.0000   1.0000
  10.500   0.5206   0.12803   0.10498  -0.0517   1.0000   1.0000
  11.000   0.5412   0.13370   0.11089  -0.0539   1.0000   1.0000
  11.500   0.5613   0.13954   0.11700  -0.0562   1.0000   1.0000
  12.000   0.5809   0.14556   0.12331  -0.0587   1.0000   1.0000
  12.500   0.6001   0.15178   0.12983  -0.0614   1.0000   1.0000
  13.000   0.6190   0.15820   0.13666  -0.0644   1.0000   1.0000
  13.500   0.6375   0.16482   0.14359  -0.0675   1.0000   1.0000
  14.000   0.6557   0.17165   0.15072  -0.0709   1.0000   1.0000
  14.500   0.6737   0.17867   0.15804  -0.0744   1.0000   1.0000
  15.000   0.6916   0.18590   0.16556  -0.0782   1.0000   1.0000
  15.500   0.7094   0.19334   0.17328  -0.0821   1.0000   1.0000
  16.000   0.7516   0.20643   0.18679  -0.0927   0.9625   1.0000
  16.500   0.7897   0.21696   0.19780  -0.1012   0.9049   1.0000
  17.000   0.8215   0.22648   0.20754  -0.1072   0.8532   1.0000
  17.500   0.8482   0.23466   0.21588  -0.1117   0.8108   1.0000
  18.000   0.8743   0.24301   0.22440  -0.1157   0.7703   1.0000
  18.500   0.8966   0.24979   0.23132  -0.1191   0.7380   1.0000
  19.000   0.9180   0.25690   0.23857  -0.1226   0.7123   1.0000
  19.500   0.9395   0.26394   0.24574  -0.1259   0.6849   1.0000
  20.000   0.9606   0.27079   0.25293  -0.1291   0.6572   1.0000
  20.500   0.9824   0.27894   0.26123  -0.1326   0.6325   1.0000
  21.000   1.0002   0.28414   0.26657  -0.1358   0.6121   1.0000
  21.500   1.0234   0.29478   0.27742  -0.1396   0.5930   1.0000
  22.000   1.0388   0.29852   0.28126  -0.1429   0.5766   1.0000
  22.500   1.0552   0.30323   0.28612  -0.1463   0.5594   1.0000
  23.000   1.0734   0.30971   0.29277  -0.1499   0.5419   1.0000
  23.500   1.0951   0.32045   0.30368  -0.1537   0.5227   1.0000
  24.000   1.1083   0.32197   0.30552  -0.1571   0.5043   1.0000
  24.500   1.1256   0.32818   0.31189  -0.1607   0.4859   1.0000
  25.000   1.1424   0.33469   0.31857  -0.1646   0.4711   1.0000
  25.500   1.1587   0.34082   0.32486  -0.1686   0.4569   1.0000
  26.000   1.1743   0.34653   0.33071  -0.1726   0.4433   1.0000
  26.500   1.1895   0.35200   0.33630  -0.1767   0.4301   1.0000
  27.000   1.2053   0.35835   0.34279  -0.1808   0.4150   1.0000
  27.500   1.2214   0.36550   0.35007  -0.1849   0.3994   1.0000
  28.000   1.2354   0.37016   0.35498  -0.1892   0.3862   1.0000
  28.500   1.2484   0.37392   0.35883  -0.1937   0.3756   1.0000
  29.000   1.2628   0.38022   0.36525  -0.1982   0.3655   1.0000
  29.500   1.2784   0.38918   0.37433  -0.2025   0.3541   1.0000
  30.000   1.2930   0.39651   0.38182  -0.2069   0.3417   1.0000
