  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0288   0.05152   0.02970   0.0027   1.0000   1.0000
   0.500  -0.0234   0.05290   0.03061   0.0064   1.0000   1.0000
   1.000  -0.0159   0.05435   0.03162   0.0098   1.0000   1.0000
   1.500  -0.0066   0.05589   0.03275   0.0129   1.0000   1.0000
   2.000   0.0043   0.05753   0.03398   0.0156   1.0000   1.0000
   2.500   0.0165   0.05928   0.03538   0.0179   1.0000   1.0000
   3.000   0.0300   0.06117   0.03695   0.0200   1.0000   1.0000
   3.500   0.0448   0.06320   0.03868   0.0218   1.0000   1.0000
   4.000   0.0606   0.06539   0.04063   0.0232   1.0000   1.0000
   4.500   0.0775   0.06775   0.04278   0.0243   1.0000   1.0000
   5.000   0.0950   0.07029   0.04516   0.0251   1.0000   1.0000
   5.500   0.1132   0.07302   0.04777   0.0256   1.0000   1.0000
   6.000   0.1319   0.07594   0.05061   0.0259   1.0000   1.0000
   6.500   0.1508   0.07906   0.05369   0.0259   1.0000   1.0000
   7.000   0.1699   0.08237   0.05701   0.0257   1.0000   1.0000
   7.500   0.1892   0.08588   0.06058   0.0252   1.0000   1.0000
   8.000   0.2084   0.08959   0.06436   0.0246   1.0000   1.0000
   8.500   0.2276   0.09350   0.06837   0.0237   1.0000   1.0000
   9.000   0.2467   0.09760   0.07261   0.0227   1.0000   1.0000
   9.500   0.2657   0.10188   0.07710   0.0215   1.0000   1.0000
  10.000   0.2844   0.10635   0.08175   0.0201   1.0000   1.0000
  10.500   0.3030   0.11098   0.08660   0.0185   1.0000   1.0000
  11.000   0.3215   0.11580   0.09171   0.0167   1.0000   1.0000
  11.500   0.3398   0.12076   0.09693   0.0148   1.0000   1.0000
  12.000   0.3579   0.12588   0.10232   0.0126   1.0000   1.0000
  12.500   0.3760   0.13115   0.10792   0.0104   1.0000   1.0000
  13.000   0.3940   0.13654   0.11362   0.0079   1.0000   1.0000
  13.500   0.4118   0.14208   0.11947   0.0053   1.0000   1.0000
  14.000   0.4296   0.14776   0.12551   0.0025   1.0000   1.0000
  14.500   0.4474   0.15356   0.13163  -0.0004   1.0000   1.0000
  15.000   0.4651   0.15949   0.13788  -0.0034   1.0000   1.0000
  15.500   0.4828   0.16554   0.14430  -0.0066   1.0000   1.0000
  16.000   0.5020   0.17186   0.15095  -0.0103   0.9982   1.0000
  16.500   0.5543   0.18762   0.16734  -0.0228   0.9409   1.0000
  17.000   0.5898   0.19784   0.17802  -0.0300   0.8882   1.0000
  17.500   0.6191   0.20673   0.18734  -0.0354   0.8410   1.0000
  18.000   0.6486   0.21752   0.19849  -0.0405   0.7976   1.0000
  18.500   0.6695   0.22350   0.20478  -0.0437   0.7597   1.0000
  19.000   0.6920   0.23125   0.21282  -0.0472   0.7228   1.0000
  19.500   0.7130   0.23875   0.22061  -0.0505   0.6900   1.0000
  20.000   0.7336   0.24655   0.22864  -0.0538   0.6600   1.0000
  20.500   0.7565   0.25663   0.23899  -0.0574   0.6305   1.0000
  21.000   0.7723   0.26091   0.24347  -0.0601   0.6042   1.0000
  21.500   0.7930   0.27025   0.25300  -0.0636   0.5799   1.0000
  22.000   0.8082   0.27440   0.25731  -0.0665   0.5571   1.0000
  22.500   0.8294   0.28434   0.26748  -0.0700   0.5339   1.0000
  23.000   0.8473   0.29209   0.27536  -0.0734   0.5146   1.0000
  23.500   0.8621   0.29644   0.27983  -0.0767   0.4964   1.0000
  24.000   0.8778   0.30175   0.28529  -0.0801   0.4784   1.0000
  24.500   0.8940   0.30770   0.29136  -0.0836   0.4613   1.0000
  25.000   0.9102   0.31392   0.29769  -0.0872   0.4451   1.0000
  25.500   0.9264   0.32049   0.30437  -0.0909   0.4299   1.0000
  26.000   0.9430   0.32760   0.31162  -0.0947   0.4152   1.0000
  26.500   0.9600   0.33574   0.31988  -0.0985   0.4007   1.0000
  27.500   0.9886   0.34489   0.32922  -0.1063   0.3738   1.0000
  28.000   1.0019   0.34873   0.33316  -0.1105   0.3629   1.0000
  28.500   1.0175   0.35638   0.34090  -0.1146   0.3517   1.0000
  29.500   1.0447   0.36561   0.35032  -0.1230   0.3288   1.0000
  30.000   1.0583   0.37144   0.35622  -0.1274   0.3197   1.0000
