  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.2569   0.08735   0.07654  -0.0006   1.0000   0.5998
   0.500  -0.1693   0.08601   0.07448  -0.0217   1.0000   0.5637
   1.000  -0.0826   0.08595   0.07357  -0.0402   1.0000   0.5371
   1.500  -0.0062   0.08676   0.07352  -0.0541   1.0000   0.5250
   2.000   0.0595   0.08810   0.07411  -0.0639   1.0000   0.5253
   2.500   0.1181   0.08988   0.07531  -0.0712   1.0000   0.5326
   3.000   0.1731   0.09224   0.07713  -0.0771   1.0000   0.5454
   3.500   0.2238   0.09483   0.07952  -0.0816   1.0000   0.5704
   4.500   0.2825   0.09756   0.08281  -0.0828   1.0000   1.0000
   5.000   0.3274   0.10240   0.08626  -0.0860   1.0000   1.0000
   5.500   0.3647   0.10701   0.08962  -0.0871   1.0000   1.0000
   6.000   0.3979   0.11156   0.09298  -0.0874   1.0000   1.0000
   6.500   0.4285   0.11613   0.09647  -0.0875   1.0000   1.0000
   7.000   0.4572   0.12076   0.10010  -0.0878   1.0000   1.0000
   7.500   0.4845   0.12548   0.10400  -0.0884   1.0000   1.0000
   8.000   0.5108   0.13029   0.10817  -0.0893   1.0000   1.0000
   8.500   0.5364   0.13519   0.11255  -0.0904   1.0000   1.0000
   9.000   0.5615   0.14017   0.11713  -0.0917   1.0000   1.0000
   9.500   0.5861   0.14523   0.12189  -0.0931   1.0000   1.0000
  10.000   0.6103   0.15037   0.12681  -0.0946   1.0000   1.0000
  10.500   0.6340   0.15560   0.13190  -0.0963   1.0000   1.0000
  11.000   0.6573   0.16093   0.13713  -0.0982   1.0000   1.0000
  11.500   0.6803   0.16636   0.14253  -0.1002   1.0000   1.0000
  12.000   0.7027   0.17191   0.14809  -0.1023   1.0000   1.0000
  12.500   0.7247   0.17758   0.15383  -0.1046   1.0000   1.0000
  13.000   0.7463   0.18338   0.15972  -0.1071   1.0000   1.0000
  13.500   0.7674   0.18931   0.16578  -0.1097   1.0000   1.0000
  14.000   0.7881   0.19538   0.17203  -0.1125   1.0000   1.0000
  14.500   0.8084   0.20159   0.17842  -0.1155   1.0000   1.0000
  15.000   0.8284   0.20793   0.18495  -0.1187   1.0000   1.0000
  15.500   0.8516   0.21469   0.19196  -0.1229   0.9954   1.0000
  16.000   0.8903   0.22604   0.20367  -0.1311   0.9664   1.0000
  16.500   0.9185   0.23217   0.21008  -0.1366   0.9377   1.0000
  17.000   0.9454   0.23878   0.21697  -0.1416   0.9092   1.0000
  17.500   0.9727   0.24713   0.22562  -0.1466   0.8829   1.0000
  18.000   0.9937   0.25074   0.22960  -0.1502   0.8570   1.0000
  18.500   1.0152   0.25612   0.23525  -0.1540   0.8344   1.0000
  19.000   1.0419   0.26649   0.24593  -0.1589   0.8104   1.0000
  19.500   1.0595   0.26860   0.24832  -0.1620   0.7864   1.0000
  20.000   1.0824   0.27723   0.25739  -0.1663   0.7664   1.0000
  20.500   1.1001   0.28047   0.26093  -0.1696   0.7436   1.0000
  21.000   1.1222   0.28900   0.26978  -0.1738   0.7224   1.0000
  21.500   1.1385   0.29222   0.27329  -0.1773   0.7038   1.0000
  22.000   1.1604   0.30098   0.28240  -0.1814   0.6814   1.0000
  22.500   1.1778   0.30639   0.28824  -0.1852   0.6634   1.0000
  23.000   1.1936   0.31012   0.29228  -0.1889   0.6463   1.0000
  23.500   1.2117   0.31601   0.29851  -0.1928   0.6258   1.0000
  24.000   1.2326   0.32648   0.30935  -0.1971   0.6073   1.0000
  24.500   1.2488   0.33198   0.31516  -0.2012   0.5921   1.0000
  25.000   1.2623   0.33405   0.31763  -0.2050   0.5753   1.0000
  25.500   1.2772   0.33783   0.32174  -0.2090   0.5570   1.0000
  26.000   1.2928   0.34350   0.32775  -0.2133   0.5423   1.0000
  26.500   1.3081   0.34908   0.33366  -0.2176   0.5265   1.0000
  27.000   1.3245   0.35588   0.34088  -0.2218   0.5081   1.0000
  27.500   1.3393   0.36159   0.34692  -0.2262   0.4931   1.0000
  28.000   1.3534   0.36680   0.35243  -0.2307   0.4788   1.0000
  28.500   1.3697   0.37540   0.36135  -0.2351   0.4612   1.0000
  29.000   1.3839   0.38135   0.36757  -0.2396   0.4462   1.0000
  29.500   1.3970   0.38586   0.37231  -0.2443   0.4319   1.0000
  30.000   1.4119   0.39379   0.38055  -0.2488   0.4159   1.0000
