  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1321   0.04051   0.02641  -0.0404   1.0000   0.5675
   0.500   0.1793   0.03840   0.02487  -0.0408   1.0000   1.0000
   1.000   0.2385   0.04038   0.02465  -0.0435   1.0000   1.0000
   1.500   0.2770   0.04254   0.02524  -0.0429   1.0000   1.0000
   2.000   0.3076   0.04505   0.02654  -0.0422   1.0000   1.0000
   2.500   0.3335   0.04798   0.02853  -0.0421   1.0000   1.0000
   3.000   0.3567   0.05136   0.03112  -0.0427   1.0000   1.0000
   3.500   0.3782   0.05513   0.03410  -0.0437   1.0000   1.0000
   4.000   0.3986   0.05929   0.03779  -0.0452   1.0000   1.0000
   4.500   0.4182   0.06378   0.04189  -0.0470   1.0000   1.0000
   5.000   0.4375   0.06855   0.04635  -0.0489   1.0000   1.0000
   5.500   0.4566   0.07355   0.05112  -0.0510   1.0000   1.0000
   6.000   0.4758   0.07877   0.05612  -0.0531   1.0000   1.0000
   6.500   0.4947   0.08420   0.06138  -0.0553   1.0000   1.0000
   7.000   0.5137   0.08981   0.06686  -0.0575   1.0000   1.0000
   7.500   0.5325   0.09558   0.07254  -0.0598   1.0000   1.0000
   8.000   0.5512   0.10149   0.07843  -0.0620   1.0000   1.0000
   8.500   0.5699   0.10753   0.08446  -0.0643   1.0000   1.0000
   9.000   0.5884   0.11367   0.09068  -0.0667   1.0000   1.0000
   9.500   0.6070   0.11990   0.09692  -0.0691   1.0000   1.0000
  10.000   0.6256   0.12622   0.10330  -0.0715   1.0000   1.0000
  10.500   0.6442   0.13259   0.10977  -0.0741   1.0000   1.0000
  11.000   0.6629   0.13901   0.11634  -0.0766   1.0000   1.0000
  11.500   0.6815   0.14552   0.12302  -0.0793   1.0000   1.0000
  12.000   0.7002   0.15206   0.12977  -0.0820   1.0000   1.0000
  12.500   0.7192   0.15872   0.13727  -0.0849   1.0000   1.0000
  13.000   0.7379   0.16544   0.14434  -0.0878   1.0000   1.0000
  13.500   0.7564   0.17222   0.15146  -0.0909   1.0000   1.0000
  14.000   0.7748   0.17909   0.15870  -0.0941   1.0000   1.0000
  14.500   0.7932   0.18607   0.16605  -0.0973   1.0000   1.0000
  15.000   0.8114   0.19315   0.17384  -0.1007   1.0000   1.0000
  15.500   0.8295   0.20033   0.18140  -0.1042   1.0000   1.0000
  16.000   0.8554   0.20890   0.19047  -0.1101   0.9886   1.0000
  16.500   0.8979   0.22105   0.20329  -0.1201   0.9360   1.0000
  17.000   0.9322   0.23273   0.21552  -0.1271   0.8916   1.0000
  17.500   0.9587   0.24074   0.22405  -0.1320   0.8511   1.0000
  18.000   0.9828   0.24735   0.23116  -0.1360   0.8070   1.0000
  18.500   1.0094   0.25845   0.24273  -0.1405   0.7720   1.0000
  19.000   1.0323   0.26661   0.25134  -0.1441   0.7319   1.0000
  19.500   1.0539   0.27453   0.25964  -0.1473   0.6915   1.0000
  20.000   1.0766   0.28474   0.27018  -0.1507   0.6528   1.0000
  20.500   1.0947   0.29020   0.27579  -0.1530   0.6055   1.0000
  21.000   1.1150   0.29964   0.28582  -0.1561   0.5699   1.0000
  21.500   1.1342   0.30761   0.29379  -0.1587   0.5286   1.0000
  22.000   1.1556   0.31886   0.30503  -0.1615   0.4926   1.0000
  22.500   1.1722   0.32549   0.31166  -0.1647   0.4684   1.0000
  23.000   1.1870   0.33063   0.31677  -0.1679   0.4448   1.0000
  23.500   1.2032   0.33728   0.32342  -0.1711   0.4203   1.0000
  24.000   1.2204   0.34551   0.33166  -0.1743   0.3973   1.0000
  24.500   1.2352   0.35092   0.33709  -0.1779   0.3783   1.0000
  25.000   1.2508   0.35805   0.34425  -0.1817   0.3637   1.0000
  25.500   1.2654   0.36434   0.35058  -0.1856   0.3505   1.0000
  26.000   1.2796   0.37011   0.35638  -0.1896   0.3385   1.0000
  26.500   1.2936   0.37606   0.36236  -0.1938   0.3274   1.0000
  27.000   1.3080   0.38313   0.36947  -0.1978   0.3165   1.0000
  27.500   1.3228   0.39154   0.37829  -0.2018   0.3051   1.0000
  28.000   1.3378   0.40114   0.38799  -0.2056   0.2930   1.0000
  28.500   1.3481   0.40092   0.38785  -0.2104   0.2827   1.0000
  29.000   1.3596   0.40462   0.39161  -0.2150   0.2734   1.0000
  29.500   1.3725   0.41167   0.39875  -0.2192   0.2637   1.0000
  30.000   1.3869   0.42343   0.41064  -0.2230   0.2529   1.0000
