  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0649   0.04305   0.02072  -0.0144   1.0000   1.0000
   0.500  -0.0381   0.04417   0.02114  -0.0132   1.0000   1.0000
   1.000  -0.0101   0.04548   0.02188  -0.0124   1.0000   1.0000
   1.500   0.0186   0.04697   0.02286  -0.0117   1.0000   1.0000
   2.000   0.0477   0.04864   0.02413  -0.0113   1.0000   1.0000
   2.500   0.0770   0.05050   0.02564  -0.0111   1.0000   1.0000
   3.000   0.1061   0.05254   0.02743  -0.0110   1.0000   1.0000
   3.500   0.1351   0.05478   0.02948  -0.0111   1.0000   1.0000
   4.000   0.1637   0.05721   0.03180  -0.0114   1.0000   1.0000
   4.500   0.1918   0.05985   0.03438  -0.0118   1.0000   1.0000
   5.000   0.2194   0.06271   0.03727  -0.0124   1.0000   1.0000
   5.500   0.2463   0.06579   0.04042  -0.0131   1.0000   1.0000
   6.000   0.2723   0.06911   0.04386  -0.0140   1.0000   1.0000
   6.500   0.2976   0.07269   0.04765  -0.0150   1.0000   1.0000
   7.000   0.3220   0.07654   0.05173  -0.0162   1.0000   1.0000
   7.500   0.3453   0.08069   0.05619  -0.0176   1.0000   1.0000
   8.000   0.3676   0.08514   0.06095  -0.0192   1.0000   1.0000
   8.500   0.3888   0.08991   0.06607  -0.0210   1.0000   1.0000
   9.000   0.4090   0.09499   0.07152  -0.0230   1.0000   1.0000
   9.500   0.4281   0.10041   0.07739  -0.0252   1.0000   1.0000
  10.000   0.4463   0.10612   0.08351  -0.0276   1.0000   1.0000
  10.500   0.4637   0.11213   0.08993  -0.0302   1.0000   1.0000
  11.000   0.4806   0.11840   0.09667  -0.0331   1.0000   1.0000
  11.500   0.4970   0.12490   0.10358  -0.0360   1.0000   1.0000
  12.000   0.5133   0.13160   0.11069  -0.0392   1.0000   1.0000
  12.500   0.5295   0.13847   0.11795  -0.0425   1.0000   1.0000
  13.000   0.5459   0.14548   0.12538  -0.0460   1.0000   1.0000
  13.500   0.5623   0.15260   0.13286  -0.0495   1.0000   1.0000
  14.000   0.5791   0.15982   0.14042  -0.0532   1.0000   1.0000
  14.500   0.5960   0.16713   0.14804  -0.0569   1.0000   1.0000
  15.000   0.6133   0.17454   0.15575  -0.0607   1.0000   1.0000
  15.500   0.6543   0.18881   0.17054  -0.0708   0.9687   1.0000
  16.000   0.6947   0.20040   0.18258  -0.0800   0.9095   1.0000
  16.500   0.7265   0.21021   0.19272  -0.0861   0.8584   1.0000
  17.000   0.7580   0.22144   0.20423  -0.0915   0.8105   1.0000
  17.500   0.7797   0.22812   0.21115  -0.0950   0.7744   1.0000
  18.000   0.8086   0.24002   0.22328  -0.0994   0.7353   1.0000
  18.500   0.8297   0.24744   0.23082  -0.1026   0.7047   1.0000
  19.000   0.8513   0.25556   0.23906  -0.1058   0.6751   1.0000
  19.500   0.8732   0.26409   0.24772  -0.1091   0.6464   1.0000
  20.000   0.8881   0.26746   0.25120  -0.1117   0.6242   1.0000
  20.500   0.9103   0.27705   0.26088  -0.1151   0.6001   1.0000
  21.000   0.9275   0.28226   0.26615  -0.1181   0.5774   1.0000
  21.500   0.9503   0.29345   0.27743  -0.1217   0.5572   1.0000
  22.000   0.9647   0.29641   0.28043  -0.1247   0.5387   1.0000
  22.500   0.9823   0.30259   0.28668  -0.1280   0.5192   1.0000
  23.000   1.0019   0.31111   0.29536  -0.1314   0.5011   1.0000
  24.000   1.0371   0.32551   0.30986  -0.1383   0.4686   1.0000
  24.500   1.0527   0.33068   0.31509  -0.1419   0.4534   1.0000
  25.000   1.0687   0.33642   0.32090  -0.1455   0.4386   1.0000
  25.500   1.0848   0.34272   0.32727  -0.1492   0.4244   1.0000
  26.000   1.1007   0.34915   0.33384  -0.1529   0.4103   1.0000
  26.500   1.1167   0.35593   0.34070  -0.1566   0.3963   1.0000
  27.000   1.1333   0.36411   0.34897  -0.1604   0.3827   1.0000
  27.500   1.1451   0.36511   0.35006  -0.1644   0.3705   1.0000
  28.000   1.1575   0.36794   0.35293  -0.1685   0.3595   1.0000
  28.500   1.1713   0.37319   0.35826  -0.1726   0.3488   1.0000
  29.000   1.1862   0.38083   0.36607  -0.1766   0.3376   1.0000
  29.500   1.2020   0.39107   0.37642  -0.1804   0.3252   1.0000
  30.000   1.2110   0.38861   0.37403  -0.1851   0.3158   1.0000
