  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1031   0.04635   0.02427  -0.0223   1.0000   1.0000
   0.500  -0.0681   0.04718   0.02434  -0.0223   1.0000   1.0000
   1.000  -0.0326   0.04826   0.02475  -0.0223   1.0000   1.0000
   1.500   0.0028   0.04956   0.02551  -0.0223   1.0000   1.0000
   2.000   0.0378   0.05107   0.02656  -0.0224   1.0000   1.0000
   2.500   0.0723   0.05279   0.02794  -0.0226   1.0000   1.0000
   3.000   0.1060   0.05471   0.02959  -0.0229   1.0000   1.0000
   3.500   0.1390   0.05685   0.03156  -0.0232   1.0000   1.0000
   4.000   0.1710   0.05921   0.03382  -0.0236   1.0000   1.0000
   4.500   0.2020   0.06180   0.03637  -0.0242   1.0000   1.0000
   5.000   0.2320   0.06463   0.03925  -0.0249   1.0000   1.0000
   5.500   0.2609   0.06771   0.04243  -0.0257   1.0000   1.0000
   6.000   0.2886   0.07107   0.04594  -0.0267   1.0000   1.0000
   6.500   0.3151   0.07471   0.04981  -0.0278   1.0000   1.0000
   7.000   0.3403   0.07865   0.05400  -0.0292   1.0000   1.0000
   7.500   0.3644   0.08290   0.05859  -0.0307   1.0000   1.0000
   8.000   0.3872   0.08747   0.06348  -0.0324   1.0000   1.0000
   8.500   0.4089   0.09235   0.06872  -0.0344   1.0000   1.0000
   9.000   0.4294   0.09756   0.07437  -0.0365   1.0000   1.0000
   9.500   0.4490   0.10307   0.08028  -0.0389   1.0000   1.0000
  10.000   0.4676   0.10888   0.08650  -0.0415   1.0000   1.0000
  10.500   0.4856   0.11494   0.09299  -0.0442   1.0000   1.0000
  11.000   0.5030   0.12126   0.09980  -0.0472   1.0000   1.0000
  11.500   0.5202   0.12779   0.10675  -0.0504   1.0000   1.0000
  12.000   0.5371   0.13450   0.11387  -0.0538   1.0000   1.0000
  12.500   0.5540   0.14138   0.12116  -0.0573   1.0000   1.0000
  13.000   0.5709   0.14840   0.12864  -0.0609   1.0000   1.0000
  13.500   0.5879   0.15555   0.13616  -0.0648   1.0000   1.0000
  14.000   0.6052   0.16281   0.14379  -0.0687   1.0000   1.0000
  14.500   0.6226   0.17018   0.15151  -0.0727   1.0000   1.0000
  15.000   0.6403   0.17764   0.15929  -0.0768   1.0000   1.0000
  15.500   0.6665   0.18709   0.16919  -0.0833   0.9891   1.0000
  16.000   0.7089   0.20121   0.18379  -0.0936   0.9457   1.0000
  16.500   0.7419   0.21130   0.19424  -0.1009   0.9030   1.0000
  17.000   0.7673   0.21831   0.20152  -0.1060   0.8672   1.0000
  17.500   0.7981   0.22983   0.21339  -0.1120   0.8300   1.0000
  18.000   0.8206   0.23630   0.22004  -0.1161   0.7981   1.0000
  18.500   0.8436   0.24312   0.22703  -0.1200   0.7655   1.0000
  19.000   0.8667   0.25117   0.23523  -0.1241   0.7381   1.0000
  19.500   0.8894   0.25859   0.24277  -0.1279   0.7081   1.0000
  20.000   0.9130   0.26777   0.25208  -0.1319   0.6829   1.0000
  20.500   0.9363   0.27672   0.26124  -0.1357   0.6566   1.0000
  21.000   0.9534   0.28048   0.26506  -0.1388   0.6323   1.0000
  21.500   0.9757   0.28975   0.27442  -0.1426   0.6108   1.0000
  22.000   0.9930   0.29412   0.27887  -0.1459   0.5891   1.0000
  22.500   1.0151   0.30383   0.28866  -0.1497   0.5674   1.0000
  23.000   1.0308   0.30720   0.29209  -0.1530   0.5476   1.0000
  23.500   1.0506   0.31502   0.30009  -0.1567   0.5281   1.0000
  24.000   1.0712   0.32474   0.30989  -0.1604   0.5098   1.0000
  24.500   1.0856   0.32751   0.31271  -0.1639   0.4927   1.0000
  25.000   1.1016   0.33224   0.31751  -0.1676   0.4752   1.0000
  25.500   1.1182   0.33805   0.32340  -0.1713   0.4590   1.0000
  26.000   1.1346   0.34399   0.32942  -0.1752   0.4435   1.0000
  26.500   1.1507   0.34997   0.33556  -0.1790   0.4279   1.0000
  27.000   1.1662   0.35569   0.34136  -0.1828   0.4130   1.0000
  27.500   1.1810   0.36091   0.34665  -0.1868   0.3990   1.0000
  28.000   1.1952   0.36586   0.35168  -0.1908   0.3864   1.0000
  28.500   1.2096   0.37157   0.35747  -0.1949   0.3743   1.0000
  29.000   1.2246   0.37855   0.36454  -0.1990   0.3622   1.0000
  29.500   1.2398   0.38670   0.37286  -0.2029   0.3493   1.0000
  30.000   1.2525   0.39071   0.37699  -0.2071   0.3369   1.0000
