  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1015   0.06011   0.04174  -0.0060   1.0000   1.0000
   0.500  -0.0854   0.06167   0.04230  -0.0033   1.0000   1.0000
   1.000  -0.0687   0.06334   0.04308  -0.0008   1.0000   1.0000
   1.500  -0.0511   0.06512   0.04404   0.0014   1.0000   1.0000
   2.000  -0.0329   0.06703   0.04524   0.0034   1.0000   1.0000
   2.500  -0.0139   0.06906   0.04661   0.0052   1.0000   1.0000
   3.000   0.0056   0.07124   0.04817   0.0068   1.0000   1.0000
   3.500   0.0256   0.07355   0.04995   0.0081   1.0000   1.0000
   4.000   0.0459   0.07601   0.05195   0.0092   1.0000   1.0000
   4.500   0.0666   0.07861   0.05415   0.0102   1.0000   1.0000
   5.000   0.0874   0.08136   0.05653   0.0109   1.0000   1.0000
   5.500   0.1084   0.08426   0.05912   0.0115   1.0000   1.0000
   6.000   0.1295   0.08730   0.06190   0.0119   1.0000   1.0000
   6.500   0.1506   0.09049   0.06489   0.0121   1.0000   1.0000
   7.000   0.1716   0.09383   0.06807   0.0121   1.0000   1.0000
   7.500   0.1925   0.09732   0.07144   0.0120   1.0000   1.0000
   8.000   0.2133   0.10094   0.07498   0.0117   1.0000   1.0000
   8.500   0.2339   0.10471   0.07872   0.0113   1.0000   1.0000
   9.000   0.2544   0.10861   0.08261   0.0106   1.0000   1.0000
   9.500   0.2748   0.11263   0.08667   0.0099   1.0000   1.0000
  10.000   0.2949   0.11678   0.09090   0.0089   1.0000   1.0000
  10.500   0.3148   0.12106   0.09527   0.0079   1.0000   1.0000
  11.000   0.3346   0.12545   0.09979   0.0066   1.0000   1.0000
  11.500   0.3542   0.12996   0.10447   0.0052   1.0000   1.0000
  12.000   0.3736   0.13458   0.10926   0.0036   1.0000   1.0000
  12.500   0.3928   0.13931   0.11418   0.0019   1.0000   1.0000
  13.000   0.4119   0.14415   0.11929   0.0000   1.0000   1.0000
  13.500   0.4308   0.14909   0.12446  -0.0020   1.0000   1.0000
  14.000   0.4496   0.15416   0.12977  -0.0042   1.0000   1.0000
  14.500   0.4681   0.15934   0.13526  -0.0065   1.0000   1.0000
  15.000   0.4866   0.16462   0.14082  -0.0090   1.0000   1.0000
  15.500   0.5049   0.17002   0.14651  -0.0116   1.0000   1.0000
  16.000   0.5229   0.17553   0.15236  -0.0143   1.0000   1.0000
  16.500   0.5692   0.18977   0.16712  -0.0246   0.9623   1.0000
  17.000   0.6031   0.19835   0.17619  -0.0314   0.9201   1.0000
  17.500   0.6339   0.20761   0.18585  -0.0371   0.8802   1.0000
  18.000   0.6590   0.21440   0.19307  -0.0413   0.8437   1.0000
  18.500   0.6833   0.22176   0.20081  -0.0453   0.8083   1.0000
  19.000   0.7078   0.23044   0.20987  -0.0493   0.7752   1.0000
  19.500   0.7294   0.23736   0.21719  -0.0526   0.7436   1.0000
  20.000   0.7462   0.24165   0.22179  -0.0553   0.7154   1.0000
  20.500   0.7706   0.25281   0.23334  -0.0593   0.6877   1.0000
  21.000   0.7844   0.25506   0.23587  -0.0617   0.6621   1.0000
  21.500   0.8075   0.26619   0.24737  -0.0655   0.6360   1.0000
  22.000   0.8219   0.27007   0.25151  -0.0683   0.6144   1.0000
  22.500   0.8372   0.27468   0.25639  -0.0713   0.5922   1.0000
  23.000   0.8552   0.28198   0.26398  -0.0746   0.5699   1.0000
  23.500   0.8746   0.29161   0.27393  -0.0782   0.5490   1.0000
  24.000   0.8929   0.30088   0.28343  -0.0817   0.5300   1.0000
  24.500   0.9074   0.30585   0.28862  -0.0849   0.5123   1.0000
  25.000   0.9227   0.31201   0.29502  -0.0884   0.4951   1.0000
  25.500   0.9384   0.31870   0.30192  -0.0918   0.4782   1.0000
  26.000   0.9545   0.32624   0.30970  -0.0954   0.4618   1.0000
  26.500   0.9663   0.32799   0.31159  -0.0989   0.4468   1.0000
  27.000   0.9786   0.33075   0.31452  -0.1026   0.4332   1.0000
  27.500   0.9921   0.33561   0.31953  -0.1064   0.4201   1.0000
  28.000   1.0071   0.34262   0.32670  -0.1103   0.4074   1.0000
  28.500   1.0235   0.35249   0.33674  -0.1141   0.3939   1.0000
  29.000   1.0367   0.35647   0.34089  -0.1180   0.3805   1.0000
  29.500   1.0473   0.35773   0.34226  -0.1222   0.3702   1.0000
  30.000   1.0616   0.36538   0.35005  -0.1262   0.3595   1.0000
