  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0552   0.06636   0.04264  -0.0019   1.0000   1.0000
   0.500  -0.0510   0.06684   0.04292   0.0022   1.0000   1.0000
   1.000  -0.0467   0.06733   0.04323   0.0061   1.0000   1.0000
   1.500  -0.0423   0.06781   0.04354   0.0101   1.0000   1.0000
   2.000  -0.0378   0.06828   0.04388   0.0140   1.0000   1.0000
   2.500  -0.0335   0.06875   0.04424   0.0178   1.0000   1.0000
   3.000  -0.0290   0.06922   0.04460   0.0216   1.0000   1.0000
   3.500  -0.0241   0.06970   0.04502   0.0252   1.0000   1.0000
   4.000  -0.0184   0.07025   0.04550   0.0286   1.0000   1.0000
   4.500  -0.0105   0.07098   0.04616   0.0315   1.0000   1.0000
   5.000   0.0010   0.07202   0.04715   0.0336   1.0000   1.0000
   5.500   0.0164   0.07346   0.04856   0.0348   1.0000   1.0000
   6.000   0.0349   0.07530   0.05039   0.0352   1.0000   1.0000
   6.500   0.0556   0.07751   0.05263   0.0350   1.0000   1.0000
   7.000   0.0777   0.08007   0.05529   0.0343   1.0000   1.0000
   7.500   0.1005   0.08297   0.05828   0.0333   1.0000   1.0000
   8.000   0.1238   0.08616   0.06162   0.0319   1.0000   1.0000
   8.500   0.1470   0.08966   0.06534   0.0302   1.0000   1.0000
   9.000   0.1702   0.09343   0.06933   0.0283   1.0000   1.0000
   9.500   0.1929   0.09747   0.07366   0.0262   1.0000   1.0000
  10.000   0.2153   0.10177   0.07823   0.0239   1.0000   1.0000
  10.500   0.2372   0.10631   0.08308   0.0214   1.0000   1.0000
  11.000   0.2588   0.11109   0.08822   0.0187   1.0000   1.0000
  11.500   0.2798   0.11609   0.09355   0.0158   1.0000   1.0000
  12.000   0.3006   0.12129   0.09911   0.0127   1.0000   1.0000
  12.500   0.3209   0.12668   0.10490   0.0094   1.0000   1.0000
  13.000   0.3411   0.13226   0.11084   0.0060   1.0000   1.0000
  13.500   0.3609   0.13802   0.11701   0.0024   1.0000   1.0000
  14.000   0.3806   0.14393   0.12329  -0.0013   1.0000   1.0000
  14.500   0.4001   0.15000   0.12973  -0.0051   1.0000   1.0000
  15.000   0.4196   0.15624   0.13636  -0.0091   1.0000   1.0000
  15.500   0.4389   0.16261   0.14309  -0.0132   1.0000   1.0000
  16.000   0.4679   0.17185   0.15275  -0.0201   0.9886   1.0000
  16.500   0.5157   0.18726   0.16872  -0.0314   0.9401   1.0000
  17.000   0.5521   0.19854   0.18045  -0.0393   0.8940   1.0000
  17.500   0.5766   0.20394   0.18619  -0.0442   0.8554   1.0000
  18.000   0.6060   0.21375   0.19639  -0.0500   0.8171   1.0000
  18.500   0.6343   0.22411   0.20703  -0.0553   0.7821   1.0000
  19.000   0.6586   0.23224   0.21545  -0.0597   0.7508   1.0000
  19.500   0.6791   0.23771   0.22115  -0.0635   0.7211   1.0000
  20.000   0.6984   0.24308   0.22668  -0.0671   0.6953   1.0000
  20.500   0.7225   0.25260   0.23640  -0.0715   0.6696   1.0000
  21.000   0.7420   0.25813   0.24208  -0.0752   0.6446   1.0000
  21.500   0.7643   0.26703   0.25112  -0.0793   0.6227   1.0000
  22.000   0.7817   0.27128   0.25552  -0.0829   0.6010   1.0000
  22.500   0.8051   0.28125   0.26565  -0.0871   0.5790   1.0000
  23.000   0.8241   0.28808   0.27255  -0.0909   0.5606   1.0000
  23.500   0.8407   0.29218   0.27672  -0.0946   0.5425   1.0000
  24.000   0.8586   0.29766   0.28232  -0.0985   0.5242   1.0000
  24.500   0.8771   0.30398   0.28872  -0.1025   0.5064   1.0000
  25.000   0.8956   0.31054   0.29536  -0.1065   0.4896   1.0000
  25.500   0.9134   0.31682   0.30171  -0.1105   0.4735   1.0000
  26.000   0.9308   0.32268   0.30763  -0.1146   0.4582   1.0000
  26.500   0.9474   0.32818   0.31322  -0.1187   0.4436   1.0000
  27.000   0.9636   0.33346   0.31856  -0.1229   0.4298   1.0000
  27.500   0.9798   0.33907   0.32422  -0.1271   0.4163   1.0000
  28.000   0.9963   0.34536   0.33057  -0.1313   0.4035   1.0000
  28.500   1.0132   0.35270   0.33797  -0.1356   0.3904   1.0000
  29.000   1.0309   0.36171   0.34710  -0.1398   0.3769   1.0000
  29.500   1.0430   0.36245   0.34791  -0.1443   0.3650   1.0000
  30.000   1.0557   0.36507   0.35056  -0.1488   0.3544   1.0000
