  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0642   0.04102   0.01799  -0.0019   1.0000   1.0000
   0.500  -0.0551   0.04109   0.01775   0.0020   1.0000   1.0000
   1.000  -0.0368   0.04146   0.01781   0.0044   1.0000   1.0000
   1.500  -0.0124   0.04211   0.01818   0.0059   1.0000   1.0000
   2.000   0.0154   0.04301   0.01889   0.0068   1.0000   1.0000
   2.500   0.0452   0.04415   0.01990   0.0072   1.0000   1.0000
   3.000   0.0759   0.04552   0.02123   0.0073   1.0000   1.0000
   3.500   0.1071   0.04713   0.02288   0.0071   1.0000   1.0000
   4.000   0.1380   0.04898   0.02484   0.0067   1.0000   1.0000
   4.500   0.1686   0.05109   0.02716   0.0060   1.0000   1.0000
   5.000   0.1984   0.05348   0.02980   0.0051   1.0000   1.0000
   5.500   0.2272   0.05618   0.03283   0.0040   1.0000   1.0000
   6.000   0.2545   0.05923   0.03631   0.0026   1.0000   1.0000
   6.500   0.2803   0.06268   0.04019   0.0010   1.0000   1.0000
   7.000   0.3040   0.06658   0.04459  -0.0011   1.0000   1.0000
   7.500   0.3255   0.07102   0.04960  -0.0035   1.0000   1.0000
   8.000   0.3444   0.07607   0.05518  -0.0064   1.0000   1.0000
   8.500   0.3608   0.08181   0.06144  -0.0098   1.0000   1.0000
   9.000   0.3750   0.08824   0.06837  -0.0136   1.0000   1.0000
   9.500   0.3877   0.09529   0.07586  -0.0178   1.0000   1.0000
  10.000   0.3999   0.10280   0.08382  -0.0222   1.0000   1.0000
  10.500   0.4128   0.11057   0.09190  -0.0267   1.0000   1.0000
  11.000   0.4268   0.11844   0.10004  -0.0311   1.0000   1.0000
  11.500   0.4422   0.12628   0.10810  -0.0354   1.0000   1.0000
  12.000   0.4589   0.13407   0.11607  -0.0397   1.0000   1.0000
  12.500   0.4766   0.14176   0.12392  -0.0438   1.0000   1.0000
  13.000   0.4952   0.14938   0.13168  -0.0479   1.0000   1.0000
  13.500   0.5145   0.15694   0.13942  -0.0520   1.0000   1.0000
  14.000   0.5347   0.16442   0.14702  -0.0562   0.9993   1.0000
  14.500   0.5880   0.17973   0.16263  -0.0686   0.9454   1.0000
  15.000   0.6261   0.19233   0.17542  -0.0764   0.9088   1.0000
  15.500   0.6537   0.19931   0.18259  -0.0813   0.8705   1.0000
  16.000   0.6854   0.20987   0.19327  -0.0869   0.8355   1.0000
  16.500   0.7130   0.21908   0.20259  -0.0915   0.8073   1.0000
  17.000   0.7369   0.22611   0.20975  -0.0954   0.7797   1.0000
  17.500   0.7619   0.23398   0.21778  -0.0994   0.7508   1.0000
  18.000   0.7854   0.24113   0.22501  -0.1030   0.7227   1.0000
  18.500   0.8062   0.24700   0.23094  -0.1064   0.6986   1.0000
  19.000   0.8313   0.25653   0.24057  -0.1105   0.6757   1.0000
  19.500   0.8527   0.26281   0.24695  -0.1140   0.6510   1.0000
  20.000   0.8726   0.26860   0.25287  -0.1174   0.6276   1.0000
  20.500   0.8970   0.27832   0.26268  -0.1212   0.6038   1.0000
  21.000   0.9148   0.28251   0.26694  -0.1245   0.5820   1.0000
  21.500   0.9396   0.29376   0.27829  -0.1286   0.5614   1.0000
  22.000   0.9548   0.29608   0.28065  -0.1319   0.5422   1.0000
  22.500   0.9764   0.30452   0.28920  -0.1356   0.5205   1.0000
  23.000   0.9952   0.31084   0.29565  -0.1394   0.5017   1.0000
  23.500   1.0117   0.31505   0.29992  -0.1430   0.4828   1.0000
  24.000   1.0306   0.32191   0.30686  -0.1468   0.4649   1.0000
  24.500   1.0499   0.32993   0.31498  -0.1507   0.4481   1.0000
  25.000   1.0698   0.33943   0.32454  -0.1547   0.4317   1.0000
  25.500   1.0847   0.34329   0.32855  -0.1586   0.4165   1.0000
  26.000   1.1002   0.34764   0.33296  -0.1627   0.4012   1.0000
  26.500   1.1163   0.35289   0.33829  -0.1669   0.3865   1.0000
  27.000   1.1323   0.35896   0.34444  -0.1710   0.3725   1.0000
  27.500   1.1487   0.36657   0.35213  -0.1751   0.3592   1.0000
  28.000   1.1639   0.37222   0.35790  -0.1793   0.3460   1.0000
  28.500   1.1760   0.37323   0.35904  -0.1840   0.3344   1.0000
  29.000   1.1889   0.37680   0.36268  -0.1885   0.3233   1.0000
  29.500   1.2029   0.38249   0.36844  -0.1929   0.3125   1.0000
  30.000   1.2183   0.39114   0.37720  -0.1972   0.3011   1.0000
