  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1473   0.03713   0.01496  -0.0408   1.0000   1.0000
   0.500   0.1897   0.03783   0.01437  -0.0393   1.0000   1.0000
   1.000   0.2303   0.03871   0.01435  -0.0380   1.0000   1.0000
   1.500   0.2694   0.03978   0.01482  -0.0370   1.0000   1.0000
   2.000   0.3065   0.04111   0.01581  -0.0361   1.0000   1.0000
   2.500   0.3414   0.04274   0.01734  -0.0356   1.0000   1.0000
   3.000   0.3735   0.04478   0.01944  -0.0354   1.0000   1.0000
   3.500   0.4020   0.04735   0.02218  -0.0357   1.0000   1.0000
   4.000   0.4259   0.05065   0.02573  -0.0365   1.0000   1.0000
   4.500   0.4450   0.05477   0.03017  -0.0381   1.0000   1.0000
   5.000   0.4604   0.05969   0.03541  -0.0405   1.0000   1.0000
   5.500   0.4740   0.06517   0.04121  -0.0433   1.0000   1.0000
   6.000   0.4875   0.07099   0.04734  -0.0462   1.0000   1.0000
   7.000   0.5171   0.08326   0.06097  -0.0519   1.0000   1.0000
   7.500   0.5330   0.08946   0.06740  -0.0547   1.0000   1.0000
   8.000   0.5495   0.09572   0.07393  -0.0572   1.0000   1.0000
   8.500   0.5665   0.10206   0.08060  -0.0597   1.0000   1.0000
  10.000   0.6205   0.12133   0.10144  -0.0667   1.0000   1.0000
  10.500   0.6395   0.12777   0.10840  -0.0689   1.0000   1.0000
  11.000   0.6590   0.13422   0.11541  -0.0712   1.0000   1.0000
  11.500   0.6786   0.14076   0.12259  -0.0734   1.0000   1.0000
  12.000   0.6979   0.14759   0.13010  -0.0759   1.0000   1.0000
  12.500   0.7157   0.15508   0.13827  -0.0788   1.0000   1.0000
  13.000   0.7306   0.16380   0.14753  -0.0827   1.0000   1.0000
  13.500   0.7432   0.17367   0.15761  -0.0874   1.0000   1.0000
  14.000   0.7572   0.18353   0.16782  -0.0922   1.0000   1.0000
  14.500   0.8183   0.20349   0.18800  -0.1082   0.9197   1.0000
  15.000   0.8524   0.21386   0.19845  -0.1145   0.8527   1.0000
  15.500   0.8812   0.22347   0.20810  -0.1187   0.7993   1.0000
  16.000   0.9102   0.23393   0.21861  -0.1225   0.7483   1.0000
  16.500   0.9322   0.24106   0.22575  -0.1250   0.7045   1.0000
  17.000   0.9558   0.24985   0.23456  -0.1277   0.6663   1.0000
  17.500   0.9784   0.25859   0.24333  -0.1306   0.6336   1.0000
  18.000   0.9992   0.26681   0.25158  -0.1334   0.6068   1.0000
  18.500   1.0178   0.27378   0.25857  -0.1362   0.5823   1.0000
  19.000   1.0368   0.28121   0.26602  -0.1391   0.5594   1.0000
  19.500   1.0586   0.29106   0.27591  -0.1423   0.5370   1.0000
  20.000   1.0752   0.29658   0.28146  -0.1453   0.5157   1.0000
  20.500   1.0948   0.30528   0.29020  -0.1486   0.4967   1.0000
  21.000   1.1107   0.31050   0.29545  -0.1518   0.4777   1.0000
  21.500   1.1323   0.32165   0.30712  -0.1551   0.4590   1.0000
  22.000   1.1470   0.32600   0.31149  -0.1587   0.4432   1.0000
  22.500   1.1625   0.33113   0.31667  -0.1622   0.4267   1.0000
  23.000   1.1794   0.33808   0.32369  -0.1658   0.4102   1.0000
  23.500   1.1973   0.34643   0.33214  -0.1695   0.3943   1.0000
  24.000   1.2152   0.35581   0.34161  -0.1732   0.3794   1.0000
  24.500   1.2307   0.36220   0.34804  -0.1771   0.3656   1.0000
  25.000   1.2459   0.36828   0.35420  -0.1811   0.3523   1.0000
  25.500   1.2614   0.37527   0.36127  -0.1851   0.3392   1.0000
  26.000   1.2750   0.37921   0.36532  -0.1895   0.3271   1.0000
  26.500   1.2877   0.38206   0.36846  -0.1941   0.3161   1.0000
  27.000   1.3011   0.38656   0.37305  -0.1987   0.3062   1.0000
  27.500   1.3156   0.39370   0.38030  -0.2031   0.2968   1.0000
  28.000   1.3315   0.40461   0.39135  -0.2071   0.2861   1.0000
  28.500   1.3418   0.40349   0.39033  -0.2124   0.2779   1.0000
  29.000   1.3552   0.41067   0.39762  -0.2171   0.2708   1.0000
  29.500   1.3682   0.41665   0.40376  -0.2217   0.2619   1.0000
  30.000   1.3793   0.41978   0.40710  -0.2270   0.2562   1.0000
