  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0740   0.07899   0.06395  -0.0069   1.0000   1.0000
   0.500  -0.0960   0.07711   0.06209  -0.0049   1.0000   1.0000
   1.000  -0.1229   0.07447   0.05948  -0.0023   1.0000   1.0000
   1.500  -0.1554   0.07085   0.05586   0.0007   1.0000   1.0000
   2.000  -0.1695   0.06780   0.05241  -0.0006   1.0000   1.0000
   2.500  -0.1342   0.06881   0.05234  -0.0094   1.0000   1.0000
   3.000  -0.0945   0.07161   0.05406  -0.0157   1.0000   1.0000
   3.500  -0.0595   0.07484   0.05642  -0.0197   1.0000   1.0000
   4.000  -0.0275   0.07830   0.05918  -0.0225   1.0000   1.0000
   4.500   0.0028   0.08194   0.06222  -0.0249   1.0000   1.0000
   5.000   0.0321   0.08575   0.06554  -0.0270   1.0000   1.0000
   5.500   0.0605   0.08971   0.06907  -0.0290   1.0000   1.0000
   6.000   0.0884   0.09381   0.07280  -0.0308   1.0000   1.0000
   6.500   0.1157   0.09806   0.07672  -0.0327   1.0000   1.0000
   7.000   0.1427   0.10241   0.08079  -0.0346   1.0000   1.0000
   7.500   0.1693   0.10687   0.08502  -0.0364   1.0000   1.0000
   8.000   0.1956   0.11144   0.08938  -0.0383   1.0000   1.0000
   8.500   0.2216   0.11609   0.09386  -0.0403   1.0000   1.0000
   9.000   0.2474   0.12083   0.09845  -0.0422   1.0000   1.0000
   9.500   0.2729   0.12564   0.10314  -0.0443   1.0000   1.0000
  10.000   0.2982   0.13053   0.10795  -0.0464   1.0000   1.0000
  10.500   0.3232   0.13547   0.11282  -0.0485   1.0000   1.0000
  11.000   0.3480   0.14049   0.11780  -0.0507   1.0000   1.0000
  11.500   0.3727   0.14557   0.12285  -0.0530   1.0000   1.0000
  12.000   0.3970   0.15071   0.12799  -0.0554   1.0000   1.0000
  12.500   0.4212   0.15592   0.13322  -0.0578   1.0000   1.0000
  13.000   0.4450   0.16120   0.13853  -0.0603   1.0000   1.0000
  13.500   0.4686   0.16654   0.14394  -0.0629   1.0000   1.0000
  14.000   0.4919   0.17196   0.14941  -0.0656   1.0000   1.0000
  14.500   0.5150   0.17744   0.15499  -0.0684   1.0000   1.0000
  15.000   0.5472   0.18612   0.16379  -0.0735   0.9907   1.0000
  15.500   0.5888   0.19526   0.17316  -0.0810   0.9556   1.0000
  16.000   0.6244   0.20320   0.18128  -0.0867   0.9213   1.0000
  16.500   0.6572   0.21152   0.18978  -0.0917   0.8902   1.0000
  17.000   0.6870   0.21826   0.19671  -0.0960   0.8578   1.0000
  17.500   0.7179   0.22801   0.20665  -0.1004   0.8298   1.0000
  18.000   0.7396   0.23118   0.20999  -0.1032   0.8033   1.0000
  18.500   0.7635   0.23651   0.21551  -0.1064   0.7763   1.0000
  19.000   0.7876   0.24281   0.22200  -0.1098   0.7510   1.0000
  19.500   0.8108   0.24915   0.22854  -0.1130   0.7269   1.0000
  20.000   0.8328   0.25518   0.23477  -0.1162   0.7039   1.0000
  20.500   0.8538   0.26088   0.24066  -0.1193   0.6824   1.0000
  21.000   0.8743   0.26673   0.24670  -0.1225   0.6618   1.0000
  21.500   0.8948   0.27316   0.25333  -0.1257   0.6419   1.0000
  22.000   0.9162   0.28097   0.26134  -0.1291   0.6226   1.0000
  22.500   0.9388   0.29067   0.27127  -0.1327   0.6027   1.0000
  23.000   0.9583   0.29696   0.27779  -0.1359   0.5827   1.0000
  23.500   0.9705   0.29624   0.27720  -0.1387   0.5662   1.0000
  24.000   0.9869   0.30091   0.28206  -0.1421   0.5505   1.0000
  24.500   1.0066   0.30970   0.29104  -0.1457   0.5344   1.0000
  25.500   1.0381   0.31796   0.29969  -0.1525   0.5016   1.0000
  26.000   1.0533   0.32302   0.30491  -0.1560   0.4882   1.0000
  26.500   1.0739   0.33537   0.31748  -0.1597   0.4729   1.0000
  27.000   1.0855   0.33477   0.31705  -0.1632   0.4580   1.0000
  27.500   1.0986   0.33815   0.32058  -0.1670   0.4462   1.0000
  28.000   1.1185   0.35148   0.33411  -0.1707   0.4321   1.0000
  28.500   1.1279   0.34868   0.33145  -0.1745   0.4191   1.0000
  29.000   1.1418   0.35433   0.33726  -0.1784   0.4086   1.0000
  29.500   1.1600   0.36659   0.34975  -0.1820   0.3943   1.0000
  30.000   1.1671   0.36186   0.34509  -0.1863   0.3848   1.0000
