  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1271   0.07261   0.05888  -0.0106   1.0000   1.0000
   0.500  -0.1529   0.06948   0.05579  -0.0079   1.0000   1.0000
   1.000  -0.1568   0.06726   0.05320  -0.0097   1.0000   1.0000
   1.500  -0.1151   0.06824   0.05322  -0.0197   1.0000   1.0000
   2.000  -0.0616   0.07116   0.05494  -0.0300   1.0000   1.0000
   2.500  -0.0134   0.07473   0.05740  -0.0375   1.0000   1.0000
   3.000   0.0279   0.07849   0.06019  -0.0425   1.0000   1.0000
   3.500   0.0642   0.08236   0.06319  -0.0461   1.0000   1.0000
   4.000   0.0974   0.08632   0.06641  -0.0487   1.0000   1.0000
   4.500   0.1287   0.09037   0.06985  -0.0509   1.0000   1.0000
   5.000   0.1585   0.09451   0.07344  -0.0528   1.0000   1.0000
   5.500   0.1874   0.09876   0.07723  -0.0545   1.0000   1.0000
   6.000   0.2155   0.10309   0.08115  -0.0561   1.0000   1.0000
   6.500   0.2430   0.10752   0.08524  -0.0577   1.0000   1.0000
   7.000   0.2700   0.11203   0.08945  -0.0593   1.0000   1.0000
   7.500   0.2964   0.11662   0.09380  -0.0608   1.0000   1.0000
   8.000   0.3225   0.12130   0.09827  -0.0624   1.0000   1.0000
   8.500   0.3481   0.12604   0.10285  -0.0641   1.0000   1.0000
   9.000   0.3734   0.13085   0.10752  -0.0658   1.0000   1.0000
   9.500   0.3983   0.13574   0.11231  -0.0675   1.0000   1.0000
  10.000   0.4229   0.14070   0.11721  -0.0694   1.0000   1.0000
  10.500   0.4472   0.14573   0.12222  -0.0713   1.0000   1.0000
  11.000   0.4711   0.15083   0.12731  -0.0733   1.0000   1.0000
  11.500   0.4947   0.15600   0.13250  -0.0753   1.0000   1.0000
  12.000   0.5179   0.16124   0.13779  -0.0775   1.0000   1.0000
  12.500   0.5408   0.16656   0.14317  -0.0798   1.0000   1.0000
  13.000   0.5634   0.17196   0.14868  -0.0821   1.0000   1.0000
  13.500   0.5857   0.17744   0.15425  -0.0846   1.0000   1.0000
  14.000   0.6077   0.18299   0.15991  -0.0871   1.0000   1.0000
  14.500   0.6293   0.18863   0.16573  -0.0897   1.0000   1.0000
  15.000   0.6633   0.19750   0.17481  -0.0956   0.9845   1.0000
  15.500   0.6999   0.20689   0.18443  -0.1021   0.9565   1.0000
  16.000   0.7319   0.21459   0.19236  -0.1074   0.9279   1.0000
  16.500   0.7599   0.22086   0.19892  -0.1117   0.9011   1.0000
  17.000   0.7861   0.22689   0.20516  -0.1157   0.8757   1.0000
  17.500   0.8121   0.23351   0.21201  -0.1196   0.8498   1.0000
  18.000   0.8399   0.24295   0.22169  -0.1238   0.8261   1.0000
  18.500   0.8621   0.24759   0.22657  -0.1270   0.8005   1.0000
  19.000   0.8823   0.25199   0.23129  -0.1301   0.7791   1.0000
  19.500   0.9081   0.26172   0.24127  -0.1340   0.7557   1.0000
  20.000   0.9261   0.26454   0.24431  -0.1368   0.7321   1.0000
  20.500   0.9487   0.27323   0.25323  -0.1405   0.7127   1.0000
  21.000   0.9658   0.27610   0.25633  -0.1433   0.6904   1.0000
  21.500   0.9884   0.28568   0.26615  -0.1469   0.6701   1.0000
  22.000   1.0036   0.28805   0.26885  -0.1498   0.6524   1.0000
  22.500   1.0232   0.29479   0.27583  -0.1532   0.6309   1.0000
  23.000   1.0430   0.30313   0.28438  -0.1567   0.6133   1.0000
  23.500   1.0582   0.30674   0.28821  -0.1599   0.5978   1.0000
  24.000   1.0732   0.30996   0.29163  -0.1630   0.5801   1.0000
  24.500   1.0903   0.31569   0.29757  -0.1664   0.5619   1.0000
  25.000   1.1062   0.32103   0.30314  -0.1699   0.5477   1.0000
  25.500   1.1216   0.32616   0.30861  -0.1734   0.5339   1.0000
  26.000   1.1378   0.33227   0.31495  -0.1769   0.5179   1.0000
  26.500   1.1537   0.33861   0.32152  -0.1804   0.5023   1.0000
  27.000   1.1668   0.34199   0.32512  -0.1840   0.4901   1.0000
  27.500   1.1802   0.34623   0.32956  -0.1877   0.4787   1.0000
  28.000   1.1941   0.35143   0.33499  -0.1914   0.4663   1.0000
  28.500   1.2077   0.35626   0.34004  -0.1951   0.4520   1.0000
  29.000   1.2212   0.36154   0.34565  -0.1989   0.4387   1.0000
  29.500   1.2358   0.36952   0.35387  -0.2027   0.4272   1.0000
  30.000   1.2505   0.37804   0.36265  -0.2065   0.4145   1.0000
