  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0985   0.05385   0.03865  -0.0606   1.0000   0.5744
   0.500   0.1717   0.05289   0.03698  -0.0691   1.0000   0.5954
   1.000   0.2326   0.05205   0.03624  -0.0740   1.0000   0.6524
   1.500   0.2610   0.05135   0.03622  -0.0737   1.0000   1.0000
   2.000   0.3371   0.05486   0.03745  -0.0826   1.0000   1.0000
   2.500   0.3848   0.05808   0.03846  -0.0840   1.0000   1.0000
   3.000   0.4202   0.06133   0.04028  -0.0842   1.0000   1.0000
   3.500   0.4514   0.06484   0.04292  -0.0847   1.0000   1.0000
   4.000   0.4807   0.06861   0.04609  -0.0855   1.0000   1.0000
   4.500   0.5087   0.07262   0.04969  -0.0864   1.0000   1.0000
   5.000   0.5356   0.07686   0.05365  -0.0875   1.0000   1.0000
   5.500   0.5618   0.08132   0.05795  -0.0886   1.0000   1.0000
   6.000   0.5871   0.08597   0.06250  -0.0898   1.0000   1.0000
   6.500   0.6117   0.09083   0.06732  -0.0911   1.0000   1.0000
   7.000   0.6354   0.09590   0.07244  -0.0925   1.0000   1.0000
   7.500   0.6582   0.10119   0.07798  -0.0939   1.0000   1.0000
   8.000   0.6801   0.10673   0.08372  -0.0955   1.0000   1.0000
   8.500   0.7009   0.11254   0.08978  -0.0972   1.0000   1.0000
   9.000   0.7205   0.11866   0.09622  -0.0992   1.0000   1.0000
   9.500   0.7389   0.12514   0.10328  -0.1013   1.0000   1.0000
  10.000   0.7559   0.13199   0.11048  -0.1038   1.0000   1.0000
  10.500   0.7718   0.13922   0.11809  -0.1066   1.0000   1.0000
  11.000   0.7868   0.14680   0.12604  -0.1097   1.0000   1.0000
  11.500   0.8016   0.15461   0.13421  -0.1130   1.0000   1.0000
  12.000   0.8166   0.16255   0.14249  -0.1166   1.0000   1.0000
  12.500   0.8322   0.17056   0.15084  -0.1202   1.0000   1.0000
  13.000   0.8483   0.17862   0.15922  -0.1240   1.0000   1.0000
  13.500   0.8648   0.18674   0.16765  -0.1279   1.0000   1.0000
  14.000   0.8818   0.19491   0.17613  -0.1319   1.0000   1.0000
  14.500   0.8991   0.20313   0.18466  -0.1360   1.0000   1.0000
  15.000   0.9173   0.21100   0.19321  -0.1404   0.9982   1.0000
  15.500   0.9615   0.22346   0.20615  -0.1514   0.9457   1.0000
  16.000   0.9925   0.23229   0.21532  -0.1579   0.8992   1.0000
  16.500   1.0214   0.24240   0.22573  -0.1636   0.8619   1.0000
  17.000   1.0475   0.25075   0.23436  -0.1682   0.8221   1.0000
  17.500   1.0679   0.25678   0.24065  -0.1718   0.7927   1.0000
  18.000   1.0897   0.26429   0.24841  -0.1757   0.7653   1.0000
  18.500   1.1139   0.27315   0.25756  -0.1796   0.7322   1.0000
  19.000   1.1379   0.28315   0.26785  -0.1837   0.7034   1.0000
  19.500   1.1540   0.28709   0.27200  -0.1868   0.6814   1.0000
  20.000   1.1743   0.29532   0.28047  -0.1907   0.6602   1.0000
  20.500   1.1947   0.30309   0.28893  -0.1943   0.6338   1.0000
  21.000   1.2137   0.30953   0.29559  -0.1977   0.6048   1.0000
  21.500   1.2358   0.32042   0.30668  -0.2018   0.5822   1.0000
  22.000   1.2515   0.32453   0.31093  -0.2055   0.5618   1.0000
  22.500   1.2717   0.33428   0.32079  -0.2095   0.5412   1.0000
  23.000   1.2904   0.34163   0.32821  -0.2131   0.5145   1.0000
  23.500   1.3110   0.35200   0.33868  -0.2168   0.4894   1.0000
  24.000   1.3252   0.35513   0.34182  -0.2209   0.4738   1.0000
  24.500   1.3408   0.36017   0.34691  -0.2251   0.4575   1.0000
  25.000   1.3573   0.36669   0.35350  -0.2293   0.4415   1.0000
  25.500   1.3756   0.37615   0.36305  -0.2334   0.4240   1.0000
  26.000   1.3910   0.38226   0.36920  -0.2376   0.4074   1.0000
  26.500   1.4047   0.38533   0.37266  -0.2420   0.3902   1.0000
  27.000   1.4199   0.39128   0.37871  -0.2463   0.3739   1.0000
  27.500   1.4344   0.39699   0.38451  -0.2509   0.3609   1.0000
  28.000   1.4484   0.40271   0.39034  -0.2556   0.3498   1.0000
  28.500   1.4629   0.41000   0.39774  -0.2602   0.3391   1.0000
  29.000   1.4782   0.41980   0.40767  -0.2646   0.3277   1.0000
  29.500   1.4896   0.42152   0.40953  -0.2698   0.3173   1.0000
  30.000   1.5008   0.42420   0.41244  -0.2750   0.3087   1.0000
