  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0640   0.04336   0.02949  -0.0393   1.0000   0.6737
   0.500   0.1511   0.04209   0.02735  -0.0491   1.0000   1.0000
   1.000   0.2241   0.04442   0.02661  -0.0543   1.0000   1.0000
   1.500   0.2670   0.04651   0.02632  -0.0537   1.0000   1.0000
   2.000   0.3000   0.04869   0.02635  -0.0527   1.0000   1.0000
   2.500   0.3295   0.05112   0.02767  -0.0521   1.0000   1.0000
   3.000   0.3573   0.05381   0.02957  -0.0518   1.0000   1.0000
   3.500   0.3837   0.05677   0.03197  -0.0518   1.0000   1.0000
   4.000   0.4090   0.06000   0.03486  -0.0521   1.0000   1.0000
   4.500   0.4336   0.06347   0.03800  -0.0525   1.0000   1.0000
   5.000   0.4572   0.06719   0.04150  -0.0531   1.0000   1.0000
   5.500   0.4802   0.07113   0.04533  -0.0539   1.0000   1.0000
   6.000   0.5025   0.07531   0.04949  -0.0548   1.0000   1.0000
   6.500   0.5243   0.07972   0.05396  -0.0559   1.0000   1.0000
   7.000   0.5454   0.08436   0.05874  -0.0571   1.0000   1.0000
   9.000   0.6236   0.10515   0.08055  -0.0630   1.0000   1.0000
   9.500   0.6420   0.11088   0.08667  -0.0648   1.0000   1.0000
  10.000   0.6598   0.11680   0.09301  -0.0667   1.0000   1.0000
  10.500   0.6774   0.12289   0.09957  -0.0687   1.0000   1.0000
  11.000   0.6947   0.12914   0.10633  -0.0708   1.0000   1.0000
  11.500   0.7122   0.13562   0.11456  -0.0731   1.0000   1.0000
  12.000   0.7290   0.14222   0.12185  -0.0755   1.0000   1.0000
  12.500   0.7455   0.14900   0.12936  -0.0781   1.0000   1.0000
  13.000   0.7617   0.15599   0.13703  -0.0809   1.0000   1.0000
  13.500   0.7776   0.16324   0.14534  -0.0839   1.0000   1.0000
  14.000   0.7929   0.17079   0.15362  -0.0872   1.0000   1.0000
  14.500   0.8082   0.17858   0.16203  -0.0907   1.0000   1.0000
  15.000   0.8230   0.18686   0.17092  -0.0946   1.0000   1.0000
  15.500   0.8375   0.19550   0.18006  -0.0987   1.0000   1.0000
  16.000   0.8829   0.21218   0.19744  -0.1120   0.9427   1.0000
  16.500   0.9300   0.22859   0.21417  -0.1224   0.8407   1.0000
  17.000   0.9549   0.23701   0.22263  -0.1266   0.7807   1.0000
  17.500   0.9824   0.24745   0.23309  -0.1302   0.7186   1.0000
  18.000   1.0058   0.25773   0.24336  -0.1336   0.6817   1.0000
  18.500   1.0245   0.26509   0.25069  -0.1364   0.6535   1.0000
  19.000   1.0444   0.27296   0.25858  -0.1392   0.6221   1.0000
  19.500   1.0658   0.28228   0.26790  -0.1419   0.5891   1.0000
  20.000   1.0838   0.28908   0.27471  -0.1446   0.5613   1.0000
  20.500   1.1043   0.29891   0.28458  -0.1476   0.5390   1.0000
  21.000   1.1200   0.30505   0.29070  -0.1507   0.5231   1.0000
  21.500   1.1353   0.31048   0.29614  -0.1539   0.5069   1.0000
  22.000   1.1519   0.31743   0.30312  -0.1571   0.4909   1.0000
  22.500   1.1692   0.32523   0.31143  -0.1604   0.4754   1.0000
  23.000   1.1863   0.33327   0.31952  -0.1638   0.4606   1.0000
  23.500   1.2040   0.34262   0.32892  -0.1671   0.4457   1.0000
  24.000   1.2188   0.34846   0.33476  -0.1706   0.4315   1.0000
  24.500   1.2326   0.35296   0.33928  -0.1741   0.4171   1.0000
  25.000   1.2466   0.35795   0.34429  -0.1776   0.4025   1.0000
  25.500   1.2608   0.36340   0.34977  -0.1812   0.3882   1.0000
  26.000   1.2749   0.36903   0.35543  -0.1849   0.3737   1.0000
  26.500   1.2889   0.37495   0.36140  -0.1886   0.3606   1.0000
  27.000   1.3028   0.38105   0.36753  -0.1924   0.3481   1.0000
  27.500   1.3166   0.38804   0.37457  -0.1962   0.3367   1.0000
  28.000   1.3314   0.39681   0.38365  -0.1999   0.3251   1.0000
  28.500   1.3429   0.40007   0.38701  -0.2041   0.3146   1.0000
  29.000   1.3534   0.40254   0.38952  -0.2084   0.3061   1.0000
  29.500   1.3665   0.41060   0.39766  -0.2124   0.2974   1.0000
  30.000   1.3791   0.41790   0.40509  -0.2164   0.2871   1.0000
