  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0425   0.04156   0.01736  -0.0105   1.0000   1.0000
   0.500  -0.0171   0.04236   0.01759  -0.0080   1.0000   1.0000
   1.000   0.0097   0.04332   0.01805  -0.0058   1.0000   1.0000
   1.500   0.0373   0.04442   0.01872  -0.0040   1.0000   1.0000
   2.000   0.0655   0.04568   0.01967  -0.0024   1.0000   1.0000
   2.500   0.0941   0.04709   0.02085  -0.0011   1.0000   1.0000
   3.000   0.1226   0.04868   0.02229   0.0000   1.0000   1.0000
   3.500   0.1511   0.05045   0.02401   0.0009   1.0000   1.0000
   4.000   0.1793   0.05241   0.02600   0.0015   1.0000   1.0000
   4.500   0.2070   0.05459   0.02826   0.0019   1.0000   1.0000
   5.000   0.2339   0.05700   0.03084   0.0021   1.0000   1.0000
   5.500   0.2601   0.05966   0.03378   0.0020   1.0000   1.0000
   6.000   0.2852   0.06260   0.03702   0.0017   1.0000   1.0000
   6.500   0.3090   0.06586   0.04071   0.0012   1.0000   1.0000
   7.000   0.3315   0.06946   0.04471   0.0003   1.0000   1.0000
   7.500   0.3524   0.07345   0.04915  -0.0008   1.0000   1.0000
   8.000   0.3718   0.07786   0.05406  -0.0023   1.0000   1.0000
   8.500   0.3897   0.08270   0.05947  -0.0041   1.0000   1.0000
   9.000   0.4060   0.08800   0.06529  -0.0062   1.0000   1.0000
   9.500   0.4210   0.09373   0.07154  -0.0087   1.0000   1.0000
  10.000   0.4351   0.09986   0.07817  -0.0114   1.0000   1.0000
  10.500   0.4484   0.10636   0.08525  -0.0143   1.0000   1.0000
  11.000   0.4615   0.11316   0.09251  -0.0175   1.0000   1.0000
  11.500   0.4745   0.12019   0.09998  -0.0208   1.0000   1.0000
  12.000   0.4879   0.12742   0.10761  -0.0242   1.0000   1.0000
  12.500   0.5016   0.13477   0.11533  -0.0278   1.0000   1.0000
  13.000   0.5159   0.14222   0.12313  -0.0314   1.0000   1.0000
  13.500   0.5308   0.14975   0.13103  -0.0351   1.0000   1.0000
  14.000   0.5463   0.15733   0.13888  -0.0387   1.0000   1.0000
  14.500   0.5625   0.16492   0.14671  -0.0424   1.0000   1.0000
  15.000   0.6042   0.17907   0.16125  -0.0530   0.9645   1.0000
  15.500   0.6456   0.19190   0.17443  -0.0622   0.9053   1.0000
  16.000   0.6756   0.20195   0.18470  -0.0679   0.8621   1.0000
  16.500   0.7022   0.21105   0.19404  -0.0725   0.8239   1.0000
  17.000   0.7309   0.22201   0.20515  -0.0771   0.7853   1.0000
  17.500   0.7546   0.23106   0.21432  -0.0808   0.7576   1.0000
  18.000   0.7758   0.23839   0.22174  -0.0839   0.7284   1.0000
  18.500   0.7967   0.24567   0.22911  -0.0870   0.6994   1.0000
  19.000   0.8179   0.25354   0.23708  -0.0901   0.6740   1.0000
  19.500   0.8350   0.25872   0.24229  -0.0928   0.6521   1.0000
  20.000   0.8569   0.26766   0.25140  -0.0961   0.6280   1.0000
  20.500   0.8788   0.27661   0.26046  -0.0993   0.6025   1.0000
  21.000   0.8939   0.28024   0.26409  -0.1020   0.5820   1.0000
  21.500   0.9152   0.28959   0.27354  -0.1053   0.5612   1.0000
  22.000   0.9320   0.29514   0.27911  -0.1084   0.5428   1.0000
  22.500   0.9496   0.30114   0.28516  -0.1115   0.5217   1.0000
  23.000   0.9694   0.31027   0.29445  -0.1148   0.5024   1.0000
  23.500   0.9838   0.31354   0.29775  -0.1179   0.4840   1.0000
  24.000   1.0012   0.32022   0.30451  -0.1213   0.4659   1.0000
  24.500   1.0195   0.32854   0.31290  -0.1247   0.4492   1.0000
  25.000   1.0374   0.33726   0.32167  -0.1281   0.4333   1.0000
  25.500   1.0515   0.34116   0.32561  -0.1317   0.4183   1.0000
  26.000   1.0656   0.34530   0.32980  -0.1352   0.4030   1.0000
  26.500   1.0803   0.35037   0.33493  -0.1389   0.3883   1.0000
  27.000   1.0950   0.35587   0.34059  -0.1427   0.3742   1.0000
  27.500   1.1096   0.36193   0.34672  -0.1464   0.3609   1.0000
  28.000   1.1247   0.36918   0.35405  -0.1502   0.3483   1.0000
  28.500   1.1399   0.37700   0.36195  -0.1540   0.3353   1.0000
  29.000   1.1515   0.37921   0.36426  -0.1581   0.3236   1.0000
  29.500   1.1627   0.38133   0.36642  -0.1624   0.3130   1.0000
  30.000   1.1751   0.38621   0.37146  -0.1666   0.3028   1.0000
