  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1612   0.08425   0.07163  -0.0178   1.0000   1.0000
   0.500  -0.1792   0.08033   0.06765  -0.0166   1.0000   1.0000
   1.000  -0.1720   0.07762   0.06456  -0.0211   1.0000   1.0000
   1.500  -0.1085   0.07921   0.06515  -0.0372   1.0000   1.0000
   2.000  -0.0276   0.08355   0.06834  -0.0550   1.0000   1.0000
   2.500   0.0477   0.08870   0.07231  -0.0700   1.0000   1.0000
   3.000   0.1130   0.09397   0.07658  -0.0816   1.0000   1.0000
   3.500   0.1687   0.09912   0.08082  -0.0904   1.0000   1.0000
   4.000   0.2169   0.10411   0.08495  -0.0968   1.0000   1.0000
   4.500   0.2598   0.10899   0.08911  -0.1017   1.0000   1.0000
   5.000   0.2991   0.11381   0.09330  -0.1057   1.0000   1.0000
   5.500   0.3359   0.11861   0.09754  -0.1090   1.0000   1.0000
   6.000   0.3709   0.12341   0.10188  -0.1118   1.0000   1.0000
   6.500   0.4045   0.12822   0.10630  -0.1144   1.0000   1.0000
   7.000   0.4369   0.13307   0.11082  -0.1168   1.0000   1.0000
   7.500   0.4683   0.13796   0.11545  -0.1191   1.0000   1.0000
   8.000   0.4988   0.14290   0.12019  -0.1213   1.0000   1.0000
   8.500   0.5285   0.14790   0.12505  -0.1235   1.0000   1.0000
   9.000   0.5575   0.15298   0.13004  -0.1257   1.0000   1.0000
   9.500   0.5857   0.15815   0.13516  -0.1279   1.0000   1.0000
  10.000   0.6132   0.16343   0.14045  -0.1302   1.0000   1.0000
  10.500   0.6400   0.16881   0.14588  -0.1325   1.0000   1.0000
  11.000   0.6660   0.17433   0.15151  -0.1350   1.0000   1.0000
  11.500   0.6912   0.17999   0.15728  -0.1375   1.0000   1.0000
  12.000   0.7157   0.18581   0.16323  -0.1402   1.0000   1.0000
  12.500   0.7395   0.19178   0.16937  -0.1430   1.0000   1.0000
  13.000   0.7627   0.19790   0.17575  -0.1460   1.0000   1.0000
  13.500   0.7855   0.20415   0.18219  -0.1491   1.0000   1.0000
  14.000   0.8079   0.21051   0.18875  -0.1523   1.0000   1.0000
  14.500   0.8301   0.21695   0.19540  -0.1556   1.0000   1.0000
  15.000   0.8586   0.22349   0.20220  -0.1607   0.9891   1.0000
  15.500   0.8935   0.23237   0.21151  -0.1671   0.9653   1.0000
  16.000   0.9267   0.24182   0.22124  -0.1730   0.9414   1.0000
  16.500   0.9485   0.24352   0.22323  -0.1763   0.9211   1.0000
  17.000   0.9776   0.25206   0.23207  -0.1812   0.9002   1.0000
  17.500   0.9998   0.25521   0.23553  -0.1846   0.8799   1.0000
  18.000   1.0279   0.26480   0.24567  -0.1894   0.8614   1.0000
  18.500   1.0473   0.26660   0.24778  -0.1924   0.8423   1.0000
  19.000   1.0717   0.27374   0.25530  -0.1966   0.8232   1.0000
  19.500   1.0944   0.28027   0.26221  -0.2006   0.8051   1.0000
  20.000   1.1144   0.28407   0.26639  -0.2042   0.7848   1.0000
  20.500   1.1389   0.29366   0.27640  -0.2088   0.7653   1.0000
  21.000   1.1562   0.29578   0.27890  -0.2123   0.7444   1.0000
  21.500   1.1781   0.30387   0.28759  -0.2166   0.7231   1.0000
  22.000   1.1979   0.30959   0.29371  -0.2207   0.7003   1.0000
  22.500   1.2156   0.31394   0.29842  -0.2247   0.6776   1.0000
  23.000   1.2366   0.32287   0.30770  -0.2292   0.6549   1.0000
  23.500   1.2558   0.32934   0.31452  -0.2334   0.6306   1.0000
  24.000   1.2714   0.33256   0.31802  -0.2375   0.6091   1.0000
  24.500   1.2936   0.34453   0.33030  -0.2421   0.5870   1.0000
  25.000   1.3067   0.34473   0.33075  -0.2461   0.5673   1.0000
  25.500   1.3274   0.35527   0.34175  -0.2505   0.5462   1.0000
  26.000   1.3443   0.36249   0.34921  -0.2551   0.5308   1.0000
  26.500   1.3576   0.36365   0.35060  -0.2595   0.5137   1.0000
  27.000   1.3735   0.36855   0.35574  -0.2639   0.4947   1.0000
  27.500   1.3893   0.37453   0.36194  -0.2685   0.4803   1.0000
  28.000   1.4048   0.38034   0.36796  -0.2733   0.4664   1.0000
  28.500   1.4228   0.38990   0.37772  -0.2777   0.4484   1.0000
  29.000   1.4392   0.39805   0.38600  -0.2823   0.4324   1.0000
  29.500   1.4536   0.40310   0.39131  -0.2872   0.4195   1.0000
  30.000   1.4665   0.40561   0.39392  -0.2922   0.4068   1.0000
