  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1178   0.05636   0.04180  -0.0160   1.0000   0.5521
   0.500  -0.0617   0.05456   0.04019  -0.0192   1.0000   0.6116
   1.000  -0.0032   0.05308   0.03934  -0.0239   1.0000   1.0000
   1.500   0.0630   0.05610   0.04028  -0.0298   1.0000   1.0000
   2.000   0.1144   0.05898   0.04096  -0.0313   1.0000   1.0000
   2.500   0.1512   0.06158   0.04156  -0.0304   1.0000   1.0000
   3.000   0.1814   0.06420   0.04278  -0.0295   1.0000   1.0000
   3.500   0.2093   0.06699   0.04455  -0.0289   1.0000   1.0000
   4.500   0.2620   0.07315   0.04926  -0.0287   1.0000   1.0000
   5.000   0.2874   0.07654   0.05210  -0.0288   1.0000   1.0000
   5.500   0.3120   0.08013   0.05532  -0.0291   1.0000   1.0000
   6.000   0.3359   0.08392   0.05883  -0.0296   1.0000   1.0000
   6.500   0.3592   0.08791   0.06262  -0.0302   1.0000   1.0000
   7.000   0.3820   0.09208   0.06666  -0.0309   1.0000   1.0000
   7.500   0.4043   0.09641   0.07090  -0.0318   1.0000   1.0000
   8.000   0.4262   0.10092   0.07535  -0.0328   1.0000   1.0000
   8.500   0.4478   0.10557   0.08002  -0.0338   1.0000   1.0000
   9.000   0.4690   0.11037   0.08487  -0.0350   1.0000   1.0000
   9.500   0.4899   0.11530   0.09007  -0.0363   1.0000   1.0000
  10.000   0.5105   0.12035   0.09527  -0.0377   1.0000   1.0000
  10.500   0.5309   0.12552   0.10064  -0.0393   1.0000   1.0000
  11.000   0.5510   0.13079   0.10638  -0.0409   1.0000   1.0000
  11.500   0.5708   0.13617   0.11200  -0.0427   1.0000   1.0000
  12.000   0.5905   0.14167   0.11779  -0.0446   1.0000   1.0000
  12.500   0.6098   0.14729   0.12373  -0.0466   1.0000   1.0000
  13.000   0.6290   0.15301   0.12980  -0.0488   1.0000   1.0000
  13.500   0.6479   0.15886   0.13604  -0.0511   1.0000   1.0000
  14.000   0.6666   0.16486   0.14244  -0.0536   1.0000   1.0000
  14.500   0.6850   0.17098   0.14899  -0.0562   1.0000   1.0000
  15.000   0.7031   0.17725   0.15570  -0.0590   1.0000   1.0000
  15.500   0.7211   0.18371   0.16302  -0.0620   1.0000   1.0000
  16.000   0.7429   0.19147   0.17130  -0.0663   0.9953   1.0000
  16.500   0.7962   0.20769   0.18836  -0.0788   0.9284   1.0000
  17.000   0.8274   0.21698   0.19828  -0.0849   0.8735   1.0000
  17.500   0.8561   0.22752   0.20942  -0.0901   0.8229   1.0000
  18.000   0.8770   0.23467   0.21702  -0.0935   0.7782   1.0000
  18.500   0.8984   0.24334   0.22611  -0.0971   0.7357   1.0000
  19.000   0.9239   0.25594   0.23907  -0.1011   0.6897   1.0000
  19.500   0.9429   0.26397   0.24737  -0.1039   0.6496   1.0000
  20.000   0.9629   0.27316   0.25677  -0.1068   0.6102   1.0000
  20.500   0.9796   0.28051   0.26424  -0.1098   0.5832   1.0000
  21.000   0.9976   0.28880   0.27259  -0.1128   0.5569   1.0000
  21.500   1.0126   0.29348   0.27774  -0.1154   0.5263   1.0000
  22.000   1.0342   0.30570   0.29005  -0.1189   0.5046   1.0000
  22.500   1.0479   0.31010   0.29441  -0.1221   0.4895   1.0000
  23.000   1.0627   0.31494   0.29926  -0.1254   0.4724   1.0000
  23.500   1.0831   0.32633   0.31072  -0.1287   0.4519   1.0000
  24.000   1.0965   0.32974   0.31411  -0.1321   0.4361   1.0000
  24.500   1.1116   0.33537   0.31976  -0.1357   0.4218   1.0000
  25.000   1.1283   0.34371   0.32815  -0.1395   0.4105   1.0000
  25.500   1.1453   0.35279   0.33732  -0.1431   0.3986   1.0000
  26.000   1.1567   0.35394   0.33849  -0.1472   0.3888   1.0000
  26.500   1.1704   0.35894   0.34352  -0.1512   0.3798   1.0000
  27.000   1.1860   0.36749   0.35214  -0.1551   0.3703   1.0000
  27.500   1.2012   0.37507   0.36012  -0.1591   0.3594   1.0000
  28.000   1.2122   0.37640   0.36149  -0.1634   0.3499   1.0000
  28.500   1.2254   0.38179   0.36695  -0.1676   0.3408   1.0000
  29.000   1.2400   0.39003   0.37530  -0.1716   0.3304   1.0000
  29.500   1.2537   0.39734   0.38276  -0.1756   0.3193   1.0000
  30.000   1.2631   0.39712   0.38259  -0.1803   0.3109   1.0000
