  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0439   0.05957   0.03849  -0.0089   1.0000   1.0000
   0.500  -0.0530   0.05901   0.03796  -0.0048   1.0000   1.0000
   1.000  -0.0630   0.05831   0.03728  -0.0006   1.0000   1.0000
   1.500  -0.0731   0.05747   0.03647   0.0034   1.0000   1.0000
   2.000  -0.0789   0.05669   0.03565   0.0065   1.0000   1.0000
   2.500  -0.0676   0.05664   0.03549   0.0064   1.0000   1.0000
   3.000  -0.0396   0.05759   0.03625   0.0033   1.0000   1.0000
   3.500  -0.0024   0.05936   0.03785  -0.0014   1.0000   1.0000
   4.000   0.0384   0.06176   0.04007  -0.0066   1.0000   1.0000
   4.500   0.0794   0.06463   0.04279  -0.0117   1.0000   1.0000
   5.000   0.1192   0.06786   0.04593  -0.0165   1.0000   1.0000
   5.500   0.1570   0.07141   0.04941  -0.0210   1.0000   1.0000
   6.000   0.1928   0.07525   0.05326  -0.0252   1.0000   1.0000
   6.500   0.2267   0.07936   0.05740  -0.0291   1.0000   1.0000
   7.000   0.2587   0.08374   0.06187  -0.0328   1.0000   1.0000
   7.500   0.2889   0.08839   0.06666  -0.0364   1.0000   1.0000
   8.000   0.3176   0.09329   0.07173  -0.0399   1.0000   1.0000
   8.500   0.3449   0.09845   0.07711  -0.0434   1.0000   1.0000
   9.000   0.3709   0.10386   0.08276  -0.0469   1.0000   1.0000
   9.500   0.3958   0.10950   0.08866  -0.0504   1.0000   1.0000
  10.000   0.4198   0.11538   0.09484  -0.0540   1.0000   1.0000
  10.500   0.4429   0.12145   0.10121  -0.0577   1.0000   1.0000
  11.000   0.4654   0.12772   0.10781  -0.0614   1.0000   1.0000
  11.500   0.4874   0.13415   0.11456  -0.0653   1.0000   1.0000
  12.000   0.5089   0.14075   0.12148  -0.0692   1.0000   1.0000
  12.500   0.5301   0.14748   0.12856  -0.0733   1.0000   1.0000
  13.000   0.5511   0.15435   0.13575  -0.0774   1.0000   1.0000
  13.500   0.5719   0.16135   0.14307  -0.0817   1.0000   1.0000
  14.000   0.5926   0.16845   0.15051  -0.0860   1.0000   1.0000
  14.500   0.6131   0.17566   0.15803  -0.0904   1.0000   1.0000
  15.000   0.6336   0.18300   0.16566  -0.0949   1.0000   1.0000
  15.500   0.6565   0.19066   0.17367  -0.1001   0.9967   1.0000
  16.000   0.7004   0.20324   0.18670  -0.1106   0.9560   1.0000
  16.500   0.7368   0.21399   0.19781  -0.1186   0.9151   1.0000
  17.000   0.7685   0.22249   0.20668  -0.1250   0.8733   1.0000
  17.500   0.7987   0.23242   0.21688  -0.1308   0.8380   1.0000
  18.000   0.8232   0.23849   0.22319  -0.1354   0.8035   1.0000
  18.500   0.8486   0.24625   0.23120  -0.1400   0.7714   1.0000
  19.000   0.8738   0.25442   0.23958  -0.1445   0.7404   1.0000
  19.500   0.8997   0.26386   0.24921  -0.1490   0.7106   1.0000
  20.000   0.9216   0.27007   0.25558  -0.1529   0.6825   1.0000
  20.500   0.9413   0.27550   0.26117  -0.1566   0.6579   1.0000
  21.000   0.9676   0.28713   0.27295  -0.1610   0.6319   1.0000
  21.500   0.9838   0.28953   0.27545  -0.1644   0.6096   1.0000
  22.000   1.0090   0.30100   0.28708  -0.1686   0.5855   1.0000
  22.500   1.0259   0.30496   0.29109  -0.1723   0.5663   1.0000
  23.000   1.0438   0.30973   0.29599  -0.1760   0.5454   1.0000
  23.500   1.0642   0.31759   0.30394  -0.1799   0.5254   1.0000
  24.000   1.0867   0.32869   0.31516  -0.1840   0.5061   1.0000
  24.500   1.1037   0.33397   0.32047  -0.1878   0.4893   1.0000
  25.000   1.1205   0.33907   0.32563  -0.1918   0.4730   1.0000
  25.500   1.1373   0.34445   0.33112  -0.1958   0.4569   1.0000
  26.000   1.1543   0.35055   0.33728  -0.1998   0.4413   1.0000
  26.500   1.1717   0.35757   0.34437  -0.2039   0.4262   1.0000
  27.000   1.1890   0.36518   0.35204  -0.2079   0.4112   1.0000
  27.500   1.2037   0.36893   0.35587  -0.2121   0.3971   1.0000
  28.000   1.2161   0.37014   0.35716  -0.2164   0.3848   1.0000
  28.500   1.2301   0.37434   0.36140  -0.2208   0.3731   1.0000
  29.000   1.2456   0.38134   0.36846  -0.2251   0.3616   1.0000
  29.500   1.2629   0.39204   0.37925  -0.2291   0.3489   1.0000
  30.000   1.2733   0.39068   0.37795  -0.2338   0.3380   1.0000
