  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0535   0.06282   0.04934  -0.0281   1.0000   0.5503
   0.500   0.0141   0.06192   0.04783  -0.0368   1.0000   0.5575
   1.000   0.0738   0.06152   0.04713  -0.0427   1.0000   0.5875
   1.500   0.1295   0.06153   0.04725  -0.0473   1.0000   0.6338
   2.000   0.1667   0.06107   0.04784  -0.0481   1.0000   0.7648
   2.500   0.2094   0.06376   0.04942  -0.0535   1.0000   1.0000
   3.000   0.2584   0.06788   0.05205  -0.0577   1.0000   1.0000
   3.500   0.2957   0.07204   0.05490  -0.0592   1.0000   1.0000
   4.000   0.3267   0.07637   0.05800  -0.0598   1.0000   1.0000
   4.500   0.3534   0.08090   0.06142  -0.0603   1.0000   1.0000
   5.000   0.3772   0.08565   0.06533  -0.0613   1.0000   1.0000
   5.500   0.3998   0.09060   0.06967  -0.0625   1.0000   1.0000
   6.000   0.4218   0.09572   0.07430  -0.0638   1.0000   1.0000
   6.500   0.4434   0.10096   0.07917  -0.0653   1.0000   1.0000
   7.000   0.4647   0.10632   0.08422  -0.0668   1.0000   1.0000
   7.500   0.4860   0.11177   0.08942  -0.0684   1.0000   1.0000
   8.000   0.5070   0.11732   0.09477  -0.0700   1.0000   1.0000
   8.500   0.5280   0.12294   0.10024  -0.0718   1.0000   1.0000
   9.000   0.5488   0.12864   0.10584  -0.0736   1.0000   1.0000
   9.500   0.5696   0.13442   0.11153  -0.0755   1.0000   1.0000
  10.000   0.5902   0.14026   0.11735  -0.0776   1.0000   1.0000
  10.500   0.6108   0.14617   0.12325  -0.0797   1.0000   1.0000
  11.000   0.6313   0.15214   0.12923  -0.0820   1.0000   1.0000
  11.500   0.6517   0.15818   0.13533  -0.0843   1.0000   1.0000
  12.000   0.6721   0.16428   0.14150  -0.0868   1.0000   1.0000
  12.500   0.6925   0.17045   0.14775  -0.0894   1.0000   1.0000
  13.000   0.7127   0.17669   0.15413  -0.0922   1.0000   1.0000
  13.500   0.7329   0.18299   0.16056  -0.0950   1.0000   1.0000
  14.000   0.7529   0.18937   0.16708  -0.0980   1.0000   1.0000
  14.500   0.7728   0.19583   0.17370  -0.1011   1.0000   1.0000
  15.000   0.7926   0.20237   0.18051  -0.1042   1.0000   1.0000
  15.500   0.8359   0.21395   0.19241  -0.1137   0.9632   1.0000
  16.000   0.8669   0.22165   0.20038  -0.1197   0.9293   1.0000
  16.500   0.8974   0.23055   0.20954  -0.1252   0.8946   1.0000
  17.000   0.9214   0.23616   0.21540  -0.1292   0.8623   1.0000
  17.500   0.9457   0.24321   0.22283  -0.1333   0.8332   1.0000
  18.000   0.9718   0.25185   0.23172  -0.1375   0.8009   1.0000
  18.500   0.9921   0.25744   0.23754  -0.1409   0.7755   1.0000
  19.000   1.0133   0.26389   0.24422  -0.1443   0.7488   1.0000
  19.500   1.0342   0.27049   0.25105  -0.1478   0.7217   1.0000
  20.000   1.0576   0.28048   0.26146  -0.1518   0.6999   1.0000
  20.500   1.0736   0.28372   0.26492  -0.1548   0.6778   1.0000
  21.000   1.0933   0.29061   0.27204  -0.1582   0.6547   1.0000
  21.500   1.1132   0.29796   0.27965  -0.1618   0.6328   1.0000
  22.000   1.1327   0.30632   0.28825  -0.1656   0.6157   1.0000
  22.500   1.1471   0.30910   0.29125  -0.1689   0.5986   1.0000
  23.000   1.1655   0.31588   0.29830  -0.1724   0.5774   1.0000
  23.500   1.1837   0.32350   0.30636  -0.1761   0.5590   1.0000
  24.000   1.1989   0.32794   0.31106  -0.1798   0.5436   1.0000
  24.500   1.2145   0.33328   0.31667  -0.1837   0.5288   1.0000
  25.000   1.2298   0.33859   0.32225  -0.1876   0.5137   1.0000
  25.500   1.2453   0.34390   0.32784  -0.1914   0.4960   1.0000
  26.000   1.2627   0.35230   0.33654  -0.1953   0.4778   1.0000
  26.500   1.2781   0.35864   0.34316  -0.1994   0.4633   1.0000
  27.000   1.2923   0.36392   0.34887  -0.2036   0.4496   1.0000
  27.500   1.3067   0.36979   0.35500  -0.2078   0.4355   1.0000
  28.000   1.3225   0.37828   0.36372  -0.2120   0.4189   1.0000
  28.500   1.3343   0.38036   0.36600  -0.2163   0.4031   1.0000
  29.000   1.3482   0.38657   0.37242  -0.2208   0.3894   1.0000
  29.500   1.3620   0.39283   0.37887  -0.2252   0.3757   1.0000
  30.000   1.3742   0.39651   0.38270  -0.2298   0.3605   1.0000
