  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0198   0.04616   0.02665  -0.0320   1.0000   1.0000
   0.500   0.0140   0.04757   0.02690  -0.0314   1.0000   1.0000
   1.000   0.0463   0.04919   0.02766  -0.0308   1.0000   1.0000
   1.500   0.0776   0.05102   0.02880  -0.0304   1.0000   1.0000
   2.000   0.1080   0.05307   0.03024  -0.0300   1.0000   1.0000
   2.500   0.1375   0.05533   0.03205  -0.0298   1.0000   1.0000
   3.000   0.1662   0.05782   0.03417  -0.0297   1.0000   1.0000
   3.500   0.1942   0.06053   0.03657  -0.0298   1.0000   1.0000
   4.000   0.2214   0.06347   0.03930  -0.0301   1.0000   1.0000
   4.500   0.2478   0.06663   0.04231  -0.0305   1.0000   1.0000
   5.000   0.2734   0.07005   0.04563  -0.0311   1.0000   1.0000
   5.500   0.2981   0.07371   0.04926  -0.0318   1.0000   1.0000
   6.000   0.3220   0.07764   0.05320  -0.0328   1.0000   1.0000
   6.500   0.3451   0.08182   0.05744  -0.0339   1.0000   1.0000
   7.000   0.3674   0.08626   0.06198  -0.0351   1.0000   1.0000
   7.500   0.3890   0.09093   0.06677  -0.0366   1.0000   1.0000
   8.000   0.4100   0.09583   0.07186  -0.0381   1.0000   1.0000
   8.500   0.4306   0.10091   0.07712  -0.0398   1.0000   1.0000
   9.000   0.4508   0.10618   0.08258  -0.0416   1.0000   1.0000
   9.500   0.4708   0.11159   0.08826  -0.0435   1.0000   1.0000
  10.000   0.4905   0.11714   0.09404  -0.0455   1.0000   1.0000
  10.500   0.5099   0.12283   0.09999  -0.0476   1.0000   1.0000
  11.000   0.5292   0.12865   0.10610  -0.0499   1.0000   1.0000
  11.500   0.5481   0.13463   0.11238  -0.0524   1.0000   1.0000
  12.000   0.5666   0.14077   0.11893  -0.0550   1.0000   1.0000
  12.500   0.5847   0.14713   0.12562  -0.0578   1.0000   1.0000
  13.000   0.6022   0.15373   0.13257  -0.0608   1.0000   1.0000
  13.500   0.6190   0.16064   0.13982  -0.0641   1.0000   1.0000
  14.000   0.6353   0.16787   0.14737  -0.0677   1.0000   1.0000
  14.500   0.6512   0.17536   0.15513  -0.0715   1.0000   1.0000
  15.000   0.6674   0.18298   0.16311  -0.0755   1.0000   1.0000
  15.500   0.7206   0.19971   0.18023  -0.0888   0.9384   1.0000
  16.000   0.7575   0.21135   0.19211  -0.0964   0.8857   1.0000
  16.500   0.7862   0.22021   0.20117  -0.1015   0.8450   1.0000
  17.000   0.8073   0.22554   0.20661  -0.1050   0.8141   1.0000
  17.500   0.8335   0.23398   0.21521  -0.1090   0.7789   1.0000
  18.000   0.8576   0.24203   0.22339  -0.1126   0.7480   1.0000
  18.500   0.8793   0.24908   0.23077  -0.1159   0.7232   1.0000
  19.000   0.8971   0.25401   0.23580  -0.1188   0.7034   1.0000
  19.500   0.9193   0.26232   0.24427  -0.1223   0.6823   1.0000
  20.000   0.9377   0.26834   0.25040  -0.1254   0.6644   1.0000
  20.500   0.9565   0.27408   0.25629  -0.1285   0.6429   1.0000
  21.000   0.9758   0.28076   0.26310  -0.1316   0.6223   1.0000
  21.500   0.9956   0.28781   0.27032  -0.1348   0.5999   1.0000
  22.000   1.0146   0.29544   0.27811  -0.1381   0.5830   1.0000
  22.500   1.0302   0.29983   0.28283  -0.1413   0.5677   1.0000
  23.000   1.0462   0.30481   0.28797  -0.1446   0.5522   1.0000
  23.500   1.0625   0.31032   0.29365  -0.1479   0.5367   1.0000
  24.000   1.0789   0.31626   0.29975  -0.1513   0.5213   1.0000
  24.500   1.0953   0.32248   0.30614  -0.1548   0.5061   1.0000
  25.000   1.1135   0.33115   0.31499  -0.1582   0.4888   1.0000
  25.500   1.1283   0.33617   0.32014  -0.1616   0.4718   1.0000
  26.000   1.1419   0.33969   0.32379  -0.1651   0.4552   1.0000
  26.500   1.1566   0.34529   0.32952  -0.1687   0.4411   1.0000
  27.000   1.1710   0.35101   0.33552  -0.1724   0.4276   1.0000
  27.500   1.1852   0.35684   0.34146  -0.1762   0.4143   1.0000
  28.000   1.1991   0.36260   0.34734  -0.1799   0.4009   1.0000
  28.500   1.2122   0.36719   0.35202  -0.1837   0.3858   1.0000
  29.000   1.2251   0.37201   0.35692  -0.1874   0.3710   1.0000
  29.500   1.2380   0.37743   0.36244  -0.1913   0.3583   1.0000
  30.000   1.2518   0.38516   0.37027  -0.1952   0.3473   1.0000
