  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0788   0.04405   0.02649  -0.0428   1.0000   1.0000
   0.500   0.1205   0.04575   0.02611  -0.0419   1.0000   1.0000
   1.000   0.1560   0.04761   0.02659  -0.0412   1.0000   1.0000
   1.500   0.1893   0.04971   0.02768  -0.0410   1.0000   1.0000
   2.000   0.2211   0.05208   0.02929  -0.0411   1.0000   1.0000
   2.500   0.2514   0.05475   0.03126  -0.0415   1.0000   1.0000
   3.000   0.2803   0.05771   0.03379  -0.0421   1.0000   1.0000
   3.500   0.3079   0.06098   0.03674  -0.0430   1.0000   1.0000
   4.000   0.3342   0.06454   0.04000  -0.0441   1.0000   1.0000
   4.500   0.3595   0.06837   0.04366  -0.0453   1.0000   1.0000
   5.000   0.3839   0.07245   0.04763  -0.0466   1.0000   1.0000
   5.500   0.4078   0.07676   0.05188  -0.0480   1.0000   1.0000
   6.000   0.4310   0.08127   0.05638  -0.0495   1.0000   1.0000
   6.500   0.4539   0.08597   0.06111  -0.0511   1.0000   1.0000
   7.000   0.4763   0.09086   0.06608  -0.0528   1.0000   1.0000
   7.500   0.4981   0.09593   0.07128  -0.0545   1.0000   1.0000
   8.000   0.5195   0.10119   0.07690  -0.0562   1.0000   1.0000
   8.500   0.5404   0.10663   0.08257  -0.0581   1.0000   1.0000
   9.000   0.5607   0.11224   0.08845  -0.0601   1.0000   1.0000
   9.500   0.5804   0.11804   0.09455  -0.0622   1.0000   1.0000
  10.000   0.5997   0.12402   0.10109  -0.0644   1.0000   1.0000
  10.500   0.6186   0.13019   0.10759  -0.0668   1.0000   1.0000
  11.000   0.6371   0.13653   0.11428  -0.0694   1.0000   1.0000
  11.500   0.6553   0.14303   0.12117  -0.0721   1.0000   1.0000
  12.000   0.6732   0.14971   0.12823  -0.0750   1.0000   1.0000
  12.500   0.6910   0.15655   0.13547  -0.0781   1.0000   1.0000
  13.000   0.7087   0.16356   0.14289  -0.0813   1.0000   1.0000
  13.500   0.7263   0.17073   0.15048  -0.0848   1.0000   1.0000
  14.000   0.7439   0.17808   0.15824  -0.0884   1.0000   1.0000
  14.500   0.7614   0.18561   0.16617  -0.0922   1.0000   1.0000
  15.000   0.7790   0.19334   0.17470  -0.0962   1.0000   1.0000
  15.500   0.7967   0.20119   0.18291  -0.1003   1.0000   1.0000
  16.000   0.8418   0.21526   0.19757  -0.1118   0.9548   1.0000
  16.500   0.8769   0.22556   0.20834  -0.1195   0.9029   1.0000
  17.000   0.9035   0.23280   0.21597  -0.1245   0.8574   1.0000
  17.500   0.9297   0.24216   0.22569  -0.1294   0.8226   1.0000
  18.000   0.9543   0.25015   0.23403  -0.1335   0.7819   1.0000
  18.500   0.9798   0.26009   0.24433  -0.1378   0.7472   1.0000
  19.000   1.0008   0.26785   0.25236  -0.1414   0.7180   1.0000
  19.500   1.0235   0.27620   0.26096  -0.1448   0.6784   1.0000
  20.000   1.0431   0.28291   0.26785  -0.1480   0.6450   1.0000
  20.500   1.0665   0.29400   0.27908  -0.1519   0.6145   1.0000
  21.000   1.0849   0.29974   0.28484  -0.1547   0.5775   1.0000
  21.500   1.1067   0.30966   0.29524  -0.1582   0.5485   1.0000
  22.000   1.1227   0.31461   0.30018  -0.1617   0.5283   1.0000
  22.500   1.1432   0.32412   0.30972  -0.1654   0.5056   1.0000
  23.000   1.1630   0.33282   0.31845  -0.1688   0.4801   1.0000
  23.500   1.1786   0.33667   0.32233  -0.1724   0.4575   1.0000
  24.000   1.1984   0.34703   0.33272  -0.1762   0.4404   1.0000
  24.500   1.2141   0.35250   0.33823  -0.1803   0.4264   1.0000
  25.000   1.2303   0.35869   0.34448  -0.1845   0.4129   1.0000
  25.500   1.2467   0.36557   0.35141  -0.1887   0.3998   1.0000
  26.000   1.2632   0.37303   0.35895  -0.1930   0.3870   1.0000
  26.500   1.2794   0.38053   0.36675  -0.1972   0.3740   1.0000
  27.000   1.2936   0.38481   0.37114  -0.2017   0.3616   1.0000
  27.500   1.3073   0.38875   0.37514  -0.2063   0.3492   1.0000
  28.000   1.3208   0.39278   0.37926  -0.2109   0.3372   1.0000
  28.500   1.3342   0.39709   0.38365  -0.2156   0.3258   1.0000
  29.000   1.3477   0.40229   0.38895  -0.2204   0.3152   1.0000
  29.500   1.3619   0.40956   0.39633  -0.2250   0.3050   1.0000
