  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1565   0.07361   0.06145  -0.0103   1.0000   1.0000
   0.500  -0.1873   0.06750   0.05517  -0.0104   1.0000   1.0000
   1.000  -0.1053   0.06795   0.05183  -0.0309   1.0000   1.0000
   1.500  -0.0659   0.07040   0.05252  -0.0328   1.0000   1.0000
   2.000  -0.0323   0.07298   0.05385  -0.0334   1.0000   1.0000
   2.500  -0.0006   0.07574   0.05566  -0.0339   1.0000   1.0000
   3.000   0.0298   0.07868   0.05782  -0.0343   1.0000   1.0000
   3.500   0.0593   0.08181   0.06025  -0.0347   1.0000   1.0000
   4.000   0.0879   0.08512   0.06300  -0.0353   1.0000   1.0000
   4.500   0.1158   0.08861   0.06601  -0.0358   1.0000   1.0000
   5.000   0.1429   0.09228   0.06924  -0.0365   1.0000   1.0000
   5.500   0.1694   0.09611   0.07272  -0.0373   1.0000   1.0000
   6.000   0.1952   0.10010   0.07639  -0.0381   1.0000   1.0000
   6.500   0.2206   0.10423   0.08027  -0.0391   1.0000   1.0000
   7.000   0.2455   0.10849   0.08430  -0.0401   1.0000   1.0000
   7.500   0.2701   0.11286   0.08849  -0.0413   1.0000   1.0000
   8.000   0.2943   0.11733   0.09281  -0.0425   1.0000   1.0000
   8.500   0.3183   0.12189   0.09726  -0.0439   1.0000   1.0000
   9.000   0.3419   0.12653   0.10181  -0.0453   1.0000   1.0000
   9.500   0.3654   0.13124   0.10647  -0.0468   1.0000   1.0000
  10.000   0.3886   0.13603   0.11123  -0.0485   1.0000   1.0000
  10.500   0.4116   0.14090   0.11609  -0.0502   1.0000   1.0000
  11.000   0.4344   0.14584   0.12106  -0.0520   1.0000   1.0000
  11.500   0.4569   0.15085   0.12611  -0.0539   1.0000   1.0000
  12.000   0.4791   0.15593   0.13126  -0.0560   1.0000   1.0000
  12.500   0.5010   0.16109   0.13650  -0.0581   1.0000   1.0000
  13.000   0.5227   0.16632   0.14183  -0.0604   1.0000   1.0000
  13.500   0.5441   0.17163   0.14728  -0.0627   1.0000   1.0000
  14.000   0.5653   0.17700   0.15278  -0.0652   1.0000   1.0000
  14.500   0.5863   0.18245   0.15836  -0.0677   1.0000   1.0000
  15.000   0.6251   0.19430   0.17048  -0.0747   0.9810   1.0000
  15.500   0.6610   0.20364   0.18006  -0.0810   0.9534   1.0000
  16.000   0.6920   0.21085   0.18748  -0.0861   0.9254   1.0000
  16.500   0.7179   0.21560   0.19255  -0.0899   0.8998   1.0000
  17.000   0.7422   0.22041   0.19758  -0.0935   0.8759   1.0000
  17.500   0.7681   0.22733   0.20472  -0.0973   0.8524   1.0000
  18.000   0.7918   0.23323   0.21088  -0.1008   0.8311   1.0000
  18.500   0.8145   0.23919   0.21708  -0.1042   0.8102   1.0000
  19.000   0.8385   0.24625   0.22454  -0.1078   0.7873   1.0000
  19.500   0.8592   0.25214   0.23068  -0.1110   0.7697   1.0000
  20.000   0.8782   0.25610   0.23491  -0.1140   0.7485   1.0000
  20.500   0.9011   0.26468   0.24377  -0.1177   0.7282   1.0000
  21.000   0.9174   0.26758   0.24692  -0.1205   0.7100   1.0000
  21.500   0.9402   0.27681   0.25646  -0.1243   0.6877   1.0000
  22.000   0.9561   0.28044   0.26047  -0.1273   0.6704   1.0000
  22.500   0.9733   0.28496   0.26525  -0.1305   0.6495   1.0000
  23.000   0.9949   0.29521   0.27579  -0.1343   0.6308   1.0000
  23.500   1.0091   0.29810   0.27888  -0.1374   0.6147   1.0000
  24.000   1.0239   0.30117   0.28219  -0.1406   0.5961   1.0000
  24.500   1.0402   0.30668   0.28794  -0.1441   0.5801   1.0000
  25.000   1.0560   0.31212   0.29362  -0.1476   0.5656   1.0000
  25.500   1.0727   0.31862   0.30053  -0.1512   0.5490   1.0000
  26.000   1.0893   0.32548   0.30763  -0.1547   0.5333   1.0000
  26.500   1.1026   0.32895   0.31134  -0.1583   0.5207   1.0000
  27.000   1.1157   0.33277   0.31539  -0.1619   0.5090   1.0000
  27.500   1.1298   0.33766   0.32053  -0.1656   0.4952   1.0000
  28.000   1.1438   0.34267   0.32578  -0.1693   0.4804   1.0000
  28.500   1.1570   0.34737   0.33072  -0.1731   0.4683   1.0000
  29.000   1.1706   0.35353   0.33724  -0.1769   0.4572   1.0000
  29.500   1.1850   0.36095   0.34491  -0.1808   0.4449   1.0000
  30.000   1.1978   0.36606   0.35025  -0.1846   0.4309   1.0000
