  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0751   0.05221   0.03481  -0.0275   1.0000   1.0000
   0.500  -0.0453   0.05420   0.03572  -0.0282   1.0000   1.0000
   1.000  -0.0168   0.05646   0.03707  -0.0287   1.0000   1.0000
   1.500   0.0110   0.05895   0.03866  -0.0293   1.0000   1.0000
   2.000   0.0382   0.06167   0.04070  -0.0298   1.0000   1.0000
   2.500   0.0652   0.06459   0.04303  -0.0305   1.0000   1.0000
   3.000   0.0919   0.06769   0.04562  -0.0312   1.0000   1.0000
   3.500   0.1183   0.07096   0.04845  -0.0320   1.0000   1.0000
   4.000   0.1445   0.07441   0.05145  -0.0328   1.0000   1.0000
   4.500   0.1704   0.07805   0.05476  -0.0337   1.0000   1.0000
   5.000   0.1960   0.08186   0.05831  -0.0348   1.0000   1.0000
   5.500   0.2211   0.08585   0.06204  -0.0359   1.0000   1.0000
   6.000   0.2457   0.09003   0.06606  -0.0371   1.0000   1.0000
   6.500   0.2696   0.09440   0.07031  -0.0384   1.0000   1.0000
   7.000   0.2930   0.09896   0.07478  -0.0398   1.0000   1.0000
   7.500   0.3159   0.10370   0.07946  -0.0413   1.0000   1.0000
   8.000   0.3383   0.10860   0.08434  -0.0430   1.0000   1.0000
   8.500   0.3602   0.11367   0.08942  -0.0448   1.0000   1.0000
   9.000   0.3818   0.11885   0.09462  -0.0466   1.0000   1.0000
   9.500   0.4032   0.12414   0.09999  -0.0486   1.0000   1.0000
  10.000   0.4245   0.12950   0.10540  -0.0506   1.0000   1.0000
  10.500   0.4459   0.13490   0.11087  -0.0528   1.0000   1.0000
  11.000   0.4672   0.14036   0.11641  -0.0550   1.0000   1.0000
  11.500   0.4885   0.14585   0.12199  -0.0573   1.0000   1.0000
  12.000   0.5099   0.15136   0.12773  -0.0596   1.0000   1.0000
  12.500   0.5312   0.15691   0.13338  -0.0620   1.0000   1.0000
  13.000   0.5525   0.16248   0.13910  -0.0645   1.0000   1.0000
  13.500   0.5737   0.16810   0.14486  -0.0671   1.0000   1.0000
  14.000   0.5948   0.17377   0.15070  -0.0697   1.0000   1.0000
  14.500   0.6158   0.17947   0.15660  -0.0724   1.0000   1.0000
  15.000   0.6366   0.18524   0.16257  -0.0752   1.0000   1.0000
  15.500   0.6588   0.19106   0.16887  -0.0786   0.9978   1.0000
  16.000   0.7024   0.20496   0.18314  -0.0873   0.9687   1.0000
  16.500   0.7329   0.21170   0.19020  -0.0928   0.9410   1.0000
  17.000   0.7615   0.21880   0.19763  -0.0978   0.9141   1.0000
  17.500   0.7876   0.22452   0.20368  -0.1021   0.8847   1.0000
  18.000   0.8132   0.23164   0.21115  -0.1063   0.8594   1.0000
  18.500   0.8376   0.23816   0.21800  -0.1103   0.8321   1.0000
  19.000   0.8610   0.24458   0.22504  -0.1141   0.8041   1.0000
  19.500   0.8838   0.25180   0.23261  -0.1179   0.7794   1.0000
  20.000   0.9054   0.25799   0.23912  -0.1214   0.7511   1.0000
  20.500   0.9273   0.26581   0.24727  -0.1251   0.7269   1.0000
  21.000   0.9479   0.27259   0.25438  -0.1285   0.7001   1.0000
  21.500   0.9693   0.28094   0.26303  -0.1322   0.6747   1.0000
  22.000   0.9872   0.28609   0.26850  -0.1354   0.6503   1.0000
  22.500   1.0047   0.29136   0.27404  -0.1385   0.6249   1.0000
  23.000   1.0221   0.29772   0.28065  -0.1419   0.6048   1.0000
  23.500   1.0419   0.30637   0.28981  -0.1454   0.5801   1.0000
  24.000   1.0579   0.31116   0.29486  -0.1486   0.5567   1.0000
  24.500   1.0743   0.31784   0.30177  -0.1521   0.5386   1.0000
  25.000   1.0936   0.32738   0.31160  -0.1556   0.5137   1.0000
  25.500   1.1057   0.32857   0.31292  -0.1588   0.4919   1.0000
  26.000   1.1252   0.34048   0.32501  -0.1624   0.4727   1.0000
  26.500   1.1362   0.34104   0.32565  -0.1659   0.4541   1.0000
  27.000   1.1532   0.34942   0.33412  -0.1693   0.4303   1.0000
  27.500   1.1661   0.35299   0.33775  -0.1730   0.4138   1.0000
  28.000   1.1800   0.35847   0.34340  -0.1768   0.3988   1.0000
  28.500   1.1939   0.36406   0.34907  -0.1806   0.3834   1.0000
  29.000   1.2098   0.37273   0.35782  -0.1842   0.3658   1.0000
  29.500   1.2238   0.37981   0.36497  -0.1879   0.3513   1.0000
  30.000   1.2341   0.38091   0.36611  -0.1921   0.3401   1.0000
